"stratum","value","week","year"
"Bremen",3,27,2025
"Bremen",3,28,2025
"Bremen",2,29,2025
"Hamburg",84,1,2025
"Hamburg",70,2,2025
"Hamburg",77,3,2025
"Hamburg",104,4,2025
"Hamburg",102,5,2025
"Hamburg",67,6,2025
"Hamburg",67,7,2025
"Hamburg",66,8,2025
"Hamburg",55,9,2025
"Hamburg",49,10,2025
"Hamburg",51,11,2025
"Hamburg",36,12,2025
"Hamburg",27,13,2025
"Hamburg",27,14,2025
"Hamburg",38,15,2025
"Hamburg",28,16,2025
"Hamburg",30,17,2025
"Hamburg",20,18,2025
"Hamburg",23,19,2025
"Hamburg",29,20,2025
"Hamburg",24,21,2025
"Hamburg",22,22,2025
"Hamburg",22,23,2025
"Hamburg",22,24,2025
"Hamburg",27,25,2025
"Hamburg",36,26,2025
"Hamburg",32,27,2025
"Hamburg",27,28,2025
"Hamburg",26,29,2025
"Hessen",405,1,2025
"Hessen",307,2,2025
"Hessen",208,3,2025
"Hessen",266,4,2025
"Hessen",237,5,2025
"Hessen",169,6,2025
"Hessen",158,7,2025
"Hessen",144,8,2025
"Hessen",129,9,2025
"Hessen",93,10,2025
"Hessen",84,11,2025
"Hessen",65,12,2025
"Hessen",51,13,2025
"Hessen",61,14,2025
"Hessen",51,15,2025
"Hessen",48,16,2025
"Hessen",48,17,2025
"Hessen",44,18,2025
"Hessen",48,19,2025
"Hessen",33,20,2025
"Hessen",42,21,2025
"Hessen",56,22,2025
"Hessen",76,23,2025
"Hessen",55,24,2025
"Hessen",55,25,2025
"Hessen",41,26,2025
"Hessen",28,27,2025
"Hessen",41,28,2025
"Hessen",48,29,2025
"Mecklenburg.Vorpommern",130,1,2025
"Mecklenburg.Vorpommern",125,2,2025
"Mecklenburg.Vorpommern",119,3,2025
"Mecklenburg.Vorpommern",104,4,2025
"Mecklenburg.Vorpommern",101,5,2025
"Mecklenburg.Vorpommern",72,6,2025
"Mecklenburg.Vorpommern",56,7,2025
"Mecklenburg.Vorpommern",66,8,2025
"Mecklenburg.Vorpommern",60,9,2025
"Mecklenburg.Vorpommern",53,10,2025
"Mecklenburg.Vorpommern",50,11,2025
"Mecklenburg.Vorpommern",27,12,2025
"Mecklenburg.Vorpommern",31,13,2025
"Mecklenburg.Vorpommern",27,14,2025
"Mecklenburg.Vorpommern",18,15,2025
"Mecklenburg.Vorpommern",28,16,2025
"Mecklenburg.Vorpommern",20,17,2025
"Mecklenburg.Vorpommern",15,18,2025
"Mecklenburg.Vorpommern",7,19,2025
"Mecklenburg.Vorpommern",7,20,2025
"Mecklenburg.Vorpommern",14,21,2025
"Mecklenburg.Vorpommern",3,22,2025
"Mecklenburg.Vorpommern",18,23,2025
"Mecklenburg.Vorpommern",15,24,2025
"Mecklenburg.Vorpommern",18,25,2025
"Mecklenburg.Vorpommern",9,26,2025
"Mecklenburg.Vorpommern",9,27,2025
"Mecklenburg.Vorpommern",15,28,2025
"Mecklenburg.Vorpommern",13,29,2025
"Niedersachsen",325,1,2025
"Niedersachsen",288,2,2025
"Niedersachsen",248,3,2025
"Niedersachsen",312,4,2025
"Niedersachsen",245,5,2025
"Niedersachsen",173,6,2025
"Niedersachsen",158,7,2025
"Niedersachsen",194,8,2025
"Niedersachsen",150,9,2025
"Niedersachsen",98,10,2025
"Niedersachsen",87,11,2025
"Niedersachsen",93,12,2025
"Niedersachsen",59,13,2025
"Niedersachsen",61,14,2025
"Niedersachsen",56,15,2025
"Niedersachsen",42,16,2025
"Niedersachsen",32,17,2025
"Niedersachsen",47,18,2025
"Niedersachsen",32,19,2025
"Niedersachsen",57,20,2025
"Niedersachsen",56,21,2025
"Niedersachsen",45,22,2025
"Niedersachsen",47,23,2025
"Niedersachsen",47,24,2025
"Niedersachsen",56,25,2025
"Niedersachsen",73,26,2025
"Niedersachsen",50,27,2025
"Niedersachsen",52,28,2025
"Niedersachsen",56,29,2025
"Nordrhein.Westfalen",883,1,2025
"Nordrhein.Westfalen",756,2,2025
"Nordrhein.Westfalen",646,3,2025
"Nordrhein.Westfalen",646,4,2025
"Nordrhein.Westfalen",703,5,2025
"Nordrhein.Westfalen",565,6,2025
"Nordrhein.Westfalen",405,7,2025
"Nordrhein.Westfalen",446,8,2025
"Nordrhein.Westfalen",391,9,2025
"Nordrhein.Westfalen",260,10,2025
"Nordrhein.Westfalen",286,11,2025
"Nordrhein.Westfalen",216,12,2025
"Nordrhein.Westfalen",244,13,2025
"Nordrhein.Westfalen",191,14,2025
"Nordrhein.Westfalen",224,15,2025
"Nordrhein.Westfalen",145,16,2025
"Nordrhein.Westfalen",145,17,2025
"Nordrhein.Westfalen",102,18,2025
"Nordrhein.Westfalen",117,19,2025
"Nordrhein.Westfalen",105,20,2025
"Nordrhein.Westfalen",166,21,2025
"Nordrhein.Westfalen",171,22,2025
"Nordrhein.Westfalen",173,23,2025
"Nordrhein.Westfalen",164,24,2025
"Nordrhein.Westfalen",165,25,2025
"Nordrhein.Westfalen",166,26,2025
"Nordrhein.Westfalen",137,27,2025
"Nordrhein.Westfalen",128,28,2025
"Nordrhein.Westfalen",147,29,2025
"Rheinland.Pfalz",269,1,2025
"Rheinland.Pfalz",205,2,2025
"Rheinland.Pfalz",177,3,2025
"Rheinland.Pfalz",157,4,2025
"Rheinland.Pfalz",236,5,2025
"Rheinland.Pfalz",109,6,2025
"Rheinland.Pfalz",135,7,2025
"Rheinland.Pfalz",94,8,2025
"Rheinland.Pfalz",78,9,2025
"Rheinland.Pfalz",64,10,2025
"Rheinland.Pfalz",57,11,2025
"Rheinland.Pfalz",43,12,2025
"Rheinland.Pfalz",53,13,2025
"Rheinland.Pfalz",48,14,2025
"Rheinland.Pfalz",53,15,2025
"Rheinland.Pfalz",34,16,2025
"Rheinland.Pfalz",37,17,2025
"Rheinland.Pfalz",16,18,2025
"Rheinland.Pfalz",32,19,2025
"Rheinland.Pfalz",30,20,2025
"Rheinland.Pfalz",33,21,2025
"Rheinland.Pfalz",31,22,2025
"Rheinland.Pfalz",51,23,2025
"Rheinland.Pfalz",30,24,2025
"Rheinland.Pfalz",35,25,2025
"Rheinland.Pfalz",38,26,2025
"Rheinland.Pfalz",34,27,2025
"Rheinland.Pfalz",28,28,2025
"Rheinland.Pfalz",28,29,2025
"Saarland",72,1,2025
"Saarland",73,2,2025
"Saarland",59,3,2025
"Saarland",57,4,2025
"Saarland",72,5,2025
"Saarland",33,6,2025
"Saarland",33,7,2025
"Saarland",25,8,2025
"Saarland",28,9,2025
"Saarland",28,10,2025
"Saarland",27,11,2025
"Saarland",23,12,2025
"Saarland",14,13,2025
"Saarland",8,14,2025
"Saarland",11,15,2025
"Saarland",13,16,2025
"Saarland",22,17,2025
"Saarland",7,18,2025
"Saarland",11,19,2025
"Saarland",33,20,2025
"Saarland",24,21,2025
"Saarland",13,22,2025
"Saarland",18,23,2025
"Saarland",5,24,2025
"Saarland",8,25,2025
"Saarland",6,26,2025
"Saarland",6,27,2025
"Saarland",7,28,2025
"Saarland",13,29,2025
"Sachsen",274,1,2025
"Sachsen",514,2,2025
"Sachsen",347,3,2025
"Sachsen",307,4,2025
"Sachsen",311,5,2025
"Sachsen",224,6,2025
"Sachsen",207,7,2025
"Sachsen",126,8,2025
"Sachsen",127,9,2025
"Sachsen",101,10,2025
"Sachsen",71,11,2025
"Sachsen",60,12,2025
"Sachsen",56,13,2025
"Sachsen",44,14,2025
"Sachsen",50,15,2025
"Sachsen",42,16,2025
"Sachsen",18,17,2025
"Sachsen",16,18,2025
"Sachsen",25,19,2025
"Sachsen",29,20,2025
"Sachsen",41,21,2025
"Sachsen",23,22,2025
"Sachsen",44,23,2025
"Sachsen",40,24,2025
"Sachsen",58,25,2025
"Sachsen",37,26,2025
"Sachsen",41,27,2025
"Sachsen",30,28,2025
"Sachsen",37,29,2025
"Sachsen.Anhalt",194,1,2025
"Sachsen.Anhalt",151,2,2025
"Sachsen.Anhalt",158,3,2025
"Sachsen.Anhalt",165,4,2025
"Sachsen.Anhalt",122,5,2025
"Sachsen.Anhalt",96,6,2025
"Sachsen.Anhalt",107,7,2025
"Sachsen.Anhalt",113,8,2025
"Sachsen.Anhalt",56,9,2025
"Sachsen.Anhalt",48,10,2025
"Sachsen.Anhalt",40,11,2025
"Sachsen.Anhalt",36,12,2025
"Sachsen.Anhalt",38,13,2025
"Sachsen.Anhalt",23,14,2025
"Sachsen.Anhalt",20,15,2025
"Sachsen.Anhalt",17,16,2025
"Sachsen.Anhalt",14,17,2025
"Sachsen.Anhalt",18,18,2025
"Sachsen.Anhalt",30,19,2025
"Sachsen.Anhalt",18,20,2025
"Sachsen.Anhalt",28,21,2025
"Sachsen.Anhalt",17,22,2025
"Sachsen.Anhalt",21,23,2025
"Sachsen.Anhalt",19,24,2025
"Sachsen.Anhalt",32,25,2025
"Sachsen.Anhalt",28,26,2025
"Sachsen.Anhalt",20,27,2025
"Sachsen.Anhalt",34,28,2025
"Sachsen.Anhalt",25,29,2025
"Schleswig.Holstein",181,1,2025
"Schleswig.Holstein",163,2,2025
"Schleswig.Holstein",145,3,2025
"Schleswig.Holstein",199,4,2025
"Schleswig.Holstein",137,5,2025
"Schleswig.Holstein",125,6,2025
"Schleswig.Holstein",79,7,2025
"Schleswig.Holstein",98,8,2025
"Schleswig.Holstein",85,9,2025
"Schleswig.Holstein",66,10,2025
"Schleswig.Holstein",60,11,2025
"Schleswig.Holstein",33,12,2025
"Schleswig.Holstein",52,13,2025
"Schleswig.Holstein",32,14,2025
"Schleswig.Holstein",26,15,2025
"Schleswig.Holstein",35,16,2025
"Schleswig.Holstein",10,17,2025
"Schleswig.Holstein",13,18,2025
"Schleswig.Holstein",14,19,2025
"Schleswig.Holstein",29,20,2025
"Schleswig.Holstein",28,21,2025
"Schleswig.Holstein",23,22,2025
"Schleswig.Holstein",32,23,2025
"Schleswig.Holstein",28,24,2025
"Schleswig.Holstein",31,25,2025
"Schleswig.Holstein",49,26,2025
"Schleswig.Holstein",34,27,2025
"Schleswig.Holstein",42,28,2025
"Schleswig.Holstein",29,29,2025
"ThÃ.ringen",128,1,2025
"ThÃ.ringen",142,2,2025
"ThÃ.ringen",101,3,2025
"ThÃ.ringen",104,4,2025
"ThÃ.ringen",90,5,2025
"ThÃ.ringen",69,6,2025
"ThÃ.ringen",81,7,2025
"ThÃ.ringen",59,8,2025
"ThÃ.ringen",31,9,2025
"ThÃ.ringen",27,10,2025
"ThÃ.ringen",39,11,2025
"ThÃ.ringen",31,12,2025
"ThÃ.ringen",32,13,2025
"ThÃ.ringen",36,14,2025
"ThÃ.ringen",19,15,2025
"ThÃ.ringen",14,16,2025
"ThÃ.ringen",8,17,2025
"ThÃ.ringen",13,18,2025
"ThÃ.ringen",8,19,2025
"ThÃ.ringen",11,20,2025
"ThÃ.ringen",9,21,2025
"ThÃ.ringen",10,22,2025
"ThÃ.ringen",19,23,2025
"ThÃ.ringen",15,24,2025
"ThÃ.ringen",9,25,2025
"ThÃ.ringen",7,26,2025
"ThÃ.ringen",12,27,2025
"ThÃ.ringen",11,28,2025
"ThÃ.ringen",11,29,2025
"Baden.WÃ.rttemberg",2142,1,2024
"Baden.WÃ.rttemberg",1394,2,2024
"Baden.WÃ.rttemberg",1065,3,2024
"Baden.WÃ.rttemberg",900,4,2024
"Baden.WÃ.rttemberg",791,5,2024
"Baden.WÃ.rttemberg",683,6,2024
"Baden.WÃ.rttemberg",447,7,2024
"Baden.WÃ.rttemberg",337,8,2024
"Baden.WÃ.rttemberg",213,9,2024
"Baden.WÃ.rttemberg",179,10,2024
"Baden.WÃ.rttemberg",164,11,2024
"Baden.WÃ.rttemberg",128,12,2024
"Baden.WÃ.rttemberg",141,13,2024
"Baden.WÃ.rttemberg",119,14,2024
"Baden.WÃ.rttemberg",78,15,2024
"Baden.WÃ.rttemberg",90,16,2024
"Baden.WÃ.rttemberg",85,17,2024
"Baden.WÃ.rttemberg",109,18,2024
"Baden.WÃ.rttemberg",91,19,2024
"Baden.WÃ.rttemberg",121,20,2024
"Baden.WÃ.rttemberg",93,21,2024
"Baden.WÃ.rttemberg",100,22,2024
"Baden.WÃ.rttemberg",158,23,2024
"Baden.WÃ.rttemberg",216,24,2024
"Baden.WÃ.rttemberg",352,25,2024
"Baden.WÃ.rttemberg",435,26,2024
"Baden.WÃ.rttemberg",510,27,2024
"Baden.WÃ.rttemberg",585,28,2024
"Baden.WÃ.rttemberg",652,29,2024
"Baden.WÃ.rttemberg",728,30,2024
"Baden.WÃ.rttemberg",724,31,2024
"Baden.WÃ.rttemberg",629,32,2024
"Baden.WÃ.rttemberg",522,33,2024
"Baden.WÃ.rttemberg",466,34,2024
"Baden.WÃ.rttemberg",522,35,2024
"Baden.WÃ.rttemberg",636,36,2024
"Baden.WÃ.rttemberg",640,37,2024
"Baden.WÃ.rttemberg",918,38,2024
"Baden.WÃ.rttemberg",1622,39,2024
"Baden.WÃ.rttemberg",1482,40,2024
"Baden.WÃ.rttemberg",2054,41,2024
"Baden.WÃ.rttemberg",2054,42,2024
"Baden.WÃ.rttemberg",1757,43,2024
"Baden.WÃ.rttemberg",1324,44,2024
"Baden.WÃ.rttemberg",1294,45,2024
"Baden.WÃ.rttemberg",1002,46,2024
"Baden.WÃ.rttemberg",931,47,2024
"Baden.WÃ.rttemberg",895,48,2024
"Baden.WÃ.rttemberg",740,49,2024
"Baden.WÃ.rttemberg",789,50,2024
"Baden.WÃ.rttemberg",679,51,2024
"Baden.WÃ.rttemberg",347,52,2024
"Bayern",3378,1,2024
"Bayern",3446,2,2024
"Bayern",1927,3,2024
"Bayern",1521,4,2024
"Bayern",1144,5,2024
"Bayern",1038,6,2024
"Bayern",626,7,2024
"Bayern",501,8,2024
"Bayern",371,9,2024
"Bayern",309,10,2024
"Bayern",235,11,2024
"Bayern",236,12,2024
"Bayern",147,13,2024
"Bayern",170,14,2024
"Bayern",161,15,2024
"Bayern",110,16,2024
"Bayern",137,17,2024
"Bayern",147,18,2024
"Bayern",199,19,2024
"Bayern",169,20,2024
"Bayern",144,21,2024
"Bayern",139,22,2024
"Bayern",236,23,2024
"Bayern",276,24,2024
"Bayern",452,25,2024
"Bayern",535,26,2024
"Bayern",614,27,2024
"Bayern",781,28,2024
"Bayern",884,29,2024
"Bayern",899,30,2024
"Bayern",1006,31,2024
"Bayern",924,32,2024
"Bayern",760,33,2024
"Bayern",920,34,2024
"Bayern",1073,35,2024
"Bayern",1121,36,2024
"Bayern",1171,37,2024
"Bayern",1790,38,2024
"Bayern",2827,39,2024
"Bayern",2579,40,2024
"Bayern",3732,41,2024
"Bayern",3653,42,2024
"Bayern",3040,43,2024
"Bayern",2094,44,2024
"Bayern",1643,45,2024
"Bayern",1287,46,2024
"Bayern",1153,47,2024
"Bayern",1045,48,2024
"Bayern",903,49,2024
"Bayern",887,50,2024
"Bayern",876,51,2024
"Bayern",490,52,2024
"Berlin",595,1,2024
"Berlin",346,2,2024
"Berlin",283,3,2024
"Berlin",209,4,2024
"Berlin",166,5,2024
"Berlin",127,6,2024
"Berlin",101,7,2024
"Berlin",69,8,2024
"Berlin",46,9,2024
"Berlin",40,10,2024
"Berlin",62,11,2024
"Berlin",35,12,2024
"Berlin",24,13,2024
"Berlin",37,14,2024
"Berlin",24,15,2024
"Berlin",26,16,2024
"Berlin",29,17,2024
"Berlin",37,18,2024
"Berlin",37,19,2024
"Berlin",40,20,2024
"Berlin",53,21,2024
"Berlin",39,22,2024
"Berlin",51,23,2024
"Berlin",38,24,2024
"Berlin",89,25,2024
"Berlin",183,26,2024
"Berlin",194,27,2024
"Berlin",241,28,2024
"Berlin",277,29,2024
"Berlin",226,30,2024
"Berlin",225,31,2024
"Berlin",243,32,2024
"Berlin",233,33,2024
"Berlin",206,34,2024
"Berlin",263,35,2024
"Berlin",294,36,2024
"Berlin",253,37,2024
"Berlin",319,38,2024
"Berlin",337,39,2024
"Berlin",310,40,2024
"Berlin",436,41,2024
"Berlin",532,42,2024
"Berlin",629,43,2024
"Berlin",519,44,2024
"Berlin",396,45,2024
"Berlin",417,46,2024
"Berlin",407,47,2024
"Berlin",471,48,2024
"Berlin",419,49,2024
"Berlin",522,50,2024
"Berlin",412,51,2024
"Berlin",226,52,2024
"Brandenburg",653,1,2024
"Brandenburg",369,2,2024
"Brandenburg",278,3,2024
"Brandenburg",221,4,2024
"Brandenburg",153,5,2024
"Brandenburg",114,6,2024
"Brandenburg",78,7,2024
"Brandenburg",62,8,2024
"Brandenburg",45,9,2024
"Brandenburg",43,10,2024
"Brandenburg",46,11,2024
"Brandenburg",44,12,2024
"Brandenburg",26,13,2024
"Brandenburg",29,14,2024
"Brandenburg",24,15,2024
"Brandenburg",12,16,2024
"Brandenburg",20,17,2024
"Brandenburg",42,18,2024
"Brandenburg",15,19,2024
"Brandenburg",26,20,2024
"Brandenburg",16,21,2024
"Brandenburg",37,22,2024
"Brandenburg",21,23,2024
"Brandenburg",34,24,2024
"Brandenburg",65,25,2024
"Brandenburg",98,26,2024
"Brandenburg",101,27,2024
"Brandenburg",121,28,2024
"Brandenburg",145,29,2024
"Brandenburg",117,30,2024
"Brandenburg",162,31,2024
"Brandenburg",189,32,2024
"Brandenburg",193,33,2024
"Brandenburg",205,34,2024
"Brandenburg",263,35,2024
"Brandenburg",258,36,2024
"Brandenburg",311,37,2024
"Brandenburg",526,38,2024
"Brandenburg",672,39,2024
"Brandenburg",407,40,2024
"Brandenburg",662,41,2024
"Brandenburg",813,42,2024
"Brandenburg",888,43,2024
"Brandenburg",601,44,2024
"Brandenburg",823,45,2024
"Brandenburg",657,46,2024
"Brandenburg",797,47,2024
"Brandenburg",873,48,2024
"Brandenburg",766,49,2024
"Brandenburg",647,50,2024
"Brandenburg",528,51,2024
"Brandenburg",227,52,2024
"Bremen",135,1,2024
"Bremen",75,2,2024
"Bremen",77,3,2024
"Bremen",31,4,2024
"Bremen",26,5,2024
"Bremen",31,6,2024
"Bremen",22,7,2024
"Bremen",12,8,2024
"Bremen",13,9,2024
"Bremen",4,10,2024
"Bremen",7,11,2024
"Bremen",2,12,2024
"Bremen",3,13,2024
"Bremen",8,14,2024
"Bremen",4,15,2024
"Bremen",NA,16,2024
"Bremen",5,17,2024
"Bremen",4,18,2024
"Bremen",11,19,2024
"Bremen",12,20,2024
"Bremen",8,21,2024
"Bremen",11,22,2024
"Bremen",12,23,2024
"Bremen",13,24,2024
"Bremen",50,25,2024
"Bremen",46,26,2024
"Bremen",38,27,2024
"Bremen",34,28,2024
"Bremen",42,29,2024
"Bremen",29,30,2024
"Bremen",53,31,2024
"Bremen",63,32,2024
"Bremen",85,33,2024
"Bremen",72,34,2024
"Bremen",59,35,2024
"Bremen",70,36,2024
"Bremen",86,37,2024
"Bremen",45,38,2024
"Bremen",50,39,2024
"Bremen",49,40,2024
"Bremen",70,41,2024
"Bremen",59,42,2024
"Bremen",70,43,2024
"Bremen",54,44,2024
"Bremen",64,45,2024
"Bremen",66,46,2024
"Bremen",60,47,2024
"Bremen",47,48,2024
"Bremen",50,49,2024
"Bremen",45,50,2024
"Bremen",26,51,2024
"Bremen",26,52,2024
"Hamburg",336,1,2024
"Hamburg",184,2,2024
"Hamburg",211,3,2024
"Hamburg",173,4,2024
"Hamburg",145,5,2024
"Hamburg",112,6,2024
"Hamburg",70,7,2024
"Hamburg",62,8,2024
"Hamburg",51,9,2024
"Hamburg",40,10,2024
"Hamburg",29,11,2024
"Hamburg",30,12,2024
"Hamburg",20,13,2024
"Hamburg",34,14,2024
"Hamburg",35,15,2024
"Hamburg",36,16,2024
"Hamburg",54,17,2024
"Hamburg",62,18,2024
"Hamburg",40,19,2024
"Hamburg",78,20,2024
"Hamburg",68,21,2024
"Hamburg",45,22,2024
"Hamburg",60,23,2024
"Hamburg",67,24,2024
"Hamburg",151,25,2024
"Hamburg",142,26,2024
"Hamburg",123,27,2024
"Hamburg",203,28,2024
"Hamburg",200,29,2024
"Hamburg",177,30,2024
"Hamburg",257,31,2024
"Hamburg",206,32,2024
"Hamburg",196,33,2024
"Hamburg",172,34,2024
"Hamburg",195,35,2024
"Hamburg",219,36,2024
"Hamburg",231,37,2024
"Hamburg",256,38,2024
"Hamburg",287,39,2024
"Hamburg",232,40,2024
"Hamburg",306,41,2024
"Hamburg",253,42,2024
"Hamburg",310,43,2024
"Hamburg",200,44,2024
"Hamburg",193,45,2024
"Hamburg",167,46,2024
"Hamburg",181,47,2024
"Hamburg",189,48,2024
"Hamburg",156,49,2024
"Hamburg",151,50,2024
"Hamburg",169,51,2024
"Hamburg",58,52,2024
"Hessen",1435,1,2024
"Hessen",820,2,2024
"Hessen",564,3,2024
"Hessen",578,4,2024
"Hessen",442,5,2024
"Hessen",428,6,2024
"Hessen",342,7,2024
"Hessen",254,8,2024
"Hessen",222,9,2024
"Hessen",147,10,2024
"Hessen",149,11,2024
"Hessen",114,12,2024
"Hessen",96,13,2024
"Hessen",94,14,2024
"Hessen",63,15,2024
"Hessen",60,16,2024
"Hessen",77,17,2024
"Hessen",102,18,2024
"Hessen",69,19,2024
"Hessen",96,20,2024
"Hessen",75,21,2024
"Hessen",86,22,2024
"Hessen",120,23,2024
"Hessen",175,24,2024
"Hessen",237,25,2024
"Hessen",321,26,2024
"Hessen",309,27,2024
"Hessen",372,28,2024
"Hessen",420,29,2024
"Hessen",485,30,2024
"Hessen",435,31,2024
"Hessen",375,32,2024
"Hessen",392,33,2024
"Hessen",445,34,2024
"Hessen",468,35,2024
"Hessen",595,36,2024
"Hessen",487,37,2024
"Hessen",675,38,2024
"Hessen",838,39,2024
"Hessen",657,40,2024
"Hessen",1064,41,2024
"Hessen",1027,42,2024
"Hessen",1063,43,2024
"Hessen",807,44,2024
"Hessen",658,45,2024
"Hessen",767,46,2024
"Hessen",814,47,2024
"Hessen",692,48,2024
"Hessen",480,49,2024
"Hessen",599,50,2024
"Hessen",620,51,2024
"Hessen",229,52,2024
"Mecklenburg.Vorpommern",561,1,2024
"Mecklenburg.Vorpommern",289,2,2024
"Mecklenburg.Vorpommern",175,3,2024
"Mecklenburg.Vorpommern",140,4,2024
"Mecklenburg.Vorpommern",112,5,2024
"Mecklenburg.Vorpommern",80,6,2024
"Mecklenburg.Vorpommern",49,7,2024
"Mecklenburg.Vorpommern",51,8,2024
"Mecklenburg.Vorpommern",33,9,2024
"Mecklenburg.Vorpommern",25,10,2024
"Mecklenburg.Vorpommern",21,11,2024
"Mecklenburg.Vorpommern",25,12,2024
"Mecklenburg.Vorpommern",15,13,2024
"Mecklenburg.Vorpommern",10,14,2024
"Mecklenburg.Vorpommern",10,15,2024
"Mecklenburg.Vorpommern",7,16,2024
"Mecklenburg.Vorpommern",9,17,2024
"Mecklenburg.Vorpommern",17,18,2024
"Mecklenburg.Vorpommern",10,19,2024
"Mecklenburg.Vorpommern",22,20,2024
"Mecklenburg.Vorpommern",17,21,2024
"Mecklenburg.Vorpommern",21,22,2024
"Mecklenburg.Vorpommern",23,23,2024
"Mecklenburg.Vorpommern",50,24,2024
"Mecklenburg.Vorpommern",57,25,2024
"Mecklenburg.Vorpommern",82,26,2024
"Mecklenburg.Vorpommern",71,27,2024
"Mecklenburg.Vorpommern",92,28,2024
"Mecklenburg.Vorpommern",77,29,2024
"Mecklenburg.Vorpommern",102,30,2024
"Mecklenburg.Vorpommern",125,31,2024
"Mecklenburg.Vorpommern",136,32,2024
"Mecklenburg.Vorpommern",131,33,2024
