"stratum","value","week","year"
"Bayern",22,47,2024
"Bayern",55,48,2024
"Bayern",49,49,2024
"Bayern",56,50,2024
"Berlin",153,1,2024
"Berlin",110,2,2024
"Berlin",93,3,2024
"Berlin",122,4,2024
"Berlin",103,5,2024
"Berlin",96,6,2024
"Berlin",64,7,2024
"Berlin",60,8,2024
"Berlin",41,9,2024
"Berlin",30,10,2024
"Berlin",39,11,2024
"Berlin",28,12,2024
"Berlin",20,13,2024
"Berlin",24,14,2024
"Berlin",9,15,2024
"Berlin",6,16,2024
"Berlin",5,17,2024
"Berlin",11,18,2024
"Berlin",5,19,2024
"Berlin",4,20,2024
"Berlin",7,21,2024
"Berlin",NA,22,2024
"Berlin",3,23,2024
"Berlin",NA,24,2024
"Berlin",NA,25,2024
"Berlin",3,26,2024
"Berlin",NA,27,2024
"Berlin",4,28,2024
"Berlin",NA,29,2024
"Berlin",3,30,2024
"Berlin",NA,31,2024
"Berlin",2,32,2024
"Berlin",1,33,2024
"Berlin",NA,34,2024
"Berlin",1,35,2024
"Berlin",NA,36,2024
"Berlin",1,37,2024
"Berlin",1,38,2024
"Berlin",3,39,2024
"Berlin",NA,40,2024
"Berlin",NA,41,2024
"Berlin",2,42,2024
"Berlin",3,43,2024
"Berlin",4,44,2024
"Berlin",7,45,2024
"Berlin",8,46,2024
"Berlin",6,47,2024
"Berlin",9,48,2024
"Berlin",17,49,2024
"Berlin",16,50,2024
"Brandenburg",91,1,2024
"Brandenburg",111,2,2024
"Brandenburg",156,3,2024
"Brandenburg",274,4,2024
"Brandenburg",238,5,2024
"Brandenburg",212,6,2024
"Brandenburg",202,7,2024
"Brandenburg",192,8,2024
"Brandenburg",189,9,2024
"Brandenburg",136,10,2024
"Brandenburg",136,11,2024
"Brandenburg",88,12,2024
"Brandenburg",41,13,2024
"Brandenburg",46,14,2024
"Brandenburg",23,15,2024
"Brandenburg",23,16,2024
"Brandenburg",19,17,2024
"Brandenburg",11,18,2024
"Brandenburg",7,19,2024
"Brandenburg",7,20,2024
"Brandenburg",14,21,2024
"Brandenburg",16,22,2024
"Brandenburg",2,23,2024
"Brandenburg",2,24,2024
"Brandenburg",8,25,2024
"Brandenburg",4,26,2024
"Brandenburg",7,27,2024
"Brandenburg",5,28,2024
"Brandenburg",3,29,2024
"Brandenburg",NA,30,2024
"Brandenburg",NA,31,2024
"Brandenburg",4,32,2024
"Brandenburg",2,33,2024
"Brandenburg",2,34,2024
"Brandenburg",NA,35,2024
"Brandenburg",2,36,2024
"Brandenburg",1,37,2024
"Brandenburg",2,38,2024
"Brandenburg",NA,39,2024
"Brandenburg",1,40,2024
"Brandenburg",2,41,2024
"Brandenburg",3,42,2024
"Brandenburg",3,43,2024
"Brandenburg",5,44,2024
"Brandenburg",4,45,2024
"Brandenburg",8,46,2024
"Brandenburg",8,47,2024
"Brandenburg",11,48,2024
"Brandenburg",13,49,2024
"Brandenburg",12,50,2024
"Bremen",38,1,2024
"Bremen",39,2,2024
"Bremen",25,3,2024
"Bremen",13,4,2024
"Bremen",23,5,2024
"Bremen",17,6,2024
"Bremen",20,7,2024
"Bremen",10,8,2024
"Bremen",13,9,2024
"Bremen",6,10,2024
"Bremen",7,11,2024
"Bremen",7,12,2024
"Bremen",2,13,2024
"Bremen",4,14,2024
"Bremen",3,15,2024
"Bremen",2,16,2024
"Bremen",NA,17,2024
"Bremen",NA,18,2024
"Bremen",NA,19,2024
"Bremen",NA,20,2024
"Bremen",NA,21,2024
"Bremen",NA,22,2024
"Bremen",NA,23,2024
"Bremen",NA,24,2024
"Bremen",NA,25,2024
"Bremen",NA,26,2024
"Bremen",NA,27,2024
"Bremen",1,28,2024
"Bremen",NA,29,2024
"Bremen",NA,30,2024
"Bremen",NA,31,2024
"Bremen",NA,32,2024
"Bremen",NA,33,2024
"Bremen",NA,34,2024
"Bremen",NA,35,2024
"Bremen",NA,36,2024
"Bremen",NA,37,2024
"Bremen",NA,38,2024
"Bremen",NA,39,2024
"Bremen",NA,40,2024
"Bremen",NA,41,2024
"Bremen",NA,42,2024
"Bremen",1,43,2024
"Bremen",NA,44,2024
"Bremen",NA,45,2024
"Bremen",1,46,2024
"Bremen",NA,47,2024
"Bremen",NA,48,2024
"Bremen",NA,49,2024
"Bremen",1,50,2024
"Hamburg",144,1,2024
"Hamburg",64,2,2024
"Hamburg",50,3,2024
"Hamburg",38,4,2024
"Hamburg",38,5,2024
"Hamburg",33,6,2024
"Hamburg",23,7,2024
"Hamburg",20,8,2024
"Hamburg",20,9,2024
"Hamburg",13,10,2024
"Hamburg",7,11,2024
"Hamburg",15,12,2024
"Hamburg",8,13,2024
"Hamburg",9,14,2024
"Hamburg",7,15,2024
"Hamburg",5,16,2024
"Hamburg",8,17,2024
"Hamburg",3,18,2024
"Hamburg",NA,19,2024
"Hamburg",NA,20,2024
"Hamburg",1,21,2024
"Hamburg",3,22,2024
"Hamburg",1,23,2024
"Hamburg",NA,24,2024
"Hamburg",NA,25,2024
"Hamburg",1,26,2024
"Hamburg",5,27,2024
"Hamburg",NA,28,2024
"Hamburg",1,29,2024
"Hamburg",1,30,2024
"Hamburg",NA,31,2024
"Hamburg",NA,32,2024
"Hamburg",1,33,2024
"Hamburg",NA,34,2024
"Hamburg",3,35,2024
"Hamburg",2,36,2024
"Hamburg",1,37,2024
"Hamburg",2,38,2024
"Hamburg",3,39,2024
"Hamburg",1,40,2024
"Hamburg",1,41,2024
"Hamburg",5,42,2024
"Hamburg",3,43,2024
"Hamburg",3,44,2024
"Hamburg",4,45,2024
"Hamburg",10,46,2024
"Hamburg",29,47,2024
"Hamburg",22,48,2024
"Hamburg",40,49,2024
"Hamburg",23,50,2024
"Hessen",371,1,2024
"Hessen",258,2,2024
"Hessen",219,3,2024
"Hessen",270,4,2024
"Hessen",179,5,2024
"Hessen",247,6,2024
"Hessen",184,7,2024
"Hessen",140,8,2024
"Hessen",102,9,2024
"Hessen",67,10,2024
"Hessen",63,11,2024
"Hessen",48,12,2024
"Hessen",28,13,2024
"Hessen",26,14,2024
"Hessen",20,15,2024
"Hessen",13,16,2024
"Hessen",14,17,2024
"Hessen",7,18,2024
"Hessen",2,19,2024
"Hessen",2,20,2024
"Hessen",5,21,2024
"Hessen",2,22,2024
"Hessen",2,23,2024
"Hessen",2,24,2024
"Hessen",1,25,2024
"Hessen",NA,26,2024
"Hessen",1,27,2024
"Hessen",NA,28,2024
"Hessen",NA,29,2024
"Hessen",1,30,2024
"Hessen",NA,31,2024
"Hessen",1,32,2024
"Hessen",1,33,2024
"Hessen",2,34,2024
"Hessen",3,35,2024
"Hessen",2,36,2024
"Hessen",NA,37,2024
"Hessen",NA,38,2024
"Hessen",NA,39,2024
"Hessen",NA,40,2024
"Hessen",2,41,2024
"Hessen",2,42,2024
"Hessen",1,43,2024
"Hessen",8,44,2024
"Hessen",3,45,2024
"Hessen",14,46,2024
"Hessen",13,47,2024
"Hessen",29,48,2024
"Hessen",33,49,2024
"Hessen",36,50,2024
"Mecklenburg.Vorpommern",83,1,2024
"Mecklenburg.Vorpommern",78,2,2024
"Mecklenburg.Vorpommern",131,3,2024
"Mecklenburg.Vorpommern",109,4,2024
"Mecklenburg.Vorpommern",135,5,2024
"Mecklenburg.Vorpommern",138,6,2024
"Mecklenburg.Vorpommern",119,7,2024
"Mecklenburg.Vorpommern",113,8,2024
"Mecklenburg.Vorpommern",104,9,2024
"Mecklenburg.Vorpommern",61,10,2024
"Mecklenburg.Vorpommern",66,11,2024
"Mecklenburg.Vorpommern",50,12,2024
"Mecklenburg.Vorpommern",26,13,2024
"Mecklenburg.Vorpommern",59,14,2024
"Mecklenburg.Vorpommern",21,15,2024
"Mecklenburg.Vorpommern",19,16,2024
"Mecklenburg.Vorpommern",10,17,2024
"Mecklenburg.Vorpommern",21,18,2024
"Mecklenburg.Vorpommern",3,19,2024
"Mecklenburg.Vorpommern",16,20,2024
"Mecklenburg.Vorpommern",1,21,2024
"Mecklenburg.Vorpommern",2,22,2024
"Mecklenburg.Vorpommern",1,23,2024
"Mecklenburg.Vorpommern",1,24,2024
"Mecklenburg.Vorpommern",NA,25,2024
"Mecklenburg.Vorpommern",1,26,2024
"Mecklenburg.Vorpommern",NA,27,2024
"Mecklenburg.Vorpommern",NA,28,2024
"Mecklenburg.Vorpommern",2,29,2024
"Mecklenburg.Vorpommern",NA,30,2024
"Mecklenburg.Vorpommern",NA,31,2024
"Mecklenburg.Vorpommern",2,32,2024
"Mecklenburg.Vorpommern",NA,33,2024
"Mecklenburg.Vorpommern",NA,34,2024
"Mecklenburg.Vorpommern",NA,35,2024
"Mecklenburg.Vorpommern",NA,36,2024
"Mecklenburg.Vorpommern",NA,37,2024
"Mecklenburg.Vorpommern",NA,38,2024
"Mecklenburg.Vorpommern",2,39,2024
"Mecklenburg.Vorpommern",1,40,2024
"Mecklenburg.Vorpommern",NA,41,2024
"Mecklenburg.Vorpommern",NA,42,2024
"Mecklenburg.Vorpommern",NA,43,2024
"Mecklenburg.Vorpommern",NA,44,2024
"Mecklenburg.Vorpommern",NA,45,2024
"Mecklenburg.Vorpommern",2,46,2024
"Mecklenburg.Vorpommern",NA,47,2024
"Mecklenburg.Vorpommern",2,48,2024
"Mecklenburg.Vorpommern",7,49,2024
"Mecklenburg.Vorpommern",7,50,2024
"Niedersachsen",263,1,2024
"Niedersachsen",254,2,2024
"Niedersachsen",268,3,2024
"Niedersachsen",263,4,2024
"Niedersachsen",308,5,2024
"Niedersachsen",239,6,2024
"Niedersachsen",210,7,2024
"Niedersachsen",173,8,2024
"Niedersachsen",119,9,2024
"Niedersachsen",87,10,2024
"Niedersachsen",84,11,2024
"Niedersachsen",57,12,2024
"Niedersachsen",33,13,2024
"Niedersachsen",28,14,2024
"Niedersachsen",22,15,2024
"Niedersachsen",33,16,2024
"Niedersachsen",11,17,2024
"Niedersachsen",6,18,2024
"Niedersachsen",6,19,2024
"Niedersachsen",5,20,2024
"Niedersachsen",4,21,2024
"Niedersachsen",4,22,2024
"Niedersachsen",1,23,2024
"Niedersachsen",3,24,2024
"Niedersachsen",1,25,2024
"Niedersachsen",1,26,2024
"Niedersachsen",NA,27,2024
"Niedersachsen",NA,28,2024
"Niedersachsen",NA,29,2024
"Niedersachsen",1,30,2024
"Niedersachsen",NA,31,2024
"Niedersachsen",2,32,2024
"Niedersachsen",1,33,2024
"Niedersachsen",NA,34,2024
"Niedersachsen",NA,35,2024
"Niedersachsen",NA,36,2024
"Niedersachsen",1,37,2024
"Niedersachsen",NA,38,2024
"Niedersachsen",NA,39,2024
"Niedersachsen",NA,40,2024
"Niedersachsen",NA,41,2024
"Niedersachsen",3,42,2024
"Niedersachsen",5,43,2024
"Niedersachsen",7,44,2024
"Niedersachsen",7,45,2024
"Niedersachsen",7,46,2024
"Niedersachsen",23,47,2024
"Niedersachsen",34,48,2024
"Niedersachsen",33,49,2024
"Niedersachsen",32,50,2024
"Nordrhein.Westfalen",823,1,2024
"Nordrhein.Westfalen",684,2,2024
"Nordrhein.Westfalen",427,3,2024
"Nordrhein.Westfalen",420,4,2024
"Nordrhein.Westfalen",401,5,2024
"Nordrhein.Westfalen",352,6,2024
"Nordrhein.Westfalen",244,7,2024
"Nordrhein.Westfalen",223,8,2024
"Nordrhein.Westfalen",158,9,2024
"Nordrhein.Westfalen",152,10,2024
"Nordrhein.Westfalen",105,11,2024
"Nordrhein.Westfalen",73,12,2024
"Nordrhein.Westfalen",49,13,2024
"Nordrhein.Westfalen",35,14,2024
"Nordrhein.Westfalen",24,15,2024
"Nordrhein.Westfalen",20,16,2024
"Nordrhein.Westfalen",20,17,2024
"Nordrhein.Westfalen",13,18,2024
"Nordrhein.Westfalen",12,19,2024
"Nordrhein.Westfalen",8,20,2024
"Nordrhein.Westfalen",4,21,2024
"Nordrhein.Westfalen",4,22,2024
"Nordrhein.Westfalen",6,23,2024
"Nordrhein.Westfalen",4,24,2024
"Nordrhein.Westfalen",4,25,2024
"Nordrhein.Westfalen",1,26,2024
"Nordrhein.Westfalen",3,27,2024
"Nordrhein.Westfalen",5,28,2024
"Nordrhein.Westfalen",4,29,2024
"Nordrhein.Westfalen",1,30,2024
"Nordrhein.Westfalen",1,31,2024
"Nordrhein.Westfalen",3,32,2024
"Nordrhein.Westfalen",2,33,2024
"Nordrhein.Westfalen",3,34,2024
"Nordrhein.Westfalen",2,35,2024
"Nordrhein.Westfalen",3,36,2024
"Nordrhein.Westfalen",1,37,2024
"Nordrhein.Westfalen",5,38,2024
"Nordrhein.Westfalen",2,39,2024
"Nordrhein.Westfalen",1,40,2024
"Nordrhein.Westfalen",2,41,2024
"Nordrhein.Westfalen",7,42,2024
"Nordrhein.Westfalen",6,43,2024
"Nordrhein.Westfalen",14,44,2024
"Nordrhein.Westfalen",13,45,2024
"Nordrhein.Westfalen",27,46,2024
"Nordrhein.Westfalen",38,47,2024
"Nordrhein.Westfalen",53,48,2024
"Nordrhein.Westfalen",56,49,2024
"Nordrhein.Westfalen",45,50,2024
"Rheinland.Pfalz",199,1,2024
"Rheinland.Pfalz",133,2,2024
"Rheinland.Pfalz",141,3,2024
"Rheinland.Pfalz",126,4,2024
"Rheinland.Pfalz",164,5,2024
"Rheinland.Pfalz",144,6,2024
"Rheinland.Pfalz",103,7,2024
"Rheinland.Pfalz",86,8,2024
"Rheinland.Pfalz",67,9,2024
"Rheinland.Pfalz",47,10,2024
"Rheinland.Pfalz",41,11,2024
"Rheinland.Pfalz",37,12,2024
"Rheinland.Pfalz",26,13,2024
"Rheinland.Pfalz",23,14,2024
"Rheinland.Pfalz",9,15,2024
"Rheinland.Pfalz",12,16,2024
"Rheinland.Pfalz",4,17,2024
"Rheinland.Pfalz",6,18,2024
"Rheinland.Pfalz",5,19,2024
"Rheinland.Pfalz",4,20,2024
"Rheinland.Pfalz",3,21,2024
"Rheinland.Pfalz",1,22,2024
"Rheinland.Pfalz",2,23,2024
"Rheinland.Pfalz",1,24,2024
"Rheinland.Pfalz",NA,25,2024
"Rheinland.Pfalz",NA,26,2024
"Rheinland.Pfalz",NA,27,2024
"Rheinland.Pfalz",NA,28,2024
"Rheinland.Pfalz",NA,29,2024
"Rheinland.Pfalz",NA,30,2024
"Rheinland.Pfalz",NA,31,2024
"Rheinland.Pfalz",NA,32,2024
"Rheinland.Pfalz",NA,33,2024
"Rheinland.Pfalz",2,34,2024
"Rheinland.Pfalz",2,35,2024
"Rheinland.Pfalz",2,36,2024
"Rheinland.Pfalz",NA,37,2024
"Rheinland.Pfalz",NA,38,2024
"Rheinland.Pfalz",2,39,2024
"Rheinland.Pfalz",1,40,2024
"Rheinland.Pfalz",1,41,2024
"Rheinland.Pfalz",1,42,2024
"Rheinland.Pfalz",1,43,2024
"Rheinland.Pfalz",1,44,2024
"Rheinland.Pfalz",2,45,2024
"Rheinland.Pfalz",4,46,2024
"Rheinland.Pfalz",11,47,2024
"Rheinland.Pfalz",8,48,2024
"Rheinland.Pfalz",14,49,2024
"Rheinland.Pfalz",9,50,2024
"Saarland",36,1,2024
"Saarland",17,2,2024
"Saarland",15,3,2024
"Saarland",17,4,2024
"Saarland",20,5,2024
"Saarland",15,6,2024
"Saarland",21,7,2024
"Saarland",14,8,2024
"Saarland",13,9,2024
"Saarland",5,10,2024
"Saarland",7,11,2024
"Saarland",5,12,2024
"Saarland",6,13,2024
"Saarland",3,14,2024
"Saarland",7,15,2024
"Saarland",3,16,2024
"Saarland",2,17,2024
"Saarland",1,18,2024
"Saarland",1,19,2024
"Saarland",NA,20,2024
"Saarland",NA,21,2024
"Saarland",1,22,2024
"Saarland",NA,23,2024
"Saarland",NA,24,2024
"Saarland",NA,25,2024
"Saarland",NA,26,2024
"Saarland",1,27,2024
"Saarland",NA,28,2024
"Saarland",1,29,2024
"Saarland",NA,30,2024
"Saarland",NA,31,2024
"Saarland",NA,32,2024
"Saarland",NA,33,2024
"Saarland",NA,34,2024
"Saarland",NA,35,2024
"Saarland",1,36,2024
"Saarland",NA,37,2024
"Saarland",NA,38,2024
"Saarland",1,39,2024
"Saarland",1,40,2024
"Saarland",NA,41,2024
"Saarland",2,42,2024
"Saarland",NA,43,2024
"Saarland",1,44,2024
"Saarland",NA,45,2024
"Saarland",1,46,2024
"Saarland",3,47,2024
"Saarland",1,48,2024
"Saarland",5,49,2024
"Saarland",4,50,2024
"Sachsen",343,1,2024
"Sachsen",359,2,2024
"Sachsen",582,3,2024
"Sachsen",677,4,2024
"Sachsen",776,5,2024
"Sachsen",707,6,2024
"Sachsen",548,7,2024
"Sachsen",412,8,2024
"Sachsen",302,9,2024
"Sachsen",275,10,2024
"Sachsen",270,11,2024
"Sachsen",184,12,2024
"Sachsen",98,13,2024
"Sachsen",107,14,2024
"Sachsen",68,15,2024
"Sachsen",51,16,2024
"Sachsen",47,17,2024
"Sachsen",36,18,2024
"Sachsen",25,19,2024
"Sachsen",22,20,2024
"Sachsen",9,21,2024
"Sachsen",35,22,2024
"Sachsen",22,23,2024
"Sachsen",13,24,2024
"Sachsen",13,25,2024
"Sachsen",14,26,2024
"Sachsen",17,27,2024
"Sachsen",3,28,2024
"Sachsen",1,29,2024
"Sachsen",1,30,2024
"Sachsen",3,31,2024
"Sachsen",4,32,2024
"Sachsen",15,33,2024
"Sachsen",37,34,2024
"Sachsen",18,35,2024
"Sachsen",8,36,2024
"Sachsen",11,37,2024
"Sachsen",19,38,2024
"Sachsen",36,39,2024
"Sachsen",9,40,2024
"Sachsen",13,41,2024
"Sachsen",8,42,2024
"Sachsen",13,43,2024
"Sachsen",20,44,2024
"Sachsen",20,45,2024
"Sachsen",26,46,2024
"Sachsen",31,47,2024
"Sachsen",40,48,2024
"Sachsen",69,49,2024
"Sachsen",44,50,2024
"Sachsen.Anhalt",201,1,2024
"Sachsen.Anhalt",220,2,2024
"Sachsen.Anhalt",327,3,2024
"Sachsen.Anhalt",494,4,2024
"Sachsen.Anhalt",471,5,2024
"Sachsen.Anhalt",406,6,2024
"Sachsen.Anhalt",370,7,2024
"Sachsen.Anhalt",350,8,2024
"Sachsen.Anhalt",294,9,2024
"Sachsen.Anhalt",283,10,2024
"Sachsen.Anhalt",215,11,2024
"Sachsen.Anhalt",156,12,2024
"Sachsen.Anhalt",75,13,2024
"Sachsen.Anhalt",69,14,2024
"Sachsen.Anhalt",67,15,2024
"Sachsen.Anhalt",68,16,2024
"Sachsen.Anhalt",13,17,2024
"Sachsen.Anhalt",11,18,2024
"Sachsen.Anhalt",7,19,2024
"Sachsen.Anhalt",15,20,2024
"Sachsen.Anhalt",2,21,2024
"Sachsen.Anhalt",3,22,2024
"Sachsen.Anhalt",6,23,2024
"Sachsen.Anhalt",2,24,2024
"Sachsen.Anhalt",NA,25,2024
"Sachsen.Anhalt",1,26,2024
"Sachsen.Anhalt",NA,27,2024
"Sachsen.Anhalt",NA,28,2024
"Sachsen.Anhalt",2,29,2024
"Sachsen.Anhalt",1,30,2024
"Sachsen.Anhalt",2,31,2024
"Sachsen.Anhalt",NA,32,2024
"Sachsen.Anhalt",2,33,2024
"Sachsen.Anhalt",NA,34,2024
"Sachsen.Anhalt",2,35,2024
"Sachsen.Anhalt",3,36,2024
"Sachsen.Anhalt",1,37,2024
"Sachsen.Anhalt",1,38,2024
"Sachsen.Anhalt",NA,39,2024
"Sachsen.Anhalt",NA,40,2024
"Sachsen.Anhalt",NA,41,2024
"Sachsen.Anhalt",1,42,2024
"Sachsen.Anhalt",5,43,2024
"Sachsen.Anhalt",8,44,2024
"Sachsen.Anhalt",4,45,2024
"Sachsen.Anhalt",8,46,2024
"Sachsen.Anhalt",25,47,2024
"Sachsen.Anhalt",33,48,2024
"Sachsen.Anhalt",32,49,2024
"Sachsen.Anhalt",24,50,2024
"Schleswig.Holstein",96,1,2024
"Schleswig.Holstein",80,2,2024
"Schleswig.Holstein",86,3,2024
"Schleswig.Holstein",66,4,2024
"Schleswig.Holstein",70,5,2024
"Schleswig.Holstein",72,6,2024
"Schleswig.Holstein",52,7,2024
"Schleswig.Holstein",49,8,2024
"Schleswig.Holstein",49,9,2024
"Schleswig.Holstein",35,10,2024
"Schleswig.Holstein",22,11,2024
"Schleswig.Holstein",24,12,2024
"Schleswig.Holstein",14,13,2024
"Schleswig.Holstein",10,14,2024
"Schleswig.Holstein",8,15,2024
"Schleswig.Holstein",6,16,2024
"Schleswig.Holstein",3,17,2024
"Schleswig.Holstein",3,18,2024
"Schleswig.Holstein",3,19,2024
"Schleswig.Holstein",5,20,2024
"Schleswig.Holstein",NA,21,2024
"Schleswig.Holstein",NA,22,2024
"Schleswig.Holstein",NA,23,2024
"Schleswig.Holstein",2,24,2024
"Schleswig.Holstein",NA,25,2024
"Schleswig.Holstein",NA,26,2024
"Schleswig.Holstein",1,27,2024
"Schleswig.Holstein",4,28,2024
"Schleswig.Holstein",NA,29,2024
"Schleswig.Holstein",NA,30,2024
"Schleswig.Holstein",NA,31,2024
"Schleswig.Holstein",1,32,2024
"Schleswig.Holstein",NA,33,2024
"Schleswig.Holstein",NA,34,2024
"Schleswig.Holstein",NA,35,2024
"Schleswig.Holstein",NA,36,2024
"Schleswig.Holstein",1,37,2024
"Schleswig.Holstein",NA,38,2024
"Schleswig.Holstein",1,39,2024
"Schleswig.Holstein",NA,40,2024
"Schleswig.Holstein",NA,41,2024
"Schleswig.Holstein",1,42,2024
"Schleswig.Holstein",NA,43,2024
"Schleswig.Holstein",1,44,2024
"Schleswig.Holstein",1,45,2024
"Schleswig.Holstein",1,46,2024
"Schleswig.Holstein",3,47,2024
"Schleswig.Holstein",10,48,2024
"Schleswig.Holstein",12,49,2024
"Schleswig.Holstein",5,50,2024
"ThÃ.ringen",61,1,2024
"ThÃ.ringen",93,2,2024
"ThÃ.ringen",244,3,2024
"ThÃ.ringen",394,4,2024
"ThÃ.ringen",343,5,2024
"ThÃ.ringen",326,6,2024
"ThÃ.ringen",238,7,2024
"ThÃ.ringen",238,8,2024
"ThÃ.ringen",203,9,2024
"ThÃ.ringen",170,10,2024
"ThÃ.ringen",115,11,2024
"ThÃ.ringen",106,12,2024
"ThÃ.ringen",56,13,2024
"ThÃ.ringen",28,14,2024
"ThÃ.ringen",25,15,2024
"ThÃ.ringen",17,16,2024
"ThÃ.ringen",12,17,2024
"ThÃ.ringen",6,18,2024
"ThÃ.ringen",1,19,2024
"ThÃ.ringen",1,20,2024
"ThÃ.ringen",1,21,2024
"ThÃ.ringen",3,22,2024
"ThÃ.ringen",5,23,2024
"ThÃ.ringen",2,24,2024
"ThÃ.ringen",NA,25,2024
"ThÃ.ringen",NA,26,2024
"ThÃ.ringen",NA,27,2024
"ThÃ.ringen",NA,28,2024
"ThÃ.ringen",1,29,2024
"ThÃ.ringen",NA,30,2024
"ThÃ.ringen",NA,31,2024
"ThÃ.ringen",NA,32,2024
"ThÃ.ringen",1,33,2024
"ThÃ.ringen",3,34,2024
"ThÃ.ringen",NA,35,2024
"ThÃ.ringen",1,36,2024
"ThÃ.ringen",NA,37,2024
"ThÃ.ringen",1,38,2024
"ThÃ.ringen",NA,39,2024
"ThÃ.ringen",NA,40,2024
"ThÃ.ringen",2,41,2024
"ThÃ.ringen",2,42,2024
"ThÃ.ringen",NA,43,2024
"ThÃ.ringen",1,44,2024
"ThÃ.ringen",2,45,2024
"ThÃ.ringen",NA,46,2024
"ThÃ.ringen",2,47,2024
"ThÃ.ringen",4,48,2024
"ThÃ.ringen",6,49,2024
"ThÃ.ringen",6,50,2024
