"stratum","value","week","year"
"Brandenburg",75,47,2024
"Brandenburg",131,48,2024
"Brandenburg",115,49,2024
"Brandenburg",132,50,2024
"Brandenburg",233,51,2024
"Brandenburg",104,52,2024
"Bremen",8,1,2024
"Bremen",9,2,2024
"Bremen",42,3,2024
"Bremen",11,4,2024
"Bremen",26,5,2024
"Bremen",27,6,2024
"Bremen",28,7,2024
"Bremen",27,8,2024
"Bremen",24,9,2024
"Bremen",16,10,2024
"Bremen",15,11,2024
"Bremen",23,12,2024
"Bremen",15,13,2024
"Bremen",49,14,2024
"Bremen",7,15,2024
"Bremen",4,16,2024
"Bremen",9,17,2024
"Bremen",6,18,2024
"Bremen",4,19,2024
"Bremen",2,20,2024
"Bremen",4,21,2024
"Bremen",6,22,2024
"Bremen",5,23,2024
"Bremen",3,24,2024
"Bremen",8,25,2024
"Bremen",6,26,2024
"Bremen",6,27,2024
"Bremen",2,28,2024
"Bremen",2,29,2024
"Bremen",3,30,2024
"Bremen",7,31,2024
"Bremen",4,32,2024
"Bremen",7,33,2024
"Bremen",6,34,2024
"Bremen",1,35,2024
"Bremen",14,36,2024
"Bremen",7,37,2024
"Bremen",9,38,2024
"Bremen",8,39,2024
"Bremen",2,40,2024
"Bremen",6,41,2024
"Bremen",3,42,2024
"Bremen",4,43,2024
"Bremen",6,44,2024
"Bremen",18,45,2024
"Bremen",8,46,2024
"Bremen",20,47,2024
"Bremen",14,48,2024
"Bremen",29,49,2024
"Bremen",10,50,2024
"Bremen",13,51,2024
"Bremen",6,52,2024
"Hamburg",145,1,2024
"Hamburg",91,2,2024
"Hamburg",144,3,2024
"Hamburg",115,4,2024
"Hamburg",142,5,2024
"Hamburg",125,6,2024
"Hamburg",127,7,2024
"Hamburg",158,8,2024
"Hamburg",187,9,2024
"Hamburg",117,10,2024
"Hamburg",113,11,2024
"Hamburg",100,12,2024
"Hamburg",68,13,2024
"Hamburg",54,14,2024
"Hamburg",43,15,2024
"Hamburg",30,16,2024
"Hamburg",48,17,2024
"Hamburg",44,18,2024
"Hamburg",25,19,2024
"Hamburg",39,20,2024
"Hamburg",74,21,2024
"Hamburg",22,22,2024
"Hamburg",55,23,2024
"Hamburg",41,24,2024
"Hamburg",21,25,2024
"Hamburg",31,26,2024
"Hamburg",22,27,2024
"Hamburg",27,28,2024
"Hamburg",27,29,2024
"Hamburg",31,30,2024
"Hamburg",29,31,2024
"Hamburg",17,32,2024
"Hamburg",17,33,2024
"Hamburg",20,34,2024
"Hamburg",25,35,2024
"Hamburg",30,36,2024
"Hamburg",33,37,2024
"Hamburg",38,38,2024
"Hamburg",46,39,2024
"Hamburg",34,40,2024
"Hamburg",33,41,2024
"Hamburg",33,42,2024
"Hamburg",22,43,2024
"Hamburg",38,44,2024
"Hamburg",40,45,2024
"Hamburg",45,46,2024
"Hamburg",61,47,2024
"Hamburg",89,48,2024
"Hamburg",50,49,2024
"Hamburg",77,50,2024
"Hamburg",93,51,2024
"Hamburg",36,52,2024
"Hessen",79,1,2024
"Hessen",223,2,2024
"Hessen",177,3,2024
"Hessen",203,4,2024
"Hessen",181,5,2024
"Hessen",398,6,2024
"Hessen",223,7,2024
"Hessen",250,8,2024
"Hessen",223,9,2024
"Hessen",335,10,2024
"Hessen",338,11,2024
"Hessen",292,12,2024
"Hessen",225,13,2024
"Hessen",243,14,2024
"Hessen",222,15,2024
"Hessen",158,16,2024
"Hessen",321,17,2024
"Hessen",181,18,2024
"Hessen",121,19,2024
"Hessen",129,20,2024
"Hessen",140,21,2024
"Hessen",85,22,2024
"Hessen",100,23,2024
"Hessen",92,24,2024
"Hessen",70,25,2024
"Hessen",85,26,2024
"Hessen",111,27,2024
"Hessen",62,28,2024
"Hessen",53,29,2024
"Hessen",72,30,2024
"Hessen",67,31,2024
"Hessen",59,32,2024
"Hessen",72,33,2024
"Hessen",97,34,2024
"Hessen",106,35,2024
"Hessen",129,36,2024
"Hessen",79,37,2024
"Hessen",60,38,2024
"Hessen",97,39,2024
"Hessen",113,40,2024
"Hessen",95,41,2024
"Hessen",77,42,2024
"Hessen",79,43,2024
"Hessen",128,44,2024
"Hessen",114,45,2024
"Hessen",184,46,2024
"Hessen",204,47,2024
"Hessen",227,48,2024
"Hessen",288,49,2024
"Hessen",219,50,2024
"Hessen",252,51,2024
"Hessen",99,52,2024
"Mecklenburg.Vorpommern",53,1,2024
"Mecklenburg.Vorpommern",103,2,2024
"Mecklenburg.Vorpommern",203,3,2024
"Mecklenburg.Vorpommern",212,4,2024
"Mecklenburg.Vorpommern",250,5,2024
"Mecklenburg.Vorpommern",238,6,2024
"Mecklenburg.Vorpommern",196,7,2024
"Mecklenburg.Vorpommern",159,8,2024
"Mecklenburg.Vorpommern",166,9,2024
"Mecklenburg.Vorpommern",120,10,2024
"Mecklenburg.Vorpommern",196,11,2024
"Mecklenburg.Vorpommern",267,12,2024
"Mecklenburg.Vorpommern",142,13,2024
"Mecklenburg.Vorpommern",125,14,2024
"Mecklenburg.Vorpommern",109,15,2024
"Mecklenburg.Vorpommern",221,16,2024
"Mecklenburg.Vorpommern",169,17,2024
"Mecklenburg.Vorpommern",130,18,2024
"Mecklenburg.Vorpommern",109,19,2024
"Mecklenburg.Vorpommern",77,20,2024
"Mecklenburg.Vorpommern",57,21,2024
"Mecklenburg.Vorpommern",79,22,2024
"Mecklenburg.Vorpommern",26,23,2024
"Mecklenburg.Vorpommern",87,24,2024
"Mecklenburg.Vorpommern",31,25,2024
"Mecklenburg.Vorpommern",21,26,2024
"Mecklenburg.Vorpommern",13,27,2024
"Mecklenburg.Vorpommern",34,28,2024
"Mecklenburg.Vorpommern",33,29,2024
"Mecklenburg.Vorpommern",23,30,2024
"Mecklenburg.Vorpommern",16,31,2024
"Mecklenburg.Vorpommern",30,32,2024
"Mecklenburg.Vorpommern",32,33,2024
"Mecklenburg.Vorpommern",89,34,2024
"Mecklenburg.Vorpommern",31,35,2024
"Mecklenburg.Vorpommern",55,36,2024
"Mecklenburg.Vorpommern",89,37,2024
"Mecklenburg.Vorpommern",55,38,2024
"Mecklenburg.Vorpommern",75,39,2024
"Mecklenburg.Vorpommern",195,40,2024
"Mecklenburg.Vorpommern",50,41,2024
"Mecklenburg.Vorpommern",140,42,2024
"Mecklenburg.Vorpommern",106,43,2024
"Mecklenburg.Vorpommern",115,44,2024
"Mecklenburg.Vorpommern",217,45,2024
"Mecklenburg.Vorpommern",145,46,2024
"Mecklenburg.Vorpommern",165,47,2024
"Mecklenburg.Vorpommern",90,48,2024
"Mecklenburg.Vorpommern",92,49,2024
"Mecklenburg.Vorpommern",206,50,2024
"Mecklenburg.Vorpommern",251,51,2024
"Mecklenburg.Vorpommern",62,52,2024
"Niedersachsen",102,1,2024
"Niedersachsen",177,2,2024
"Niedersachsen",288,3,2024
"Niedersachsen",457,4,2024
"Niedersachsen",438,5,2024
"Niedersachsen",402,6,2024
"Niedersachsen",345,7,2024
"Niedersachsen",341,8,2024
"Niedersachsen",419,9,2024
"Niedersachsen",332,10,2024
"Niedersachsen",449,11,2024
"Niedersachsen",452,12,2024
"Niedersachsen",316,13,2024
"Niedersachsen",237,14,2024
"Niedersachsen",232,15,2024
"Niedersachsen",242,16,2024
"Niedersachsen",189,17,2024
"Niedersachsen",147,18,2024
"Niedersachsen",153,19,2024
"Niedersachsen",192,20,2024
"Niedersachsen",107,21,2024
"Niedersachsen",118,22,2024
"Niedersachsen",161,23,2024
"Niedersachsen",80,24,2024
"Niedersachsen",75,25,2024
"Niedersachsen",87,26,2024
"Niedersachsen",83,27,2024
"Niedersachsen",69,28,2024
"Niedersachsen",70,29,2024
"Niedersachsen",60,30,2024
"Niedersachsen",114,31,2024
"Niedersachsen",111,32,2024
"Niedersachsen",93,33,2024
"Niedersachsen",78,34,2024
"Niedersachsen",96,35,2024
"Niedersachsen",110,36,2024
"Niedersachsen",108,37,2024
"Niedersachsen",123,38,2024
"Niedersachsen",116,39,2024
"Niedersachsen",89,40,2024
"Niedersachsen",87,41,2024
"Niedersachsen",123,42,2024
"Niedersachsen",115,43,2024
"Niedersachsen",106,44,2024
"Niedersachsen",114,45,2024
"Niedersachsen",157,46,2024
"Niedersachsen",189,47,2024
"Niedersachsen",391,48,2024
"Niedersachsen",324,49,2024
"Niedersachsen",468,50,2024
"Niedersachsen",455,51,2024
"Niedersachsen",187,52,2024
"Nordrhein.Westfalen",529,1,2024
"Nordrhein.Westfalen",717,2,2024
"Nordrhein.Westfalen",821,3,2024
"Nordrhein.Westfalen",1100,4,2024
"Nordrhein.Westfalen",1211,5,2024
"Nordrhein.Westfalen",1038,6,2024
"Nordrhein.Westfalen",1049,7,2024
"Nordrhein.Westfalen",1131,8,2024
"Nordrhein.Westfalen",935,9,2024
"Nordrhein.Westfalen",1016,10,2024
"Nordrhein.Westfalen",1013,11,2024
"Nordrhein.Westfalen",963,12,2024
"Nordrhein.Westfalen",789,13,2024
"Nordrhein.Westfalen",684,14,2024
"Nordrhein.Westfalen",659,15,2024
"Nordrhein.Westfalen",527,16,2024
"Nordrhein.Westfalen",443,17,2024
"Nordrhein.Westfalen",613,18,2024
"Nordrhein.Westfalen",478,19,2024
"Nordrhein.Westfalen",362,20,2024
"Nordrhein.Westfalen",224,21,2024
"Nordrhein.Westfalen",195,22,2024
"Nordrhein.Westfalen",203,23,2024
"Nordrhein.Westfalen",187,24,2024
"Nordrhein.Westfalen",249,25,2024
"Nordrhein.Westfalen",242,26,2024
"Nordrhein.Westfalen",193,27,2024
"Nordrhein.Westfalen",186,28,2024
"Nordrhein.Westfalen",153,29,2024
"Nordrhein.Westfalen",172,30,2024
"Nordrhein.Westfalen",188,31,2024
"Nordrhein.Westfalen",187,32,2024
"Nordrhein.Westfalen",198,33,2024
"Nordrhein.Westfalen",240,34,2024
"Nordrhein.Westfalen",270,35,2024
"Nordrhein.Westfalen",281,36,2024
"Nordrhein.Westfalen",257,37,2024
"Nordrhein.Westfalen",208,38,2024
"Nordrhein.Westfalen",236,39,2024
"Nordrhein.Westfalen",180,40,2024
"Nordrhein.Westfalen",321,41,2024
"Nordrhein.Westfalen",249,42,2024
"Nordrhein.Westfalen",260,43,2024
"Nordrhein.Westfalen",212,44,2024
"Nordrhein.Westfalen",346,45,2024
"Nordrhein.Westfalen",507,46,2024
"Nordrhein.Westfalen",387,47,2024
"Nordrhein.Westfalen",600,48,2024
"Nordrhein.Westfalen",799,49,2024
"Nordrhein.Westfalen",840,50,2024
"Nordrhein.Westfalen",869,51,2024
"Nordrhein.Westfalen",551,52,2024
"Rheinland.Pfalz",85,1,2024
"Rheinland.Pfalz",77,2,2024
"Rheinland.Pfalz",271,3,2024
"Rheinland.Pfalz",304,4,2024
"Rheinland.Pfalz",199,5,2024
"Rheinland.Pfalz",217,6,2024
"Rheinland.Pfalz",252,7,2024
"Rheinland.Pfalz",287,8,2024
"Rheinland.Pfalz",156,9,2024
"Rheinland.Pfalz",172,10,2024
"Rheinland.Pfalz",216,11,2024
"Rheinland.Pfalz",159,12,2024
"Rheinland.Pfalz",156,13,2024
"Rheinland.Pfalz",104,14,2024
"Rheinland.Pfalz",157,15,2024
"Rheinland.Pfalz",184,16,2024
"Rheinland.Pfalz",127,17,2024
"Rheinland.Pfalz",87,18,2024
"Rheinland.Pfalz",94,19,2024
"Rheinland.Pfalz",127,20,2024
"Rheinland.Pfalz",76,21,2024
"Rheinland.Pfalz",48,22,2024
"Rheinland.Pfalz",64,23,2024
"Rheinland.Pfalz",70,24,2024
"Rheinland.Pfalz",71,25,2024
"Rheinland.Pfalz",79,26,2024
"Rheinland.Pfalz",66,27,2024
"Rheinland.Pfalz",63,28,2024
"Rheinland.Pfalz",57,29,2024
"Rheinland.Pfalz",58,30,2024
"Rheinland.Pfalz",63,31,2024
"Rheinland.Pfalz",33,32,2024
"Rheinland.Pfalz",53,33,2024
"Rheinland.Pfalz",58,34,2024
"Rheinland.Pfalz",69,35,2024
"Rheinland.Pfalz",116,36,2024
"Rheinland.Pfalz",72,37,2024
"Rheinland.Pfalz",48,38,2024
"Rheinland.Pfalz",69,39,2024
"Rheinland.Pfalz",46,40,2024
"Rheinland.Pfalz",68,41,2024
"Rheinland.Pfalz",62,42,2024
"Rheinland.Pfalz",72,43,2024
"Rheinland.Pfalz",64,44,2024
"Rheinland.Pfalz",196,45,2024
"Rheinland.Pfalz",81,46,2024
"Rheinland.Pfalz",176,47,2024
"Rheinland.Pfalz",180,48,2024
"Rheinland.Pfalz",209,49,2024
"Rheinland.Pfalz",208,50,2024
"Rheinland.Pfalz",213,51,2024
"Rheinland.Pfalz",85,52,2024
"Saarland",31,1,2024
"Saarland",46,2,2024
"Saarland",62,3,2024
"Saarland",87,4,2024
"Saarland",46,5,2024
"Saarland",34,6,2024
"Saarland",28,7,2024
"Saarland",28,8,2024
"Saarland",77,9,2024
"Saarland",65,10,2024
"Saarland",85,11,2024
"Saarland",70,12,2024
"Saarland",34,13,2024
"Saarland",55,14,2024
"Saarland",59,15,2024
"Saarland",34,16,2024
"Saarland",16,17,2024
"Saarland",20,18,2024
"Saarland",20,19,2024
"Saarland",14,20,2024
"Saarland",38,21,2024
"Saarland",10,22,2024
"Saarland",23,23,2024
"Saarland",5,24,2024
"Saarland",10,25,2024
"Saarland",11,26,2024
"Saarland",14,27,2024
"Saarland",13,28,2024
"Saarland",13,29,2024
"Saarland",6,30,2024
"Saarland",11,31,2024
"Saarland",10,32,2024
"Saarland",9,33,2024
"Saarland",10,34,2024
"Saarland",14,35,2024
"Saarland",20,36,2024
"Saarland",25,37,2024
"Saarland",8,38,2024
"Saarland",4,39,2024
"Saarland",6,40,2024
"Saarland",6,41,2024
"Saarland",11,42,2024
"Saarland",8,43,2024
"Saarland",6,44,2024
"Saarland",41,45,2024
"Saarland",37,46,2024
"Saarland",33,47,2024
"Saarland",34,48,2024
"Saarland",53,49,2024
"Saarland",106,50,2024
"Saarland",95,51,2024
"Saarland",24,52,2024
"Sachsen",298,1,2024
"Sachsen",373,2,2024
"Sachsen",443,3,2024
"Sachsen",470,4,2024
"Sachsen",523,5,2024
"Sachsen",390,6,2024
"Sachsen",271,7,2024
"Sachsen",340,8,2024
"Sachsen",373,9,2024
"Sachsen",376,10,2024
"Sachsen",426,11,2024
"Sachsen",485,12,2024
"Sachsen",308,13,2024
"Sachsen",221,14,2024
"Sachsen",234,15,2024
"Sachsen",238,16,2024
"Sachsen",229,17,2024
"Sachsen",265,18,2024
"Sachsen",203,19,2024
"Sachsen",168,20,2024
"Sachsen",179,21,2024
"Sachsen",171,22,2024
"Sachsen",196,23,2024
"Sachsen",92,24,2024
"Sachsen",86,25,2024
"Sachsen",94,26,2024
"Sachsen",115,27,2024
"Sachsen",52,28,2024
"Sachsen",78,29,2024
"Sachsen",65,30,2024
"Sachsen",59,31,2024
"Sachsen",96,32,2024
"Sachsen",82,33,2024
"Sachsen",82,34,2024
"Sachsen",88,35,2024
"Sachsen",124,36,2024
"Sachsen",117,37,2024
"Sachsen",96,38,2024
"Sachsen",110,39,2024
"Sachsen",71,40,2024
"Sachsen",61,41,2024
"Sachsen",60,42,2024
"Sachsen",125,43,2024
"Sachsen",80,44,2024
"Sachsen",102,45,2024
"Sachsen",109,46,2024
"Sachsen",108,47,2024
"Sachsen",138,48,2024
"Sachsen",130,49,2024
"Sachsen",276,50,2024
"Sachsen",238,51,2024
"Sachsen",90,52,2024
"Sachsen.Anhalt",99,1,2024
"Sachsen.Anhalt",224,2,2024
"Sachsen.Anhalt",253,3,2024
"Sachsen.Anhalt",405,4,2024
"Sachsen.Anhalt",245,5,2024
"Sachsen.Anhalt",162,6,2024
"Sachsen.Anhalt",239,7,2024
"Sachsen.Anhalt",231,8,2024
"Sachsen.Anhalt",151,9,2024
"Sachsen.Anhalt",196,10,2024
"Sachsen.Anhalt",196,11,2024
"Sachsen.Anhalt",316,12,2024
"Sachsen.Anhalt",145,13,2024
"Sachsen.Anhalt",270,14,2024
"Sachsen.Anhalt",543,15,2024
"Sachsen.Anhalt",195,16,2024
"Sachsen.Anhalt",372,17,2024
"Sachsen.Anhalt",335,18,2024
"Sachsen.Anhalt",120,19,2024
"Sachsen.Anhalt",197,20,2024
"Sachsen.Anhalt",136,21,2024
"Sachsen.Anhalt",96,22,2024
"Sachsen.Anhalt",107,23,2024
"Sachsen.Anhalt",51,24,2024
"Sachsen.Anhalt",113,25,2024
"Sachsen.Anhalt",28,26,2024
"Sachsen.Anhalt",44,27,2024
"Sachsen.Anhalt",45,28,2024
"Sachsen.Anhalt",39,29,2024
"Sachsen.Anhalt",20,30,2024
"Sachsen.Anhalt",34,31,2024
"Sachsen.Anhalt",27,32,2024
"Sachsen.Anhalt",76,33,2024
"Sachsen.Anhalt",74,34,2024
"Sachsen.Anhalt",71,35,2024
"Sachsen.Anhalt",46,36,2024
"Sachsen.Anhalt",47,37,2024
"Sachsen.Anhalt",86,38,2024
"Sachsen.Anhalt",78,39,2024
"Sachsen.Anhalt",38,40,2024
"Sachsen.Anhalt",112,41,2024
"Sachsen.Anhalt",183,42,2024
"Sachsen.Anhalt",116,43,2024
"Sachsen.Anhalt",50,44,2024
"Sachsen.Anhalt",67,45,2024
"Sachsen.Anhalt",89,46,2024
"Sachsen.Anhalt",132,47,2024
"Sachsen.Anhalt",145,48,2024
"Sachsen.Anhalt",143,49,2024
"Sachsen.Anhalt",234,50,2024
"Sachsen.Anhalt",219,51,2024
"Sachsen.Anhalt",68,52,2024
"Schleswig.Holstein",53,1,2024
"Schleswig.Holstein",223,2,2024
"Schleswig.Holstein",231,3,2024
"Schleswig.Holstein",266,4,2024
"Schleswig.Holstein",219,5,2024
"Schleswig.Holstein",225,6,2024
"Schleswig.Holstein",370,7,2024
"Schleswig.Holstein",266,8,2024
"Schleswig.Holstein",325,9,2024
"Schleswig.Holstein",173,10,2024
"Schleswig.Holstein",207,11,2024
"Schleswig.Holstein",184,12,2024
"Schleswig.Holstein",177,13,2024
"Schleswig.Holstein",152,14,2024
"Schleswig.Holstein",105,15,2024
"Schleswig.Holstein",84,16,2024
"Schleswig.Holstein",47,17,2024
"Schleswig.Holstein",49,18,2024
"Schleswig.Holstein",45,19,2024
"Schleswig.Holstein",92,20,2024
"Schleswig.Holstein",38,21,2024
"Schleswig.Holstein",48,22,2024
"Schleswig.Holstein",43,23,2024
"Schleswig.Holstein",46,24,2024
"Schleswig.Holstein",59,25,2024
"Schleswig.Holstein",58,26,2024
"Schleswig.Holstein",48,27,2024
"Schleswig.Holstein",34,28,2024
"Schleswig.Holstein",23,29,2024
"Schleswig.Holstein",30,30,2024
"Schleswig.Holstein",24,31,2024
"Schleswig.Holstein",30,32,2024
"Schleswig.Holstein",24,33,2024
"Schleswig.Holstein",24,34,2024
"Schleswig.Holstein",34,35,2024
"Schleswig.Holstein",32,36,2024
"Schleswig.Holstein",40,37,2024
"Schleswig.Holstein",53,38,2024
"Schleswig.Holstein",36,39,2024
"Schleswig.Holstein",44,40,2024
"Schleswig.Holstein",24,41,2024
"Schleswig.Holstein",34,42,2024
"Schleswig.Holstein",29,43,2024
"Schleswig.Holstein",34,44,2024
"Schleswig.Holstein",50,45,2024
"Schleswig.Holstein",71,46,2024
"Schleswig.Holstein",66,47,2024
"Schleswig.Holstein",80,48,2024
"Schleswig.Holstein",145,49,2024
"Schleswig.Holstein",109,50,2024
"Schleswig.Holstein",180,51,2024
"Schleswig.Holstein",58,52,2024
"ThÃ.ringen",182,1,2024
"ThÃ.ringen",267,2,2024
"ThÃ.ringen",422,3,2024
"ThÃ.ringen",505,4,2024
"ThÃ.ringen",397,5,2024
"ThÃ.ringen",279,6,2024
"ThÃ.ringen",281,7,2024
"ThÃ.ringen",185,8,2024
"ThÃ.ringen",225,9,2024
"ThÃ.ringen",331,10,2024
"ThÃ.ringen",417,11,2024
"ThÃ.ringen",352,12,2024
"ThÃ.ringen",276,13,2024
"ThÃ.ringen",154,14,2024
"ThÃ.ringen",214,15,2024
"ThÃ.ringen",189,16,2024
"ThÃ.ringen",125,17,2024
"ThÃ.ringen",137,18,2024
"ThÃ.ringen",108,19,2024
"ThÃ.ringen",128,20,2024
"ThÃ.ringen",86,21,2024
"ThÃ.ringen",130,22,2024
"ThÃ.ringen",179,23,2024
"ThÃ.ringen",35,24,2024
"ThÃ.ringen",97,25,2024
"ThÃ.ringen",70,26,2024
"ThÃ.ringen",51,27,2024
"ThÃ.ringen",38,28,2024
"ThÃ.ringen",51,29,2024
"ThÃ.ringen",38,30,2024
"ThÃ.ringen",44,31,2024
"ThÃ.ringen",78,32,2024
"ThÃ.ringen",136,33,2024
"ThÃ.ringen",82,34,2024
"ThÃ.ringen",136,35,2024
"ThÃ.ringen",83,36,2024
"ThÃ.ringen",53,37,2024
"ThÃ.ringen",76,38,2024
"ThÃ.ringen",76,39,2024
"ThÃ.ringen",42,40,2024
"ThÃ.ringen",102,41,2024
"ThÃ.ringen",92,42,2024
"ThÃ.ringen",92,43,2024
"ThÃ.ringen",66,44,2024
"ThÃ.ringen",57,45,2024
"ThÃ.ringen",91,46,2024
"ThÃ.ringen",125,47,2024
"ThÃ.ringen",111,48,2024
"ThÃ.ringen",147,49,2024
"ThÃ.ringen",153,50,2024
"ThÃ.ringen",185,51,2024
"ThÃ.ringen",54,52,2024
"Baden.WÃ.rttemberg",57,1,2023
"Baden.WÃ.rttemberg",77,2,2023
"Baden.WÃ.rttemberg",74,3,2023
"Baden.WÃ.rttemberg",102,4,2023
"Baden.WÃ.rttemberg",160,5,2023
"Baden.WÃ.rttemberg",215,6,2023
"Baden.WÃ.rttemberg",208,7,2023
"Baden.WÃ.rttemberg",223,8,2023
"Baden.WÃ.rttemberg",276,9,2023
"Baden.WÃ.rttemberg",289,10,2023
"Baden.WÃ.rttemberg",322,11,2023
"Baden.WÃ.rttemberg",320,12,2023
"Baden.WÃ.rttemberg",251,13,2023
"Baden.WÃ.rttemberg",173,14,2023
"Baden.WÃ.rttemberg",153,15,2023
"Baden.WÃ.rttemberg",158,16,2023
"Baden.WÃ.rttemberg",129,17,2023
"Baden.WÃ.rttemberg",180,18,2023
"Baden.WÃ.rttemberg",123,19,2023
"Baden.WÃ.rttemberg",139,20,2023
"Baden.WÃ.rttemberg",63,21,2023
"Baden.WÃ.rttemberg",49,22,2023
"Baden.WÃ.rttemberg",68,23,2023
"Baden.WÃ.rttemberg",60,24,2023
"Baden.WÃ.rttemberg",82,25,2023
"Baden.WÃ.rttemberg",63,26,2023
"Baden.WÃ.rttemberg",59,27,2023
"Baden.WÃ.rttemberg",98,28,2023
"Baden.WÃ.rttemberg",103,29,2023
"Baden.WÃ.rttemberg",126,30,2023
"Baden.WÃ.rttemberg",104,31,2023
"Baden.WÃ.rttemberg",108,32,2023
"Baden.WÃ.rttemberg",92,33,2023
"Baden.WÃ.rttemberg",63,34,2023
"Baden.WÃ.rttemberg",94,35,2023
"Baden.WÃ.rttemberg",96,36,2023
"Baden.WÃ.rttemberg",72,37,2023
"Baden.WÃ.rttemberg",79,38,2023
"Baden.WÃ.rttemberg",81,39,2023
"Baden.WÃ.rttemberg",106,40,2023
"Baden.WÃ.rttemberg",77,41,2023
"Baden.WÃ.rttemberg",91,42,2023
"Baden.WÃ.rttemberg",101,43,2023
"Baden.WÃ.rttemberg",87,44,2023
"Baden.WÃ.rttemberg",90,45,2023
"Baden.WÃ.rttemberg",129,46,2023
"Baden.WÃ.rttemberg",98,47,2023
"Baden.WÃ.rttemberg",152,48,2023
"Baden.WÃ.rttemberg",160,49,2023
"Baden.WÃ.rttemberg",218,50,2023
"Baden.WÃ.rttemberg",169,51,2023
"Baden.WÃ.rttemberg",124,52,2023
"Bayern",133,1,2023
"Bayern",163,2,2023
"Bayern",225,3,2023
"Bayern",291,4,2023
"Bayern",381,5,2023
"Bayern",286,6,2023
"Bayern",352,7,2023
"Bayern",321,8,2023
"Bayern",473,9,2023
"Bayern",477,10,2023
"Bayern",400,11,2023
"Bayern",456,12,2023
"Bayern",387,13,2023
"Bayern",261,14,2023
"Bayern",216,15,2023
"Bayern",253,16,2023
"Bayern",262,17,2023
"Bayern",170,18,2023
"Bayern",206,19,2023
"Bayern",158,20,2023
"Bayern",127,21,2023
"Bayern",110,22,2023
"Bayern",113,23,2023
"Bayern",88,24,2023
"Bayern",137,25,2023
"Bayern",116,26,2023
"Bayern",165,27,2023
"Bayern",114,28,2023
"Bayern",112,29,2023
"Bayern",167,30,2023
"Bayern",158,31,2023
"Bayern",119,32,2023
"Bayern",85,33,2023
"Bayern",81,34,2023
"Bayern",103,35,2023
"Bayern",114,36,2023
"Bayern",142,37,2023
"Bayern",160,38,2023
"Bayern",155,39,2023
"Bayern",83,40,2023
"Bayern",104,41,2023
"Bayern",122,42,2023
"Bayern",184,43,2023
"Bayern",122,44,2023
"Bayern",196,45,2023
"Bayern",206,46,2023
"Bayern",238,47,2023
"Bayern",326,48,2023
"Bayern",461,49,2023
"Bayern",547,50,2023
"Bayern",530,51,2023
"Bayern",369,52,2023
"Berlin",106,1,2023
"Berlin",132,2,2023
"Berlin",55,3,2023
"Berlin",121,4,2023
"Berlin",302,5,2023
"Berlin",236,6,2023
"Berlin",403,7,2023
"Berlin",280,8,2023
"Berlin",133,9,2023
"Berlin",228,10,2023
"Berlin",246,11,2023
"Berlin",236,12,2023
"Berlin",218,13,2023
"Berlin",118,14,2023
"Berlin",160,15,2023
"Berlin",148,16,2023
"Berlin",120,17,2023
"Berlin",78,18,2023
"Berlin",37,19,2023
"Berlin",47,20,2023
"Berlin",29,21,2023
"Berlin",74,22,2023
"Berlin",59,23,2023
"Berlin",119,24,2023
"Berlin",45,25,2023
"Berlin",27,26,2023
"Berlin",28,27,2023
"Berlin",24,28,2023
"Berlin",31,29,2023
"Berlin",31,30,2023
"Berlin",20,31,2023
"Berlin",15,32,2023
"Berlin",35,33,2023
"Berlin",14,34,2023
"Berlin",17,35,2023
"Berlin",21,36,2023
"Berlin",49,37,2023
"Berlin",34,38,2023
"Berlin",33,39,2023
"Berlin",12,40,2023
"Berlin",52,41,2023
"Berlin",27,42,2023
"Berlin",13,43,2023
"Berlin",24,44,2023
"Berlin",35,45,2023
"Berlin",46,46,2023
"Berlin",39,47,2023
"Berlin",41,48,2023
"Berlin",37,49,2023
"Berlin",45,50,2023
"Berlin",76,51,2023
"Berlin",45,52,2023
"Brandenburg",39,1,2023
"Brandenburg",67,2,2023
"Brandenburg",114,3,2023
"Brandenburg",171,4,2023
"Brandenburg",150,5,2023
"Brandenburg",120,6,2023
"Brandenburg",226,7,2023
"Brandenburg",235,8,2023
"Brandenburg",244,9,2023
"Brandenburg",208,10,2023
"Brandenburg",268,11,2023
"Brandenburg",152,12,2023
"Brandenburg",121,13,2023
"Brandenburg",68,14,2023
"Brandenburg",109,15,2023
"Brandenburg",164,16,2023
"Brandenburg",124,17,2023
"Brandenburg",135,18,2023
"Brandenburg",148,19,2023
"Brandenburg",66,20,2023
"Brandenburg",147,21,2023
"Brandenburg",46,22,2023
"Brandenburg",127,23,2023
"Brandenburg",63,24,2023
"Brandenburg",72,25,2023
"Brandenburg",43,26,2023
"Brandenburg",51,27,2023
"Brandenburg",35,28,2023
"Brandenburg",36,29,2023
"Brandenburg",34,30,2023
"Brandenburg",32,31,2023
"Brandenburg",21,32,2023
"Brandenburg",31,33,2023
"Brandenburg",22,34,2023
"Brandenburg",34,35,2023
"Brandenburg",37,36,2023
"Brandenburg",37,37,2023
"Brandenburg",35,38,2023
"Brandenburg",55,39,2023
"Brandenburg",59,40,2023
"Brandenburg",67,41,2023
"Brandenburg",40,42,2023
"Brandenburg",24,43,2023
"Brandenburg",25,44,2023
"Brandenburg",38,45,2023
"Brandenburg",58,46,2023
"Brandenburg",63,47,2023
"Brandenburg",63,48,2023
"Brandenburg",81,49,2023
