"stratum","value","week","year"
"A55..55",7,51,2022
"A55..55",9,52,2022
"A56..56",26,1,2022
"A56..56",15,2,2022
"A56..56",17,3,2022
"A56..56",14,4,2022
"A56..56",18,5,2022
"A56..56",13,6,2022
"A56..56",13,7,2022
"A56..56",14,8,2022
"A56..56",9,9,2022
"A56..56",11,10,2022
"A56..56",16,11,2022
"A56..56",14,12,2022
"A56..56",13,13,2022
"A56..56",9,14,2022
"A56..56",10,15,2022
"A56..56",14,16,2022
"A56..56",18,17,2022
"A56..56",9,18,2022
"A56..56",10,19,2022
"A56..56",17,20,2022
"A56..56",6,21,2022
"A56..56",11,22,2022
"A56..56",6,23,2022
"A56..56",8,24,2022
"A56..56",7,25,2022
"A56..56",7,26,2022
"A56..56",5,27,2022
"A56..56",10,28,2022
"A56..56",12,29,2022
"A56..56",3,30,2022
"A56..56",8,31,2022
"A56..56",6,32,2022
"A56..56",10,33,2022
"A56..56",17,34,2022
"A56..56",3,35,2022
"A56..56",10,36,2022
"A56..56",11,37,2022
"A56..56",12,38,2022
"A56..56",9,39,2022
"A56..56",8,40,2022
"A56..56",6,41,2022
"A56..56",14,42,2022
"A56..56",6,43,2022
"A56..56",5,44,2022
"A56..56",11,45,2022
"A56..56",2,46,2022
"A56..56",9,47,2022
"A56..56",14,48,2022
"A56..56",7,49,2022
"A56..56",11,50,2022
"A56..56",6,51,2022
"A56..56",10,52,2022
"A57..57",22,1,2022
"A57..57",16,2,2022
"A57..57",19,3,2022
"A57..57",20,4,2022
"A57..57",13,5,2022
"A57..57",21,6,2022
"A57..57",17,7,2022
"A57..57",10,8,2022
"A57..57",3,9,2022
"A57..57",18,10,2022
"A57..57",14,11,2022
"A57..57",8,12,2022
"A57..57",12,13,2022
"A57..57",12,14,2022
"A57..57",19,15,2022
"A57..57",9,16,2022
"A57..57",15,17,2022
"A57..57",15,18,2022
"A57..57",13,19,2022
"A57..57",4,20,2022
"A57..57",6,21,2022
"A57..57",9,22,2022
"A57..57",12,23,2022
"A57..57",10,24,2022
"A57..57",6,25,2022
"A57..57",7,26,2022
"A57..57",6,27,2022
"A57..57",6,28,2022
"A57..57",7,29,2022
"A57..57",5,30,2022
"A57..57",6,31,2022
"A57..57",6,32,2022
"A57..57",7,33,2022
"A57..57",9,34,2022
"A57..57",5,35,2022
"A57..57",11,36,2022
"A57..57",7,37,2022
"A57..57",5,38,2022
"A57..57",11,39,2022
"A57..57",5,40,2022
"A57..57",8,41,2022
"A57..57",15,42,2022
"A57..57",7,43,2022
"A57..57",7,44,2022
"A57..57",4,45,2022
"A57..57",12,46,2022
"A57..57",4,47,2022
"A57..57",12,48,2022
"A57..57",8,49,2022
"A57..57",8,50,2022
"A57..57",16,51,2022
"A57..57",4,52,2022
"A58..58",15,1,2022
"A58..58",12,2,2022
"A58..58",22,3,2022
"A58..58",20,4,2022
"A58..58",13,5,2022
"A58..58",19,6,2022
"A58..58",11,7,2022
"A58..58",17,8,2022
"A58..58",8,9,2022
"A58..58",11,10,2022
"A58..58",10,11,2022
"A58..58",8,12,2022
"A58..58",19,13,2022
"A58..58",10,14,2022
"A58..58",7,15,2022
"A58..58",10,16,2022
"A58..58",15,17,2022
"A58..58",16,18,2022
"A58..58",12,19,2022
"A58..58",7,20,2022
"A58..58",8,21,2022
"A58..58",8,22,2022
"A58..58",5,23,2022
"A58..58",2,24,2022
"A58..58",6,25,2022
"A58..58",11,26,2022
"A58..58",5,27,2022
"A58..58",11,28,2022
"A58..58",10,29,2022
"A58..58",6,30,2022
"A58..58",7,31,2022
"A58..58",8,32,2022
"A58..58",5,33,2022
"A58..58",8,34,2022
"A58..58",13,35,2022
"A58..58",10,36,2022
"A58..58",6,37,2022
"A58..58",5,38,2022
"A58..58",6,39,2022
"A58..58",10,40,2022
"A58..58",14,41,2022
"A58..58",10,42,2022
"A58..58",10,43,2022
"A58..58",9,44,2022
"A58..58",8,45,2022
"A58..58",8,46,2022
"A58..58",7,47,2022
"A58..58",8,48,2022
"A58..58",10,49,2022
"A58..58",10,50,2022
"A58..58",2,51,2022
"A58..58",6,52,2022
"A59..59",18,1,2022
"A59..59",14,2,2022
"A59..59",28,3,2022
"A59..59",20,4,2022
"A59..59",12,5,2022
"A59..59",14,6,2022
"A59..59",10,7,2022
"A59..59",13,8,2022
"A59..59",9,9,2022
"A59..59",7,10,2022
"A59..59",10,11,2022
"A59..59",7,12,2022
"A59..59",17,13,2022
"A59..59",12,14,2022
"A59..59",12,15,2022
"A59..59",6,16,2022
"A59..59",13,17,2022
"A59..59",20,18,2022
"A59..59",13,19,2022
"A59..59",9,20,2022
"A59..59",13,21,2022
"A59..59",10,22,2022
"A59..59",7,23,2022
"A59..59",4,24,2022
"A59..59",12,25,2022
"A59..59",5,26,2022
"A59..59",3,27,2022
"A59..59",7,28,2022
"A59..59",5,29,2022
"A59..59",8,30,2022
"A59..59",3,31,2022
"A59..59",3,32,2022
"A59..59",9,33,2022
"A59..59",14,34,2022
"A59..59",9,35,2022
"A59..59",9,36,2022
"A59..59",10,37,2022
"A59..59",7,38,2022
"A59..59",9,39,2022
"A59..59",4,40,2022
"A59..59",12,41,2022
"A59..59",11,42,2022
"A59..59",11,43,2022
"A59..59",6,44,2022
"A59..59",10,45,2022
"A59..59",7,46,2022
"A59..59",17,47,2022
"A59..59",10,48,2022
"A59..59",10,49,2022
"A59..59",13,50,2022
"A59..59",16,51,2022
"A59..59",9,52,2022
"A60..60",15,1,2022
"A60..60",19,2,2022
"A60..60",23,3,2022
"A60..60",20,4,2022
"A60..60",17,5,2022
"A60..60",10,6,2022
"A60..60",18,7,2022
"A60..60",17,8,2022
"A60..60",10,9,2022
"A60..60",11,10,2022
"A60..60",12,11,2022
"A60..60",15,12,2022
"A60..60",9,13,2022
"A60..60",15,14,2022
"A60..60",9,15,2022
"A60..60",15,16,2022
"A60..60",10,17,2022
"A60..60",11,18,2022
"A60..60",8,19,2022
"A60..60",13,20,2022
"A60..60",4,21,2022
"A60..60",8,22,2022
"A60..60",13,23,2022
"A60..60",10,24,2022
"A60..60",8,25,2022
"A60..60",11,26,2022
"A60..60",8,27,2022
"A60..60",12,28,2022
"A60..60",6,29,2022
"A60..60",2,30,2022
"A60..60",12,31,2022
"A60..60",17,32,2022
"A60..60",4,33,2022
"A60..60",6,34,2022
"A60..60",8,35,2022
"A60..60",7,36,2022
"A60..60",8,37,2022
"A60..60",2,38,2022
"A60..60",6,39,2022
"A60..60",3,40,2022
"A60..60",7,41,2022
"A60..60",11,42,2022
"A60..60",13,43,2022
"A60..60",2,44,2022
"A60..60",3,45,2022
"A60..60",9,46,2022
"A60..60",9,47,2022
"A60..60",9,48,2022
"A60..60",14,49,2022
"A60..60",15,50,2022
"A60..60",11,51,2022
"A60..60",4,52,2022
"A61..61",23,1,2022
"A61..61",15,2,2022
"A61..61",14,3,2022
"A61..61",20,4,2022
"A61..61",12,5,2022
"A61..61",17,6,2022
"A61..61",16,7,2022
"A61..61",14,8,2022
"A61..61",13,9,2022
"A61..61",12,10,2022
"A61..61",20,11,2022
"A61..61",12,12,2022
"A61..61",16,13,2022
"A61..61",9,14,2022
"A61..61",12,15,2022
"A61..61",14,16,2022
"A61..61",13,17,2022
"A61..61",19,18,2022
"A61..61",13,19,2022
"A61..61",14,20,2022
"A61..61",10,21,2022
"A61..61",13,22,2022
"A61..61",7,23,2022
"A61..61",5,24,2022
"A61..61",2,25,2022
"A61..61",11,26,2022
"A61..61",6,27,2022
"A61..61",6,28,2022
"A61..61",8,29,2022
"A61..61",10,30,2022
"A61..61",9,31,2022
"A61..61",3,32,2022
"A61..61",8,33,2022
"A61..61",12,34,2022
"A61..61",10,35,2022
"A61..61",7,36,2022
"A61..61",7,37,2022
"A61..61",15,38,2022
"A61..61",5,39,2022
"A61..61",3,40,2022
"A61..61",8,41,2022
"A61..61",10,42,2022
"A61..61",3,43,2022
"A61..61",8,44,2022
"A61..61",8,45,2022
"A61..61",7,46,2022
"A61..61",11,47,2022
"A61..61",10,48,2022
"A61..61",12,49,2022
"A61..61",17,50,2022
"A61..61",18,51,2022
"A61..61",10,52,2022
"A62..62",13,1,2022
"A62..62",23,2,2022
"A62..62",16,3,2022
"A62..62",12,4,2022
"A62..62",7,5,2022
"A62..62",25,6,2022
"A62..62",17,7,2022
"A62..62",11,8,2022
"A62..62",12,9,2022
"A62..62",9,10,2022
"A62..62",5,11,2022
"A62..62",16,12,2022
"A62..62",9,13,2022
"A62..62",12,14,2022
"A62..62",11,15,2022
"A62..62",9,16,2022
"A62..62",14,17,2022
"A62..62",7,18,2022
"A62..62",11,19,2022
"A62..62",12,20,2022
"A62..62",7,21,2022
"A62..62",8,22,2022
"A62..62",4,23,2022
"A62..62",7,24,2022
"A62..62",5,25,2022
"A62..62",7,26,2022
"A62..62",5,27,2022
"A62..62",10,28,2022
"A62..62",12,29,2022
"A62..62",6,30,2022
"A62..62",4,31,2022
"A62..62",5,32,2022
"A62..62",2,33,2022
"A62..62",7,34,2022
"A62..62",11,35,2022
"A62..62",6,36,2022
"A62..62",5,37,2022
"A62..62",7,38,2022
"A62..62",12,39,2022
"A62..62",7,40,2022
"A62..62",5,41,2022
"A62..62",11,42,2022
"A62..62",7,43,2022
"A62..62",8,44,2022
"A62..62",9,45,2022
"A62..62",10,46,2022
"A62..62",5,47,2022
"A62..62",7,48,2022
"A62..62",15,49,2022
"A62..62",13,50,2022
"A62..62",14,51,2022
"A62..62",7,52,2022
"A63..63",10,1,2022
"A63..63",18,2,2022
"A63..63",21,3,2022
"A63..63",16,4,2022
"A63..63",15,5,2022
"A63..63",16,6,2022
"A63..63",8,7,2022
"A63..63",14,8,2022
"A63..63",11,9,2022
"A63..63",4,10,2022
"A63..63",9,11,2022
"A63..63",12,12,2022
"A63..63",18,13,2022
"A63..63",11,14,2022
"A63..63",13,15,2022
"A63..63",10,16,2022
"A63..63",7,17,2022
"A63..63",18,18,2022
"A63..63",15,19,2022
"A63..63",14,20,2022
"A63..63",5,21,2022
"A63..63",2,22,2022
"A63..63",2,23,2022
"A63..63",6,24,2022
"A63..63",3,25,2022
"A63..63",2,26,2022
"A63..63",6,27,2022
"A63..63",6,28,2022
"A63..63",8,29,2022
"A63..63",4,30,2022
"A63..63",6,31,2022
"A63..63",4,32,2022
"A63..63",8,33,2022
"A63..63",7,34,2022
"A63..63",10,35,2022
"A63..63",3,36,2022
"A63..63",4,37,2022
"A63..63",10,38,2022
"A63..63",9,39,2022
"A63..63",4,40,2022
"A63..63",10,41,2022
"A63..63",11,42,2022
"A63..63",9,43,2022
"A63..63",5,44,2022
"A63..63",6,45,2022
"A63..63",12,46,2022
"A63..63",10,47,2022
"A63..63",7,48,2022
"A63..63",7,49,2022
"A63..63",16,50,2022
"A63..63",9,51,2022
"A63..63",7,52,2022
"A64..64",15,1,2022
"A64..64",16,2,2022
"A64..64",15,3,2022
"A64..64",12,4,2022
"A64..64",16,5,2022
"A64..64",9,6,2022
"A64..64",13,7,2022
"A64..64",4,8,2022
"A64..64",10,9,2022
"A64..64",11,10,2022
"A64..64",11,11,2022
"A64..64",8,12,2022
"A64..64",8,13,2022
"A64..64",10,14,2022
"A64..64",15,15,2022
"A64..64",6,16,2022
"A64..64",15,17,2022
"A64..64",14,18,2022
"A64..64",9,19,2022
"A64..64",7,20,2022
"A64..64",7,21,2022
"A64..64",6,22,2022
"A64..64",4,23,2022
"A64..64",4,24,2022
"A64..64",8,25,2022
"A64..64",11,26,2022
"A64..64",10,27,2022
"A64..64",5,28,2022
"A64..64",5,29,2022
"A64..64",5,30,2022
"A64..64",4,31,2022
"A64..64",6,32,2022
"A64..64",4,33,2022
"A64..64",12,34,2022
"A64..64",1,35,2022
"A64..64",4,36,2022
"A64..64",4,37,2022
"A64..64",1,38,2022
"A64..64",10,39,2022
"A64..64",3,40,2022
"A64..64",8,41,2022
"A64..64",13,42,2022
"A64..64",4,43,2022
"A64..64",6,44,2022
"A64..64",9,45,2022
"A64..64",10,46,2022
"A64..64",8,47,2022
"A64..64",9,48,2022
"A64..64",7,49,2022
"A64..64",8,50,2022
"A64..64",10,51,2022
"A64..64",9,52,2022
"A65..65",13,1,2022
"A65..65",14,2,2022
"A65..65",18,3,2022
"A65..65",9,4,2022
"A65..65",19,5,2022
"A65..65",12,6,2022
"A65..65",11,7,2022
"A65..65",10,8,2022
"A65..65",10,9,2022
"A65..65",10,10,2022
"A65..65",14,11,2022
"A65..65",13,12,2022
"A65..65",13,13,2022
"A65..65",9,14,2022
"A65..65",7,15,2022
"A65..65",14,16,2022
"A65..65",17,17,2022
"A65..65",6,18,2022
"A65..65",6,19,2022
"A65..65",19,20,2022
"A65..65",1,21,2022
"A65..65",10,22,2022
"A65..65",11,23,2022
"A65..65",9,24,2022
"A65..65",3,25,2022
"A65..65",6,26,2022
"A65..65",8,27,2022
"A65..65",6,28,2022
"A65..65",6,29,2022
"A65..65",10,30,2022
"A65..65",5,31,2022
"A65..65",5,32,2022
"A65..65",6,33,2022
"A65..65",4,34,2022
"A65..65",4,35,2022
"A65..65",6,36,2022
"A65..65",8,37,2022
"A65..65",1,38,2022
"A65..65",5,39,2022
"A65..65",6,40,2022
"A65..65",7,41,2022
"A65..65",8,42,2022
"A65..65",4,43,2022
"A65..65",7,44,2022
"A65..65",8,45,2022
"A65..65",5,46,2022
"A65..65",10,47,2022
"A65..65",11,48,2022
"A65..65",8,49,2022
"A65..65",11,50,2022
"A65..65",11,51,2022
"A65..65",11,52,2022
"A66..66",13,1,2022
"A66..66",12,2,2022
"A66..66",16,3,2022
"A66..66",11,4,2022
"A66..66",13,5,2022
"A66..66",2,6,2022
"A66..66",8,7,2022
"A66..66",10,8,2022
"A66..66",4,9,2022
"A66..66",5,10,2022
"A66..66",12,11,2022
"A66..66",7,12,2022
"A66..66",12,13,2022
"A66..66",6,14,2022
"A66..66",16,15,2022
"A66..66",11,16,2022
"A66..66",16,17,2022
"A66..66",14,18,2022
"A66..66",7,19,2022
"A66..66",10,20,2022
"A66..66",6,21,2022
"A66..66",9,22,2022
"A66..66",11,23,2022
"A66..66",6,24,2022
"A66..66",6,25,2022
"A66..66",5,26,2022
"A66..66",6,27,2022
"A66..66",5,28,2022
"A66..66",8,29,2022
"A66..66",8,30,2022
"A66..66",3,31,2022
"A66..66",7,32,2022
"A66..66",4,33,2022
"A66..66",3,34,2022
"A66..66",4,35,2022
"A66..66",7,36,2022
"A66..66",4,37,2022
"A66..66",6,38,2022
"A66..66",6,39,2022
"A66..66",4,40,2022
"A66..66",9,41,2022
"A66..66",10,42,2022
"A66..66",3,43,2022
"A66..66",4,44,2022
"A66..66",6,45,2022
"A66..66",8,46,2022
"A66..66",9,47,2022
"A66..66",7,48,2022
"A66..66",2,49,2022
"A66..66",10,50,2022
"A66..66",9,51,2022
"A66..66",5,52,2022
"A67..67",8,1,2022
"A67..67",16,2,2022
"A67..67",16,3,2022
"A67..67",20,4,2022
"A67..67",17,5,2022
"A67..67",17,6,2022
"A67..67",12,7,2022
"A67..67",11,8,2022
"A67..67",8,9,2022
"A67..67",7,10,2022
"A67..67",15,11,2022
"A67..67",13,12,2022
"A67..67",12,13,2022
"A67..67",5,14,2022
"A67..67",6,15,2022
"A67..67",8,16,2022
"A67..67",16,17,2022
"A67..67",9,18,2022
"A67..67",11,19,2022
"A67..67",9,20,2022
"A67..67",7,21,2022
"A67..67",9,22,2022
"A67..67",11,23,2022
"A67..67",3,24,2022
"A67..67",9,25,2022
"A67..67",6,26,2022
"A67..67",4,27,2022
"A67..67",6,28,2022
"A67..67",4,29,2022
"A67..67",8,30,2022
"A67..67",3,31,2022
"A67..67",6,32,2022
"A67..67",6,33,2022
"A67..67",4,34,2022
"A67..67",7,35,2022
"A67..67",3,36,2022
"A67..67",6,37,2022
"A67..67",2,38,2022
"A67..67",2,39,2022
"A67..67",4,40,2022
"A67..67",6,41,2022
"A67..67",6,42,2022
"A67..67",6,43,2022
"A67..67",5,44,2022
"A67..67",3,45,2022
"A67..67",5,46,2022
"A67..67",3,47,2022
"A67..67",6,48,2022
"A67..67",13,49,2022
"A67..67",9,50,2022
"A67..67",13,51,2022
"A67..67",8,52,2022
"A68..68",19,1,2022
"A68..68",10,2,2022
"A68..68",11,3,2022
"A68..68",12,4,2022
"A68..68",13,5,2022
"A68..68",10,6,2022
"A68..68",3,7,2022
"A68..68",18,8,2022
"A68..68",7,9,2022
"A68..68",19,10,2022
"A68..68",17,11,2022
"A68..68",14,12,2022
"A68..68",10,13,2022
"A68..68",7,14,2022
"A68..68",7,15,2022
"A68..68",10,16,2022
"A68..68",7,17,2022
"A68..68",14,18,2022
"A68..68",8,19,2022
"A68..68",9,20,2022
"A68..68",12,21,2022
"A68..68",10,22,2022
"A68..68",5,23,2022
"A68..68",NA,24,2022
"A68..68",3,25,2022
"A68..68",7,26,2022
"A68..68",3,27,2022
"A68..68",6,28,2022
"A68..68",4,29,2022
"A68..68",5,30,2022
"A68..68",4,31,2022
"A68..68",7,32,2022
"A68..68",7,33,2022
"A68..68",6,34,2022
"A68..68",3,35,2022
"A68..68",5,36,2022
"A68..68",5,37,2022
"A68..68",6,38,2022
"A68..68",8,39,2022
"A68..68",2,40,2022
"A68..68",7,41,2022
"A68..68",2,42,2022
"A68..68",NA,43,2022
"A68..68",5,44,2022
"A68..68",6,45,2022
"A68..68",9,46,2022
"A68..68",5,47,2022
"A68..68",6,48,2022
"A68..68",10,49,2022
"A68..68",11,50,2022
"A68..68",8,51,2022
"A68..68",11,52,2022
"A69..69",29,1,2022
"A69..69",20,2,2022
"A69..69",10,3,2022
"A69..69",21,4,2022
"A69..69",12,5,2022
"A69..69",19,6,2022
"A69..69",10,7,2022
"A69..69",12,8,2022
"A69..69",15,9,2022
"A69..69",8,10,2022
"A69..69",14,11,2022
"A69..69",18,12,2022
"A69..69",4,13,2022
"A69..69",10,14,2022
"A69..69",12,15,2022
"A69..69",17,16,2022
"A69..69",14,17,2022
"A69..69",16,18,2022
"A69..69",5,19,2022
"A69..69",8,20,2022
"A69..69",6,21,2022
"A69..69",9,22,2022
"A69..69",9,23,2022
"A69..69",3,24,2022
"A69..69",4,25,2022
"A69..69",10,26,2022
"A69..69",2,27,2022
"A69..69",5,28,2022
"A69..69",5,29,2022
"A69..69",1,30,2022
"A69..69",6,31,2022
"A69..69",4,32,2022
"A69..69",7,33,2022
"A69..69",10,34,2022
"A69..69",2,35,2022
"A69..69",3,36,2022
"A69..69",9,37,2022
"A69..69",7,38,2022
"A69..69",5,39,2022
"A69..69",8,40,2022
"A69..69",8,41,2022
"A69..69",5,42,2022
"A69..69",8,43,2022
"A69..69",4,44,2022
"A69..69",3,45,2022
"A69..69",4,46,2022
"A69..69",10,47,2022
"A69..69",11,48,2022
"A69..69",13,49,2022
"A69..69",11,50,2022
"A69..69",15,51,2022
"A69..69",10,52,2022
"A70..70",32,1,2022
"A70..70",24,2,2022
"A70..70",18,3,2022
"A70..70",15,4,2022
"A70..70",16,5,2022
"A70..70",14,6,2022
"A70..70",10,7,2022
"A70..70",13,8,2022
"A70..70",6,9,2022
"A70..70",12,10,2022
"A70..70",16,11,2022
"A70..70",19,12,2022
"A70..70",14,13,2022
"A70..70",8,14,2022
"A70..70",6,15,2022
"A70..70",8,16,2022
"A70..70",12,17,2022
"A70..70",14,18,2022
"A70..70",13,19,2022
"A70..70",8,20,2022
"A70..70",6,21,2022
"A70..70",7,22,2022
"A70..70",7,23,2022
"A70..70",3,24,2022
"A70..70",2,25,2022
"A70..70",4,26,2022
"A70..70",NA,27,2022
"A70..70",6,28,2022
"A70..70",2,29,2022
"A70..70",9,30,2022
"A70..70",7,31,2022
"A70..70",2,32,2022
"A70..70",6,33,2022
"A70..70",2,34,2022
"A70..70",6,35,2022
"A70..70",7,36,2022
"A70..70",4,37,2022
"A70..70",4,38,2022
"A70..70",11,39,2022
"A70..70",6,40,2022
"A70..70",8,41,2022
"A70..70",4,42,2022
"A70..70",6,43,2022
"A70..70",3,44,2022
"A70..70",6,45,2022
"A70..70",6,46,2022
"A70..70",5,47,2022
"A70..70",6,48,2022
"A70..70",14,49,2022
"A70..70",15,50,2022
"A70..70",12,51,2022
"A70..70",7,52,2022
"A71..71",26,1,2022
"A71..71",27,2,2022
"A71..71",28,3,2022
"A71..71",15,4,2022
"A71..71",21,5,2022
"A71..71",15,6,2022
"A71..71",10,7,2022
"A71..71",23,8,2022
"A71..71",15,9,2022
"A71..71",8,10,2022
"A71..71",21,11,2022
"A71..71",19,12,2022
"A71..71",9,13,2022
"A71..71",14,14,2022
"A71..71",15,15,2022
"A71..71",13,16,2022
"A71..71",24,17,2022
"A71..71",10,18,2022
"A71..71",14,19,2022
"A71..71",9,20,2022
"A71..71",6,21,2022
"A71..71",6,22,2022
"A71..71",5,23,2022
"A71..71",2,24,2022
"A71..71",3,25,2022
"A71..71",5,26,2022
"A71..71",9,27,2022
"A71..71",6,28,2022
"A71..71",6,29,2022
"A71..71",9,30,2022
"A71..71",6,31,2022
"A71..71",1,32,2022
"A71..71",7,33,2022
"A71..71",4,34,2022
"A71..71",7,35,2022
"A71..71",4,36,2022
"A71..71",5,37,2022
"A71..71",7,38,2022
"A71..71",6,39,2022
"A71..71",4,40,2022
"A71..71",5,41,2022
"A71..71",7,42,2022
"A71..71",6,43,2022
"A71..71",10,44,2022
"A71..71",12,45,2022
"A71..71",8,46,2022
"A71..71",10,47,2022
"A71..71",5,48,2022
"A71..71",12,49,2022
"A71..71",10,50,2022
"A71..71",17,51,2022
"A71..71",6,52,2022
"A72..72",18,1,2022
"A72..72",20,2,2022
"A72..72",19,3,2022
"A72..72",15,4,2022
"A72..72",16,5,2022
"A72..72",22,6,2022
"A72..72",10,7,2022
"A72..72",24,8,2022
"A72..72",15,9,2022
"A72..72",14,10,2022
"A72..72",13,11,2022
"A72..72",15,12,2022
"A72..72",22,13,2022
"A72..72",13,14,2022
"A72..72",11,15,2022
"A72..72",11,16,2022
"A72..72",25,17,2022
"A72..72",14,18,2022
"A72..72",14,19,2022
"A72..72",11,20,2022
"A72..72",8,21,2022
"A72..72",7,22,2022
"A72..72",3,23,2022
"A72..72",2,24,2022
"A72..72",5,25,2022
"A72..72",9,26,2022
"A72..72",4,27,2022
"A72..72",6,28,2022
"A72..72",8,29,2022
"A72..72",1,30,2022
"A72..72",8,31,2022
"A72..72",2,32,2022
"A72..72",1,33,2022
"A72..72",13,34,2022
"A72..72",6,35,2022
"A72..72",3,36,2022
"A72..72",3,37,2022
"A72..72",6,38,2022
"A72..72",8,39,2022
"A72..72",2,40,2022
"A72..72",5,41,2022
"A72..72",4,42,2022
"A72..72",5,43,2022
"A72..72",7,44,2022
"A72..72",10,45,2022
"A72..72",5,46,2022
"A72..72",6,47,2022
"A72..72",9,48,2022
"A72..72",7,49,2022
"A72..72",9,50,2022
"A72..72",16,51,2022
"A72..72",18,52,2022
"A73..73",24,1,2022
"A73..73",21,2,2022
"A73..73",22,3,2022
"A73..73",24,4,2022
"A73..73",20,5,2022
"A73..73",19,6,2022
"A73..73",19,7,2022
"A73..73",20,8,2022
"A73..73",13,9,2022
"A73..73",7,10,2022
"A73..73",20,11,2022
"A73..73",24,12,2022
"A73..73",19,13,2022
"A73..73",11,14,2022
"A73..73",10,15,2022
"A73..73",20,16,2022
"A73..73",17,17,2022
"A73..73",12,18,2022
"A73..73",13,19,2022
"A73..73",9,20,2022
"A73..73",4,21,2022
"A73..73",14,22,2022
"A73..73",3,23,2022
"A73..73",5,24,2022
"A73..73",7,25,2022
"A73..73",5,26,2022
"A73..73",5,27,2022
"A73..73",6,28,2022
"A73..73",2,29,2022
"A73..73",9,30,2022
"A73..73",11,31,2022
"A73..73",7,32,2022
"A73..73",4,33,2022
"A73..73",3,34,2022
"A73..73",4,35,2022
"A73..73",4,36,2022
"A73..73",5,37,2022
"A73..73",7,38,2022
"A73..73",6,39,2022
"A73..73",8,40,2022
"A73..73",10,41,2022
"A73..73",4,42,2022
"A73..73",7,43,2022
"A73..73",8,44,2022
"A73..73",9,45,2022
"A73..73",9,46,2022
"A73..73",13,47,2022
"A73..73",5,48,2022
"A73..73",11,49,2022
"A73..73",10,50,2022
"A73..73",6,51,2022
"A73..73",13,52,2022
"A74..74",26,1,2022
"A74..74",21,2,2022
"A74..74",20,3,2022
"A74..74",23,4,2022
"A74..74",19,5,2022
"A74..74",21,6,2022
"A74..74",16,7,2022
"A74..74",9,8,2022
"A74..74",10,9,2022
"A74..74",9,10,2022
"A74..74",25,11,2022
"A74..74",12,12,2022
"A74..74",4,13,2022
"A74..74",11,14,2022
"A74..74",17,15,2022
"A74..74",22,16,2022
"A74..74",13,17,2022
"A74..74",15,18,2022
"A74..74",11,19,2022
"A74..74",11,20,2022
"A74..74",4,21,2022
"A74..74",11,22,2022
"A74..74",11,23,2022
"A74..74",2,24,2022
"A74..74",4,25,2022
"A74..74",4,26,2022
"A74..74",7,27,2022
"A74..74",4,28,2022
"A74..74",1,29,2022
"A74..74",2,30,2022
"A74..74",4,31,2022
"A74..74",3,32,2022
"A74..74",3,33,2022
"A74..74",3,34,2022
"A74..74",4,35,2022
"A74..74",5,36,2022
"A74..74",2,37,2022
"A74..74",5,38,2022
"A74..74",6,39,2022
"A74..74",5,40,2022
"A74..74",6,41,2022
"A74..74",11,42,2022
"A74..74",6,43,2022
"A74..74",6,44,2022
"A74..74",6,45,2022
"A74..74",9,46,2022
"A74..74",6,47,2022
"A74..74",4,48,2022
"A74..74",14,49,2022
"A74..74",11,50,2022
"A74..74",16,51,2022
"A74..74",16,52,2022
"A75..75",31,1,2022
"A75..75",17,2,2022
"A75..75",29,3,2022
"A75..75",17,4,2022
"A75..75",17,5,2022
"A75..75",16,6,2022
"A75..75",13,7,2022
"A75..75",14,8,2022
"A75..75",18,9,2022
"A75..75",16,10,2022
"A75..75",16,11,2022
"A75..75",14,12,2022
"A75..75",21,13,2022
"A75..75",17,14,2022
"A75..75",11,15,2022
"A75..75",14,16,2022
"A75..75",19,17,2022
"A75..75",17,18,2022
"A75..75",9,19,2022
"A75..75",10,20,2022
"A75..75",9,21,2022
"A75..75",7,22,2022
"A75..75",7,23,2022
"A75..75",3,24,2022
"A75..75",8,25,2022
"A75..75",11,26,2022
"A75..75",3,27,2022
"A75..75",2,28,2022
"A75..75",3,29,2022
"A75..75",2,30,2022
"A75..75",4,31,2022
"A75..75",5,32,2022
"A75..75",6,33,2022
"A75..75",5,34,2022
"A75..75",4,35,2022
"A75..75",5,36,2022
"A75..75",5,37,2022
"A75..75",4,38,2022
"A75..75",4,39,2022
"A75..75",2,40,2022
"A75..75",13,41,2022
"A75..75",3,42,2022
"A75..75",2,43,2022
"A75..75",4,44,2022
"A75..75",3,45,2022
"A75..75",10,46,2022
"A75..75",10,47,2022
"A75..75",8,48,2022
"A75..75",8,49,2022
"A75..75",13,50,2022
"A75..75",18,51,2022
"A75..75",14,52,2022
"A76..76",23,1,2022
"A76..76",19,2,2022
"A76..76",20,3,2022
"A76..76",15,4,2022
"A76..76",12,5,2022
"A76..76",18,6,2022
"A76..76",10,7,2022
"A76..76",14,8,2022
"A76..76",12,9,2022
"A76..76",11,10,2022
"A76..76",13,11,2022
"A76..76",11,12,2022
"A76..76",12,13,2022
"A76..76",16,14,2022
"A76..76",7,15,2022
"A76..76",12,16,2022
"A76..76",16,17,2022
"A76..76",9,18,2022
"A76..76",8,19,2022
"A76..76",6,20,2022
"A76..76",8,21,2022
"A76..76",10,22,2022
"A76..76",6,23,2022
"A76..76",4,24,2022
"A76..76",6,25,2022
"A76..76",4,26,2022
"A76..76",3,27,2022
"A76..76",8,28,2022
"A76..76",4,29,2022
"A76..76",5,30,2022
"A76..76",5,31,2022
"A76..76",4,32,2022
"A76..76",5,33,2022
