"stratum","value","week","year"
"Hamburg",48,1,2025
"Hamburg",66,2,2025
"Hamburg",87,3,2025
"Hamburg",101,4,2025
"Hamburg",92,5,2025
"Hamburg",106,6,2025
"Hamburg",113,7,2025
"Hamburg",100,8,2025
"Hamburg",76,9,2025
"Hamburg",94,10,2025
"Hamburg",91,11,2025
"Hamburg",108,12,2025
"Hamburg",124,13,2025
"Hamburg",97,14,2025
"Hamburg",94,15,2025
"Hamburg",69,16,2025
"Hamburg",71,17,2025
"Hamburg",46,18,2025
"Hamburg",51,19,2025
"Hamburg",31,20,2025
"Hessen",307,1,2025
"Hessen",370,2,2025
"Hessen",604,3,2025
"Hessen",556,4,2025
"Hessen",459,5,2025
"Hessen",468,6,2025
"Hessen",347,7,2025
"Hessen",451,8,2025
"Hessen",396,9,2025
"Hessen",384,10,2025
"Hessen",368,11,2025
"Hessen",316,12,2025
"Hessen",455,13,2025
"Hessen",238,14,2025
"Hessen",324,15,2025
"Hessen",173,16,2025
"Hessen",150,17,2025
"Hessen",105,18,2025
"Hessen",123,19,2025
"Hessen",96,20,2025
"Mecklenburg.Vorpommern",52,1,2025
"Mecklenburg.Vorpommern",253,2,2025
"Mecklenburg.Vorpommern",248,3,2025
"Mecklenburg.Vorpommern",354,4,2025
"Mecklenburg.Vorpommern",251,5,2025
"Mecklenburg.Vorpommern",209,6,2025
"Mecklenburg.Vorpommern",125,7,2025
"Mecklenburg.Vorpommern",100,8,2025
"Mecklenburg.Vorpommern",129,9,2025
"Mecklenburg.Vorpommern",101,10,2025
"Mecklenburg.Vorpommern",85,11,2025
"Mecklenburg.Vorpommern",185,12,2025
"Mecklenburg.Vorpommern",195,13,2025
"Mecklenburg.Vorpommern",267,14,2025
"Mecklenburg.Vorpommern",173,15,2025
"Mecklenburg.Vorpommern",94,16,2025
"Mecklenburg.Vorpommern",92,17,2025
"Mecklenburg.Vorpommern",53,18,2025
"Mecklenburg.Vorpommern",40,19,2025
"Mecklenburg.Vorpommern",63,20,2025
"Niedersachsen",286,1,2025
"Niedersachsen",412,2,2025
"Niedersachsen",475,3,2025
"Niedersachsen",599,4,2025
"Niedersachsen",516,5,2025
"Niedersachsen",452,6,2025
"Niedersachsen",340,7,2025
"Niedersachsen",432,8,2025
"Niedersachsen",372,9,2025
"Niedersachsen",537,10,2025
"Niedersachsen",369,11,2025
"Niedersachsen",389,12,2025
"Niedersachsen",412,13,2025
"Niedersachsen",305,14,2025
"Niedersachsen",281,15,2025
"Niedersachsen",261,16,2025
"Niedersachsen",215,17,2025
"Niedersachsen",210,18,2025
"Niedersachsen",226,19,2025
"Niedersachsen",64,20,2025
"Nordrhein.Westfalen",809,1,2025
"Nordrhein.Westfalen",1239,2,2025
"Nordrhein.Westfalen",1221,3,2025
"Nordrhein.Westfalen",1591,4,2025
"Nordrhein.Westfalen",1306,5,2025
"Nordrhein.Westfalen",1079,6,2025
"Nordrhein.Westfalen",1203,7,2025
"Nordrhein.Westfalen",1390,8,2025
"Nordrhein.Westfalen",1253,9,2025
"Nordrhein.Westfalen",884,10,2025
"Nordrhein.Westfalen",891,11,2025
"Nordrhein.Westfalen",1074,12,2025
"Nordrhein.Westfalen",1370,13,2025
"Nordrhein.Westfalen",975,14,2025
"Nordrhein.Westfalen",773,15,2025
"Nordrhein.Westfalen",783,16,2025
"Nordrhein.Westfalen",530,17,2025
"Nordrhein.Westfalen",471,18,2025
"Nordrhein.Westfalen",406,19,2025
"Nordrhein.Westfalen",168,20,2025
"Rheinland.Pfalz",213,1,2025
"Rheinland.Pfalz",349,2,2025
"Rheinland.Pfalz",325,3,2025
"Rheinland.Pfalz",530,4,2025
"Rheinland.Pfalz",425,5,2025
"Rheinland.Pfalz",427,6,2025
"Rheinland.Pfalz",381,7,2025
"Rheinland.Pfalz",388,8,2025
"Rheinland.Pfalz",377,9,2025
"Rheinland.Pfalz",240,10,2025
"Rheinland.Pfalz",225,11,2025
"Rheinland.Pfalz",246,12,2025
"Rheinland.Pfalz",300,13,2025
"Rheinland.Pfalz",219,14,2025
"Rheinland.Pfalz",244,15,2025
"Rheinland.Pfalz",132,16,2025
"Rheinland.Pfalz",245,17,2025
"Rheinland.Pfalz",107,18,2025
"Rheinland.Pfalz",83,19,2025
"Rheinland.Pfalz",56,20,2025
"Saarland",76,1,2025
"Saarland",175,2,2025
"Saarland",124,3,2025
"Saarland",158,4,2025
"Saarland",165,5,2025
"Saarland",92,6,2025
"Saarland",136,7,2025
"Saarland",69,8,2025
"Saarland",76,9,2025
"Saarland",48,10,2025
"Saarland",76,11,2025
"Saarland",72,12,2025
"Saarland",62,13,2025
"Saarland",56,14,2025
"Saarland",30,15,2025
"Saarland",9,16,2025
"Saarland",19,17,2025
"Saarland",16,18,2025
"Saarland",16,19,2025
"Saarland",9,20,2025
"Sachsen",164,1,2025
"Sachsen",401,2,2025
"Sachsen",431,3,2025
"Sachsen",547,4,2025
"Sachsen",547,5,2025
"Sachsen",338,6,2025
"Sachsen",330,7,2025
"Sachsen",290,8,2025
"Sachsen",321,9,2025
"Sachsen",273,10,2025
"Sachsen",285,11,2025
"Sachsen",290,12,2025
"Sachsen",239,13,2025
"Sachsen",191,14,2025
"Sachsen",242,15,2025
"Sachsen",150,16,2025
"Sachsen",126,17,2025
"Sachsen",96,18,2025
"Sachsen",157,19,2025
"Sachsen",45,20,2025
"Sachsen.Anhalt",184,1,2025
"Sachsen.Anhalt",266,2,2025
"Sachsen.Anhalt",173,3,2025
"Sachsen.Anhalt",246,4,2025
"Sachsen.Anhalt",346,5,2025
"Sachsen.Anhalt",290,6,2025
"Sachsen.Anhalt",257,7,2025
"Sachsen.Anhalt",319,8,2025
"Sachsen.Anhalt",186,9,2025
"Sachsen.Anhalt",176,10,2025
"Sachsen.Anhalt",305,11,2025
"Sachsen.Anhalt",229,12,2025
"Sachsen.Anhalt",199,13,2025
"Sachsen.Anhalt",208,14,2025
"Sachsen.Anhalt",162,15,2025
"Sachsen.Anhalt",185,16,2025
"Sachsen.Anhalt",99,17,2025
"Sachsen.Anhalt",64,18,2025
"Sachsen.Anhalt",124,19,2025
"Sachsen.Anhalt",58,20,2025
"Schleswig.Holstein",112,1,2025
"Schleswig.Holstein",254,2,2025
"Schleswig.Holstein",253,3,2025
"Schleswig.Holstein",236,4,2025
"Schleswig.Holstein",152,5,2025
"Schleswig.Holstein",180,6,2025
"Schleswig.Holstein",130,7,2025
"Schleswig.Holstein",153,8,2025
"Schleswig.Holstein",141,9,2025
"Schleswig.Holstein",132,10,2025
"Schleswig.Holstein",148,11,2025
"Schleswig.Holstein",190,12,2025
"Schleswig.Holstein",162,13,2025
"Schleswig.Holstein",190,14,2025
"Schleswig.Holstein",188,15,2025
"Schleswig.Holstein",127,16,2025
"Schleswig.Holstein",114,17,2025
"Schleswig.Holstein",52,18,2025
"Schleswig.Holstein",59,19,2025
"Schleswig.Holstein",48,20,2025
"ThÃ.ringen",102,1,2025
"ThÃ.ringen",419,2,2025
"ThÃ.ringen",393,3,2025
"ThÃ.ringen",445,4,2025
"ThÃ.ringen",351,5,2025
"ThÃ.ringen",186,6,2025
"ThÃ.ringen",189,7,2025
"ThÃ.ringen",246,8,2025
"ThÃ.ringen",255,9,2025
"ThÃ.ringen",304,10,2025
"ThÃ.ringen",297,11,2025
"ThÃ.ringen",288,12,2025
"ThÃ.ringen",245,13,2025
"ThÃ.ringen",202,14,2025
"ThÃ.ringen",210,15,2025
"ThÃ.ringen",128,16,2025
"ThÃ.ringen",198,17,2025
"ThÃ.ringen",145,18,2025
"ThÃ.ringen",152,19,2025
"ThÃ.ringen",66,20,2025
"Baden.WÃ.rttemberg",162,1,2024
"Baden.WÃ.rttemberg",265,2,2024
"Baden.WÃ.rttemberg",280,3,2024
"Baden.WÃ.rttemberg",419,4,2024
"Baden.WÃ.rttemberg",351,5,2024
"Baden.WÃ.rttemberg",270,6,2024
"Baden.WÃ.rttemberg",268,7,2024
"Baden.WÃ.rttemberg",260,8,2024
"Baden.WÃ.rttemberg",269,9,2024
"Baden.WÃ.rttemberg",318,10,2024
"Baden.WÃ.rttemberg",400,11,2024
"Baden.WÃ.rttemberg",291,12,2024
"Baden.WÃ.rttemberg",284,13,2024
"Baden.WÃ.rttemberg",248,14,2024
"Baden.WÃ.rttemberg",383,15,2024
"Baden.WÃ.rttemberg",224,16,2024
"Baden.WÃ.rttemberg",383,17,2024
"Baden.WÃ.rttemberg",293,18,2024
"Baden.WÃ.rttemberg",165,19,2024
"Baden.WÃ.rttemberg",316,20,2024
"Baden.WÃ.rttemberg",172,21,2024
"Baden.WÃ.rttemberg",99,22,2024
"Baden.WÃ.rttemberg",142,23,2024
"Baden.WÃ.rttemberg",97,24,2024
"Baden.WÃ.rttemberg",132,25,2024
"Baden.WÃ.rttemberg",125,26,2024
"Baden.WÃ.rttemberg",123,27,2024
"Baden.WÃ.rttemberg",86,28,2024
"Baden.WÃ.rttemberg",82,29,2024
"Baden.WÃ.rttemberg",65,30,2024
"Baden.WÃ.rttemberg",140,31,2024
"Baden.WÃ.rttemberg",100,32,2024
"Baden.WÃ.rttemberg",112,33,2024
"Baden.WÃ.rttemberg",91,34,2024
"Baden.WÃ.rttemberg",131,35,2024
"Baden.WÃ.rttemberg",111,36,2024
"Baden.WÃ.rttemberg",121,37,2024
"Baden.WÃ.rttemberg",163,38,2024
"Baden.WÃ.rttemberg",128,39,2024
"Baden.WÃ.rttemberg",109,40,2024
"Baden.WÃ.rttemberg",111,41,2024
"Baden.WÃ.rttemberg",93,42,2024
"Baden.WÃ.rttemberg",75,43,2024
"Baden.WÃ.rttemberg",58,44,2024
"Baden.WÃ.rttemberg",77,45,2024
"Baden.WÃ.rttemberg",111,46,2024
"Baden.WÃ.rttemberg",156,47,2024
"Baden.WÃ.rttemberg",228,48,2024
"Baden.WÃ.rttemberg",194,49,2024
"Baden.WÃ.rttemberg",367,50,2024
"Baden.WÃ.rttemberg",379,51,2024
"Baden.WÃ.rttemberg",148,52,2024
"Bayern",412,1,2024
"Bayern",565,2,2024
"Bayern",674,3,2024
"Bayern",703,4,2024
"Bayern",771,5,2024
"Bayern",740,6,2024
"Bayern",670,7,2024
"Bayern",637,8,2024
"Bayern",493,9,2024
"Bayern",671,10,2024
"Bayern",699,11,2024
"Bayern",607,12,2024
"Bayern",411,13,2024
"Bayern",464,14,2024
"Bayern",436,15,2024
"Bayern",368,16,2024
"Bayern",437,17,2024
"Bayern",560,18,2024
"Bayern",282,19,2024
"Bayern",276,20,2024
"Bayern",281,21,2024
"Bayern",159,22,2024
"Bayern",206,23,2024
"Bayern",156,24,2024
"Bayern",144,25,2024
"Bayern",154,26,2024
"Bayern",254,27,2024
"Bayern",136,28,2024
"Bayern",146,29,2024
"Bayern",131,30,2024
"Bayern",143,31,2024
"Bayern",158,32,2024
"Bayern",142,33,2024
"Bayern",132,34,2024
"Bayern",161,35,2024
"Bayern",204,36,2024
"Bayern",221,37,2024
"Bayern",250,38,2024
"Bayern",244,39,2024
"Bayern",157,40,2024
"Bayern",159,41,2024
"Bayern",162,42,2024
"Bayern",155,43,2024
"Bayern",107,44,2024
"Bayern",145,45,2024
"Bayern",127,46,2024
"Bayern",217,47,2024
"Bayern",256,48,2024
"Bayern",352,49,2024
"Bayern",431,50,2024
"Bayern",568,51,2024
"Bayern",278,52,2024
"Berlin",63,1,2024
"Berlin",133,2,2024
"Berlin",371,3,2024
"Berlin",649,4,2024
"Berlin",782,5,2024
"Berlin",639,6,2024
"Berlin",607,7,2024
"Berlin",573,8,2024
"Berlin",513,9,2024
"Berlin",219,10,2024
"Berlin",338,11,2024
"Berlin",261,12,2024
"Berlin",153,13,2024
"Berlin",172,14,2024
"Berlin",138,15,2024
"Berlin",102,16,2024
"Berlin",134,17,2024
"Berlin",90,18,2024
"Berlin",75,19,2024
"Berlin",32,20,2024
"Berlin",31,21,2024
"Berlin",101,22,2024
"Berlin",62,23,2024
"Berlin",36,24,2024
"Berlin",21,25,2024
"Berlin",20,26,2024
"Berlin",18,27,2024
"Berlin",10,28,2024
"Berlin",16,29,2024
"Berlin",15,30,2024
"Berlin",14,31,2024
"Berlin",16,32,2024
"Berlin",26,33,2024
"Berlin",39,34,2024
"Berlin",23,35,2024
"Berlin",56,36,2024
"Berlin",37,37,2024
"Berlin",34,38,2024
"Berlin",57,39,2024
"Berlin",81,40,2024
"Berlin",22,41,2024
"Berlin",37,42,2024
"Berlin",38,43,2024
"Berlin",61,44,2024
"Berlin",45,45,2024
"Berlin",53,46,2024
"Berlin",57,47,2024
"Berlin",129,48,2024
"Berlin",107,49,2024
"Berlin",160,50,2024
"Berlin",112,51,2024
"Berlin",80,52,2024
"Brandenburg",139,1,2024
"Brandenburg",346,2,2024
"Brandenburg",364,3,2024
"Brandenburg",337,4,2024
"Brandenburg",609,5,2024
"Brandenburg",541,6,2024
"Brandenburg",392,7,2024
"Brandenburg",478,8,2024
"Brandenburg",364,9,2024
"Brandenburg",416,10,2024
"Brandenburg",403,11,2024
"Brandenburg",498,12,2024
"Brandenburg",217,13,2024
"Brandenburg",206,14,2024
"Brandenburg",133,15,2024
"Brandenburg",123,16,2024
"Brandenburg",117,17,2024
"Brandenburg",101,18,2024
"Brandenburg",130,19,2024
"Brandenburg",81,20,2024
"Brandenburg",30,21,2024
"Brandenburg",104,22,2024
"Brandenburg",42,23,2024
"Brandenburg",21,24,2024
"Brandenburg",15,25,2024
"Brandenburg",24,26,2024
"Brandenburg",18,27,2024
"Brandenburg",16,28,2024
"Brandenburg",50,29,2024
"Brandenburg",20,30,2024
"Brandenburg",23,31,2024
"Brandenburg",26,32,2024
"Brandenburg",25,33,2024
"Brandenburg",38,34,2024
"Brandenburg",40,35,2024
"Brandenburg",39,36,2024
"Brandenburg",45,37,2024
"Brandenburg",68,38,2024
"Brandenburg",51,39,2024
"Brandenburg",37,40,2024
"Brandenburg",47,41,2024
"Brandenburg",36,42,2024
"Brandenburg",31,43,2024
"Brandenburg",31,44,2024
"Brandenburg",61,45,2024
"Brandenburg",68,46,2024
"Brandenburg",75,47,2024
"Brandenburg",131,48,2024
"Brandenburg",115,49,2024
"Brandenburg",132,50,2024
"Brandenburg",233,51,2024
"Brandenburg",104,52,2024
"Bremen",8,1,2024
"Bremen",9,2,2024
"Bremen",42,3,2024
"Bremen",11,4,2024
"Bremen",26,5,2024
"Bremen",27,6,2024
"Bremen",28,7,2024
"Bremen",27,8,2024
"Bremen",24,9,2024
"Bremen",16,10,2024
"Bremen",15,11,2024
"Bremen",23,12,2024
"Bremen",15,13,2024
"Bremen",49,14,2024
"Bremen",7,15,2024
"Bremen",4,16,2024
"Bremen",9,17,2024
"Bremen",6,18,2024
"Bremen",4,19,2024
"Bremen",2,20,2024
"Bremen",4,21,2024
"Bremen",6,22,2024
"Bremen",5,23,2024
"Bremen",3,24,2024
"Bremen",8,25,2024
"Bremen",6,26,2024
"Bremen",6,27,2024
"Bremen",2,28,2024
"Bremen",2,29,2024
"Bremen",3,30,2024
"Bremen",7,31,2024
"Bremen",4,32,2024
"Bremen",7,33,2024
"Bremen",6,34,2024
"Bremen",1,35,2024
"Bremen",14,36,2024
"Bremen",7,37,2024
"Bremen",9,38,2024
"Bremen",8,39,2024
"Bremen",2,40,2024
"Bremen",6,41,2024
"Bremen",3,42,2024
"Bremen",4,43,2024
"Bremen",6,44,2024
"Bremen",18,45,2024
"Bremen",8,46,2024
"Bremen",20,47,2024
"Bremen",14,48,2024
"Bremen",29,49,2024
"Bremen",10,50,2024
"Bremen",13,51,2024
"Bremen",6,52,2024
"Hamburg",145,1,2024
"Hamburg",91,2,2024
"Hamburg",144,3,2024
"Hamburg",115,4,2024
"Hamburg",142,5,2024
"Hamburg",125,6,2024
"Hamburg",127,7,2024
"Hamburg",158,8,2024
"Hamburg",187,9,2024
"Hamburg",117,10,2024
"Hamburg",113,11,2024
"Hamburg",100,12,2024
"Hamburg",68,13,2024
"Hamburg",54,14,2024
"Hamburg",43,15,2024
"Hamburg",30,16,2024
"Hamburg",48,17,2024
"Hamburg",44,18,2024
"Hamburg",25,19,2024
"Hamburg",39,20,2024
"Hamburg",74,21,2024
"Hamburg",22,22,2024
"Hamburg",55,23,2024
"Hamburg",41,24,2024
"Hamburg",21,25,2024
"Hamburg",31,26,2024
"Hamburg",22,27,2024
"Hamburg",27,28,2024
"Hamburg",27,29,2024
"Hamburg",31,30,2024
"Hamburg",29,31,2024
"Hamburg",17,32,2024
"Hamburg",17,33,2024
"Hamburg",20,34,2024
"Hamburg",25,35,2024
"Hamburg",30,36,2024
"Hamburg",33,37,2024
"Hamburg",38,38,2024
"Hamburg",46,39,2024
"Hamburg",34,40,2024
"Hamburg",33,41,2024
"Hamburg",33,42,2024
"Hamburg",22,43,2024
"Hamburg",38,44,2024
"Hamburg",40,45,2024
"Hamburg",45,46,2024
"Hamburg",61,47,2024
"Hamburg",89,48,2024
"Hamburg",50,49,2024
"Hamburg",77,50,2024
"Hamburg",93,51,2024
"Hamburg",36,52,2024
"Hessen",79,1,2024
"Hessen",223,2,2024
"Hessen",177,3,2024
"Hessen",203,4,2024
"Hessen",181,5,2024
"Hessen",398,6,2024
"Hessen",223,7,2024
"Hessen",250,8,2024
"Hessen",223,9,2024
"Hessen",335,10,2024
"Hessen",338,11,2024
"Hessen",292,12,2024
"Hessen",225,13,2024
"Hessen",243,14,2024
"Hessen",222,15,2024
"Hessen",158,16,2024
"Hessen",321,17,2024
"Hessen",181,18,2024
"Hessen",121,19,2024
"Hessen",129,20,2024
"Hessen",140,21,2024
"Hessen",85,22,2024
"Hessen",100,23,2024
"Hessen",92,24,2024
"Hessen",70,25,2024
"Hessen",85,26,2024
"Hessen",111,27,2024
"Hessen",62,28,2024
"Hessen",53,29,2024
"Hessen",72,30,2024
"Hessen",67,31,2024
"Hessen",59,32,2024
"Hessen",72,33,2024
"Hessen",97,34,2024
"Hessen",106,35,2024
"Hessen",129,36,2024
"Hessen",79,37,2024
"Hessen",60,38,2024
"Hessen",97,39,2024
"Hessen",113,40,2024
"Hessen",95,41,2024
"Hessen",77,42,2024
"Hessen",79,43,2024
"Hessen",128,44,2024
"Hessen",114,45,2024
"Hessen",184,46,2024
"Hessen",204,47,2024
"Hessen",227,48,2024
"Hessen",288,49,2024
"Hessen",219,50,2024
"Hessen",252,51,2024
"Hessen",99,52,2024
"Mecklenburg.Vorpommern",53,1,2024
"Mecklenburg.Vorpommern",103,2,2024
"Mecklenburg.Vorpommern",203,3,2024
"Mecklenburg.Vorpommern",212,4,2024
"Mecklenburg.Vorpommern",250,5,2024
"Mecklenburg.Vorpommern",238,6,2024
"Mecklenburg.Vorpommern",196,7,2024
"Mecklenburg.Vorpommern",159,8,2024
"Mecklenburg.Vorpommern",166,9,2024
"Mecklenburg.Vorpommern",120,10,2024
"Mecklenburg.Vorpommern",196,11,2024
"Mecklenburg.Vorpommern",267,12,2024
"Mecklenburg.Vorpommern",142,13,2024
"Mecklenburg.Vorpommern",125,14,2024
"Mecklenburg.Vorpommern",109,15,2024
"Mecklenburg.Vorpommern",221,16,2024
"Mecklenburg.Vorpommern",169,17,2024
"Mecklenburg.Vorpommern",130,18,2024
"Mecklenburg.Vorpommern",109,19,2024
"Mecklenburg.Vorpommern",77,20,2024
"Mecklenburg.Vorpommern",57,21,2024
"Mecklenburg.Vorpommern",79,22,2024
"Mecklenburg.Vorpommern",26,23,2024
"Mecklenburg.Vorpommern",87,24,2024
"Mecklenburg.Vorpommern",31,25,2024
"Mecklenburg.Vorpommern",21,26,2024
"Mecklenburg.Vorpommern",13,27,2024
"Mecklenburg.Vorpommern",34,28,2024
"Mecklenburg.Vorpommern",33,29,2024
"Mecklenburg.Vorpommern",23,30,2024
"Mecklenburg.Vorpommern",16,31,2024
"Mecklenburg.Vorpommern",30,32,2024
"Mecklenburg.Vorpommern",32,33,2024
"Mecklenburg.Vorpommern",89,34,2024
"Mecklenburg.Vorpommern",31,35,2024
"Mecklenburg.Vorpommern",55,36,2024
"Mecklenburg.Vorpommern",89,37,2024
"Mecklenburg.Vorpommern",55,38,2024
"Mecklenburg.Vorpommern",75,39,2024
"Mecklenburg.Vorpommern",195,40,2024
"Mecklenburg.Vorpommern",50,41,2024
"Mecklenburg.Vorpommern",140,42,2024
"Mecklenburg.Vorpommern",106,43,2024
"Mecklenburg.Vorpommern",115,44,2024
"Mecklenburg.Vorpommern",217,45,2024
"Mecklenburg.Vorpommern",145,46,2024
"Mecklenburg.Vorpommern",165,47,2024
"Mecklenburg.Vorpommern",90,48,2024
"Mecklenburg.Vorpommern",92,49,2024
"Mecklenburg.Vorpommern",206,50,2024
"Mecklenburg.Vorpommern",251,51,2024
"Mecklenburg.Vorpommern",62,52,2024
"Niedersachsen",102,1,2024
"Niedersachsen",177,2,2024
"Niedersachsen",288,3,2024
"Niedersachsen",457,4,2024
"Niedersachsen",438,5,2024
"Niedersachsen",402,6,2024
"Niedersachsen",345,7,2024
"Niedersachsen",341,8,2024
"Niedersachsen",419,9,2024
"Niedersachsen",332,10,2024
"Niedersachsen",449,11,2024
"Niedersachsen",452,12,2024
"Niedersachsen",316,13,2024
"Niedersachsen",237,14,2024
"Niedersachsen",232,15,2024
"Niedersachsen",242,16,2024
"Niedersachsen",188,17,2024
"Niedersachsen",147,18,2024
"Niedersachsen",153,19,2024
"Niedersachsen",192,20,2024
"Niedersachsen",107,21,2024
"Niedersachsen",118,22,2024
"Niedersachsen",161,23,2024
"Niedersachsen",80,24,2024
"Niedersachsen",75,25,2024
"Niedersachsen",87,26,2024
"Niedersachsen",83,27,2024
"Niedersachsen",69,28,2024
"Niedersachsen",70,29,2024
"Niedersachsen",60,30,2024
"Niedersachsen",114,31,2024
"Niedersachsen",111,32,2024
"Niedersachsen",93,33,2024
"Niedersachsen",78,34,2024
"Niedersachsen",96,35,2024
"Niedersachsen",110,36,2024
"Niedersachsen",108,37,2024
"Niedersachsen",123,38,2024
"Niedersachsen",116,39,2024
"Niedersachsen",89,40,2024
"Niedersachsen",87,41,2024
"Niedersachsen",123,42,2024
"Niedersachsen",115,43,2024
"Niedersachsen",106,44,2024
"Niedersachsen",114,45,2024
"Niedersachsen",157,46,2024
"Niedersachsen",189,47,2024
"Niedersachsen",391,48,2024
"Niedersachsen",324,49,2024
"Niedersachsen",468,50,2024
"Niedersachsen",455,51,2024
"Niedersachsen",187,52,2024
"Nordrhein.Westfalen",529,1,2024
"Nordrhein.Westfalen",717,2,2024
"Nordrhein.Westfalen",821,3,2024
"Nordrhein.Westfalen",1100,4,2024
"Nordrhein.Westfalen",1211,5,2024
"Nordrhein.Westfalen",1038,6,2024
"Nordrhein.Westfalen",1049,7,2024
"Nordrhein.Westfalen",1131,8,2024
"Nordrhein.Westfalen",933,9,2024
"Nordrhein.Westfalen",1016,10,2024
"Nordrhein.Westfalen",1013,11,2024
"Nordrhein.Westfalen",963,12,2024
"Nordrhein.Westfalen",789,13,2024
"Nordrhein.Westfalen",684,14,2024
"Nordrhein.Westfalen",659,15,2024
"Nordrhein.Westfalen",527,16,2024
"Nordrhein.Westfalen",443,17,2024
"Nordrhein.Westfalen",613,18,2024
"Nordrhein.Westfalen",478,19,2024
"Nordrhein.Westfalen",362,20,2024
"Nordrhein.Westfalen",224,21,2024
"Nordrhein.Westfalen",195,22,2024
"Nordrhein.Westfalen",203,23,2024
"Nordrhein.Westfalen",187,24,2024
"Nordrhein.Westfalen",249,25,2024
"Nordrhein.Westfalen",242,26,2024
"Nordrhein.Westfalen",193,27,2024
"Nordrhein.Westfalen",186,28,2024
"Nordrhein.Westfalen",153,29,2024
"Nordrhein.Westfalen",172,30,2024
"Nordrhein.Westfalen",188,31,2024
"Nordrhein.Westfalen",187,32,2024
"Nordrhein.Westfalen",198,33,2024
"Nordrhein.Westfalen",240,34,2024
"Nordrhein.Westfalen",270,35,2024
"Nordrhein.Westfalen",281,36,2024
"Nordrhein.Westfalen",257,37,2024
"Nordrhein.Westfalen",208,38,2024
"Nordrhein.Westfalen",236,39,2024
"Nordrhein.Westfalen",180,40,2024
"Nordrhein.Westfalen",321,41,2024
"Nordrhein.Westfalen",249,42,2024
"Nordrhein.Westfalen",260,43,2024
"Nordrhein.Westfalen",212,44,2024
"Nordrhein.Westfalen",346,45,2024
"Nordrhein.Westfalen",507,46,2024
"Nordrhein.Westfalen",387,47,2024
"Nordrhein.Westfalen",600,48,2024
"Nordrhein.Westfalen",798,49,2024
"Nordrhein.Westfalen",840,50,2024
"Nordrhein.Westfalen",869,51,2024
"Nordrhein.Westfalen",551,52,2024
"Rheinland.Pfalz",85,1,2024
"Rheinland.Pfalz",77,2,2024
"Rheinland.Pfalz",272,3,2024
