"stratum","value","week","year"
"ThÃ.ringen",91,13,2024
"ThÃ.ringen",58,14,2024
"ThÃ.ringen",74,15,2024
"ThÃ.ringen",27,16,2024
"ThÃ.ringen",21,17,2024
"ThÃ.ringen",23,18,2024
"ThÃ.ringen",24,19,2024
"ThÃ.ringen",13,20,2024
"ThÃ.ringen",7,21,2024
"ThÃ.ringen",20,22,2024
"ThÃ.ringen",8,23,2024
"ThÃ.ringen",6,24,2024
"ThÃ.ringen",3,25,2024
"ThÃ.ringen",3,26,2024
"ThÃ.ringen",3,27,2024
"ThÃ.ringen",4,28,2024
"ThÃ.ringen",2,29,2024
"ThÃ.ringen",3,30,2024
"ThÃ.ringen",1,31,2024
"ThÃ.ringen",2,32,2024
"ThÃ.ringen",2,33,2024
"ThÃ.ringen",4,34,2024
"ThÃ.ringen",3,35,2024
"ThÃ.ringen",4,36,2024
"ThÃ.ringen",1,37,2024
"ThÃ.ringen",4,38,2024
"ThÃ.ringen",5,39,2024
"ThÃ.ringen",5,40,2024
"ThÃ.ringen",4,41,2024
"ThÃ.ringen",10,42,2024
"ThÃ.ringen",7,43,2024
"ThÃ.ringen",13,44,2024
"ThÃ.ringen",9,45,2024
"ThÃ.ringen",13,46,2024
"ThÃ.ringen",23,47,2024
"ThÃ.ringen",51,48,2024
"ThÃ.ringen",84,49,2024
"ThÃ.ringen",142,50,2024
"ThÃ.ringen",307,51,2024
"ThÃ.ringen",136,52,2024
