"stratum","value","week","year"
"A09..09",NA,39,2021
"A09..09",1,40,2021
"A09..09",NA,41,2021
"A09..09",NA,42,2021
"A09..09",1,43,2021
"A09..09",NA,44,2021
"A09..09",NA,45,2021
"A09..09",1,46,2021
"A09..09",1,47,2021
"A09..09",1,48,2021
"A09..09",2,49,2021
"A09..09",1,50,2021
"A10..10",NA,1,2021
"A10..10",NA,2,2021
"A10..10",NA,3,2021
"A10..10",NA,4,2021
"A10..10",NA,5,2021
"A10..10",NA,6,2021
"A10..10",NA,7,2021
"A10..10",NA,8,2021
"A10..10",NA,9,2021
"A10..10",NA,10,2021
"A10..10",NA,11,2021
"A10..10",NA,12,2021
"A10..10",NA,13,2021
"A10..10",NA,14,2021
"A10..10",NA,15,2021
"A10..10",NA,16,2021
"A10..10",NA,17,2021
"A10..10",NA,18,2021
"A10..10",NA,19,2021
"A10..10",NA,20,2021
"A10..10",NA,21,2021
"A10..10",1,22,2021
"A10..10",NA,23,2021
"A10..10",NA,24,2021
"A10..10",NA,25,2021
"A10..10",NA,26,2021
"A10..10",NA,27,2021
"A10..10",NA,28,2021
"A10..10",NA,29,2021
"A10..10",NA,30,2021
"A10..10",NA,31,2021
"A10..10",NA,32,2021
"A10..10",NA,33,2021
"A10..10",NA,34,2021
"A10..10",NA,35,2021
"A10..10",NA,36,2021
"A10..10",NA,37,2021
"A10..10",NA,38,2021
"A10..10",NA,39,2021
"A10..10",1,40,2021
"A10..10",NA,41,2021
"A10..10",NA,42,2021
"A10..10",NA,43,2021
"A10..10",NA,44,2021
"A10..10",NA,45,2021
"A10..10",NA,46,2021
"A10..10",NA,47,2021
"A10..10",NA,48,2021
"A10..10",2,49,2021
"A10..10",NA,50,2021
"A11..11",NA,1,2021
"A11..11",NA,2,2021
"A11..11",NA,3,2021
"A11..11",NA,4,2021
"A11..11",NA,5,2021
"A11..11",NA,6,2021
"A11..11",NA,7,2021
"A11..11",1,8,2021
"A11..11",NA,9,2021
"A11..11",NA,10,2021
"A11..11",NA,11,2021
"A11..11",NA,12,2021
"A11..11",NA,13,2021
"A11..11",NA,14,2021
"A11..11",NA,15,2021
"A11..11",NA,16,2021
"A11..11",NA,17,2021
"A11..11",NA,18,2021
"A11..11",NA,19,2021
"A11..11",NA,20,2021
"A11..11",NA,21,2021
"A11..11",NA,22,2021
"A11..11",NA,23,2021
"A11..11",NA,24,2021
"A11..11",NA,25,2021
"A11..11",NA,26,2021
"A11..11",NA,27,2021
"A11..11",NA,28,2021
"A11..11",NA,29,2021
"A11..11",NA,30,2021
"A11..11",NA,31,2021
"A11..11",NA,32,2021
"A11..11",NA,33,2021
"A11..11",NA,34,2021
"A11..11",1,35,2021
"A11..11",NA,36,2021
"A11..11",NA,37,2021
"A11..11",NA,38,2021
"A11..11",NA,39,2021
"A11..11",NA,40,2021
"A11..11",NA,41,2021
"A11..11",1,42,2021
"A11..11",NA,43,2021
"A11..11",NA,44,2021
"A11..11",NA,45,2021
"A11..11",NA,46,2021
"A11..11",1,47,2021
"A11..11",NA,48,2021
"A11..11",1,49,2021
"A11..11",2,50,2021
"A12..12",1,1,2021
"A12..12",NA,2,2021
"A12..12",1,3,2021
"A12..12",NA,4,2021
"A12..12",NA,5,2021
"A12..12",NA,6,2021
"A12..12",NA,7,2021
"A12..12",NA,8,2021
"A12..12",NA,9,2021
"A12..12",1,10,2021
"A12..12",NA,11,2021
"A12..12",NA,12,2021
"A12..12",NA,13,2021
"A12..12",NA,14,2021
"A12..12",NA,15,2021
"A12..12",NA,16,2021
"A12..12",NA,17,2021
"A12..12",NA,18,2021
"A12..12",NA,19,2021
"A12..12",NA,20,2021
"A12..12",NA,21,2021
"A12..12",NA,22,2021
"A12..12",NA,23,2021
"A12..12",NA,24,2021
"A12..12",NA,25,2021
"A12..12",NA,26,2021
"A12..12",NA,27,2021
"A12..12",NA,28,2021
"A12..12",NA,29,2021
"A12..12",NA,30,2021
"A12..12",NA,31,2021
"A12..12",NA,32,2021
"A12..12",NA,33,2021
"A12..12",NA,34,2021
"A12..12",NA,35,2021
"A12..12",NA,36,2021
"A12..12",1,37,2021
"A12..12",NA,38,2021
"A12..12",NA,39,2021
"A12..12",NA,40,2021
"A12..12",1,41,2021
"A12..12",NA,42,2021
"A12..12",NA,43,2021
"A12..12",NA,44,2021
"A12..12",NA,45,2021
"A12..12",NA,46,2021
"A12..12",2,47,2021
"A12..12",2,48,2021
"A12..12",NA,49,2021
"A12..12",1,50,2021
"A13..13",NA,1,2021
"A13..13",NA,2,2021
"A13..13",NA,3,2021
"A13..13",NA,4,2021
"A13..13",NA,5,2021
"A13..13",NA,6,2021
"A13..13",NA,7,2021
"A13..13",NA,8,2021
"A13..13",NA,9,2021
"A13..13",NA,10,2021
"A13..13",NA,11,2021
"A13..13",NA,12,2021
"A13..13",NA,13,2021
"A13..13",NA,14,2021
"A13..13",NA,15,2021
"A13..13",NA,16,2021
"A13..13",NA,17,2021
"A13..13",NA,18,2021
"A13..13",NA,19,2021
"A13..13",NA,20,2021
"A13..13",NA,21,2021
"A13..13",NA,22,2021
"A13..13",NA,23,2021
"A13..13",NA,24,2021
"A13..13",NA,25,2021
"A13..13",NA,26,2021
"A13..13",NA,27,2021
"A13..13",NA,28,2021
"A13..13",NA,29,2021
"A13..13",NA,30,2021
"A13..13",NA,31,2021
"A13..13",NA,32,2021
"A13..13",NA,33,2021
"A13..13",NA,34,2021
"A13..13",NA,35,2021
"A13..13",NA,36,2021
"A13..13",1,37,2021
"A13..13",NA,38,2021
"A13..13",NA,39,2021
"A13..13",NA,40,2021
"A13..13",NA,41,2021
"A13..13",1,42,2021
"A13..13",NA,43,2021
"A13..13",NA,44,2021
"A13..13",NA,45,2021
"A13..13",NA,46,2021
"A13..13",NA,47,2021
"A13..13",NA,48,2021
"A13..13",NA,49,2021
"A13..13",NA,50,2021
"A14..14",NA,1,2021
"A14..14",NA,2,2021
"A14..14",NA,3,2021
"A14..14",NA,4,2021
"A14..14",NA,5,2021
"A14..14",NA,6,2021
"A14..14",NA,7,2021
"A14..14",NA,8,2021
"A14..14",NA,9,2021
"A14..14",NA,10,2021
"A14..14",1,11,2021
"A14..14",NA,12,2021
"A14..14",NA,13,2021
"A14..14",NA,14,2021
"A14..14",1,15,2021
"A14..14",NA,16,2021
"A14..14",NA,17,2021
"A14..14",NA,18,2021
"A14..14",NA,19,2021
"A14..14",NA,20,2021
"A14..14",NA,21,2021
"A14..14",NA,22,2021
"A14..14",NA,23,2021
"A14..14",NA,24,2021
"A14..14",NA,25,2021
"A14..14",NA,26,2021
"A14..14",NA,27,2021
"A14..14",NA,28,2021
"A14..14",NA,29,2021
"A14..14",NA,30,2021
"A14..14",NA,31,2021
"A14..14",NA,32,2021
"A14..14",NA,33,2021
"A14..14",NA,34,2021
"A14..14",NA,35,2021
"A14..14",NA,36,2021
"A14..14",NA,37,2021
"A14..14",NA,38,2021
"A14..14",NA,39,2021
"A14..14",NA,40,2021
"A14..14",NA,41,2021
"A14..14",NA,42,2021
"A14..14",1,43,2021
"A14..14",1,44,2021
"A14..14",1,45,2021
"A14..14",NA,46,2021
"A14..14",NA,47,2021
"A14..14",1,48,2021
"A14..14",NA,49,2021
"A14..14",NA,50,2021
"A15..15",NA,1,2021
"A15..15",NA,2,2021
"A15..15",NA,3,2021
"A15..15",NA,4,2021
"A15..15",NA,5,2021
"A15..15",NA,6,2021
"A15..15",NA,7,2021
"A15..15",NA,8,2021
"A15..15",NA,9,2021
"A15..15",NA,10,2021
"A15..15",NA,11,2021
"A15..15",NA,12,2021
"A15..15",NA,13,2021
"A15..15",NA,14,2021
"A15..15",NA,15,2021
"A15..15",NA,16,2021
"A15..15",NA,17,2021
"A15..15",NA,18,2021
"A15..15",NA,19,2021
"A15..15",NA,20,2021
"A15..15",NA,21,2021
"A15..15",NA,22,2021
"A15..15",NA,23,2021
"A15..15",NA,24,2021
"A15..15",NA,25,2021
"A15..15",NA,26,2021
"A15..15",NA,27,2021
"A15..15",NA,28,2021
"A15..15",NA,29,2021
"A15..15",NA,30,2021
"A15..15",NA,31,2021
"A15..15",NA,32,2021
"A15..15",NA,33,2021
"A15..15",NA,34,2021
"A15..15",NA,35,2021
"A15..15",NA,36,2021
"A15..15",NA,37,2021
"A15..15",NA,38,2021
"A15..15",NA,39,2021
"A15..15",NA,40,2021
"A15..15",NA,41,2021
"A15..15",NA,42,2021
"A15..15",NA,43,2021
"A15..15",NA,44,2021
"A15..15",NA,45,2021
"A15..15",NA,46,2021
"A15..15",NA,47,2021
"A15..15",NA,48,2021
"A15..15",NA,49,2021
"A15..15",1,50,2021
"A16..16",NA,1,2021
"A16..16",NA,2,2021
"A16..16",NA,3,2021
"A16..16",NA,4,2021
"A16..16",NA,5,2021
"A16..16",NA,6,2021
"A16..16",NA,7,2021
"A16..16",NA,8,2021
"A16..16",NA,9,2021
"A16..16",NA,10,2021
"A16..16",NA,11,2021
"A16..16",NA,12,2021
"A16..16",NA,13,2021
"A16..16",NA,14,2021
"A16..16",NA,15,2021
"A16..16",NA,16,2021
"A16..16",NA,17,2021
"A16..16",NA,18,2021
"A16..16",NA,19,2021
"A16..16",NA,20,2021
"A16..16",1,21,2021
"A16..16",NA,22,2021
"A16..16",NA,23,2021
"A16..16",NA,24,2021
"A16..16",NA,25,2021
"A16..16",NA,26,2021
"A16..16",NA,27,2021
"A16..16",NA,28,2021
"A16..16",1,29,2021
"A16..16",NA,30,2021
"A16..16",NA,31,2021
"A16..16",NA,32,2021
"A16..16",NA,33,2021
"A16..16",NA,34,2021
"A16..16",NA,35,2021
"A16..16",NA,36,2021
"A16..16",2,37,2021
"A16..16",NA,38,2021
"A16..16",NA,39,2021
"A16..16",NA,40,2021
"A16..16",NA,41,2021
"A16..16",NA,42,2021
"A16..16",NA,43,2021
"A16..16",NA,44,2021
"A16..16",NA,45,2021
"A16..16",NA,46,2021
"A16..16",NA,47,2021
"A16..16",1,48,2021
"A16..16",NA,49,2021
"A16..16",NA,50,2021
"A17..17",NA,1,2021
"A17..17",NA,2,2021
"A17..17",NA,3,2021
"A17..17",NA,4,2021
"A17..17",NA,5,2021
"A17..17",NA,6,2021
"A17..17",NA,7,2021
"A17..17",NA,8,2021
"A17..17",NA,9,2021
"A17..17",NA,10,2021
"A17..17",NA,11,2021
"A17..17",NA,12,2021
"A17..17",NA,13,2021
"A17..17",NA,14,2021
"A17..17",NA,15,2021
"A17..17",NA,16,2021
"A17..17",NA,17,2021
"A17..17",NA,18,2021
"A17..17",NA,19,2021
"A17..17",NA,20,2021
"A17..17",NA,21,2021
"A17..17",NA,22,2021
"A17..17",NA,23,2021
"A17..17",NA,24,2021
"A17..17",1,25,2021
"A17..17",NA,26,2021
"A17..17",NA,27,2021
"A17..17",NA,28,2021
"A17..17",NA,29,2021
"A17..17",NA,30,2021
"A17..17",1,31,2021
"A17..17",NA,32,2021
"A17..17",NA,33,2021
"A17..17",NA,34,2021
"A17..17",NA,35,2021
"A17..17",NA,36,2021
"A17..17",NA,37,2021
"A17..17",NA,38,2021
"A17..17",NA,39,2021
"A17..17",NA,40,2021
"A17..17",NA,41,2021
"A17..17",1,42,2021
"A17..17",NA,43,2021
"A17..17",NA,44,2021
"A17..17",1,45,2021
"A17..17",NA,46,2021
"A17..17",NA,47,2021
"A17..17",1,48,2021
"A17..17",1,49,2021
"A17..17",1,50,2021
"A18..18",NA,1,2021
"A18..18",NA,2,2021
"A18..18",NA,3,2021
"A18..18",NA,4,2021
"A18..18",1,5,2021
"A18..18",NA,6,2021
"A18..18",NA,7,2021
"A18..18",NA,8,2021
"A18..18",NA,9,2021
"A18..18",NA,10,2021
"A18..18",NA,11,2021
"A18..18",NA,12,2021
"A18..18",NA,13,2021
"A18..18",NA,14,2021
"A18..18",NA,15,2021
"A18..18",NA,16,2021
"A18..18",NA,17,2021
"A18..18",1,18,2021
"A18..18",NA,19,2021
"A18..18",NA,20,2021
"A18..18",NA,21,2021
"A18..18",1,22,2021
"A18..18",NA,23,2021
"A18..18",NA,24,2021
"A18..18",1,25,2021
"A18..18",NA,26,2021
"A18..18",NA,27,2021
"A18..18",NA,28,2021
"A18..18",NA,29,2021
"A18..18",NA,30,2021
"A18..18",NA,31,2021
"A18..18",NA,32,2021
"A18..18",NA,33,2021
"A18..18",1,34,2021
"A18..18",1,35,2021
"A18..18",3,36,2021
"A18..18",NA,37,2021
"A18..18",NA,38,2021
"A18..18",NA,39,2021
"A18..18",NA,40,2021
"A18..18",NA,41,2021
"A18..18",NA,42,2021
"A18..18",NA,43,2021
"A18..18",1,44,2021
"A18..18",NA,45,2021
"A18..18",3,46,2021
"A18..18",1,47,2021
"A18..18",NA,48,2021
"A18..18",1,49,2021
"A18..18",1,50,2021
"A19..19",NA,1,2021
"A19..19",NA,2,2021
"A19..19",NA,3,2021
"A19..19",1,4,2021
"A19..19",NA,5,2021
"A19..19",NA,6,2021
"A19..19",NA,7,2021
"A19..19",NA,8,2021
"A19..19",NA,9,2021
"A19..19",1,10,2021
"A19..19",NA,11,2021
"A19..19",NA,12,2021
"A19..19",NA,13,2021
"A19..19",NA,14,2021
"A19..19",NA,15,2021
"A19..19",NA,16,2021
"A19..19",NA,17,2021
"A19..19",NA,18,2021
"A19..19",NA,19,2021
"A19..19",NA,20,2021
"A19..19",NA,21,2021
"A19..19",NA,22,2021
"A19..19",NA,23,2021
"A19..19",NA,24,2021
"A19..19",NA,25,2021
"A19..19",NA,26,2021
"A19..19",NA,27,2021
"A19..19",NA,28,2021
"A19..19",NA,29,2021
"A19..19",NA,30,2021
"A19..19",NA,31,2021
"A19..19",NA,32,2021
"A19..19",NA,33,2021
"A19..19",NA,34,2021
"A19..19",2,35,2021
"A19..19",NA,36,2021
"A19..19",NA,37,2021
"A19..19",1,38,2021
"A19..19",NA,39,2021
"A19..19",NA,40,2021
"A19..19",1,41,2021
"A19..19",NA,42,2021
"A19..19",NA,43,2021
"A19..19",1,44,2021
"A19..19",1,45,2021
"A19..19",NA,46,2021
"A19..19",NA,47,2021
"A19..19",NA,48,2021
"A19..19",2,49,2021
"A19..19",NA,50,2021
"A20..20",1,1,2021
"A20..20",1,2,2021
"A20..20",1,3,2021
"A20..20",NA,4,2021
"A20..20",NA,5,2021
"A20..20",NA,6,2021
"A20..20",NA,7,2021
"A20..20",NA,8,2021
"A20..20",NA,9,2021
"A20..20",NA,10,2021
"A20..20",1,11,2021
"A20..20",NA,12,2021
