"stratum","value","week","year"
"A65..65",2,36,2022
"A65..65",1,37,2022
"A65..65",NA,38,2022
"A65..65",3,39,2022
"A65..65",2,40,2022
"A65..65",7,41,2022
"A65..65",6,42,2022
"A65..65",8,43,2022
"A65..65",6,44,2022
"A65..65",15,45,2022
"A65..65",25,46,2022
"A65..65",53,47,2022
"A65..65",115,48,2022
"A65..65",208,49,2022
"A65..65",342,50,2022
"A65..65",383,51,2022
"A65..65",189,52,2022
"A66..66",NA,1,2022
"A66..66",NA,2,2022
"A66..66",2,3,2022
"A66..66",NA,4,2022
"A66..66",NA,5,2022
"A66..66",NA,6,2022
"A66..66",1,7,2022
"A66..66",2,8,2022
"A66..66",1,9,2022
"A66..66",2,10,2022
"A66..66",1,11,2022
"A66..66",NA,12,2022
"A66..66",1,13,2022
"A66..66",NA,14,2022
"A66..66",3,15,2022
"A66..66",6,16,2022
"A66..66",6,17,2022
"A66..66",1,18,2022
"A66..66",3,19,2022
"A66..66",8,20,2022
"A66..66",5,21,2022
"A66..66",NA,22,2022
"A66..66",1,23,2022
"A66..66",2,24,2022
"A66..66",4,25,2022
"A66..66",2,26,2022
"A66..66",1,27,2022
"A66..66",1,28,2022
"A66..66",1,29,2022
"A66..66",NA,30,2022
"A66..66",1,31,2022
"A66..66",NA,32,2022
"A66..66",NA,33,2022
"A66..66",NA,34,2022
"A66..66",1,35,2022
"A66..66",1,36,2022
"A66..66",2,37,2022
"A66..66",2,38,2022
"A66..66",1,39,2022
"A66..66",2,40,2022
"A66..66",7,41,2022
"A66..66",5,42,2022
"A66..66",4,43,2022
"A66..66",7,44,2022
"A66..66",10,45,2022
"A66..66",27,46,2022
"A66..66",46,47,2022
"A66..66",86,48,2022
"A66..66",169,49,2022
"A66..66",298,50,2022
"A66..66",357,51,2022
"A66..66",196,52,2022
"A67..67",1,1,2022
"A67..67",1,2,2022
"A67..67",2,3,2022
"A67..67",1,4,2022
"A67..67",1,5,2022
"A67..67",NA,6,2022
"A67..67",1,7,2022
"A67..67",1,8,2022
"A67..67",NA,9,2022
"A67..67",NA,10,2022
"A67..67",1,11,2022
"A67..67",4,12,2022
"A67..67",2,13,2022
"A67..67",2,14,2022
"A67..67",3,15,2022
"A67..67",4,16,2022
"A67..67",5,17,2022
"A67..67",5,18,2022
"A67..67",8,19,2022
"A67..67",7,20,2022
"A67..67",2,21,2022
"A67..67",2,22,2022
"A67..67",4,23,2022
"A67..67",1,24,2022
"A67..67",1,25,2022
"A67..67",1,26,2022
"A67..67",1,27,2022
"A67..67",1,28,2022
"A67..67",NA,29,2022
"A67..67",NA,30,2022
"A67..67",NA,31,2022
"A67..67",1,32,2022
"A67..67",1,33,2022
"A67..67",NA,34,2022
"A67..67",1,35,2022
"A67..67",1,36,2022
"A67..67",2,37,2022
"A67..67",1,38,2022
"A67..67",3,39,2022
"A67..67",5,40,2022
"A67..67",5,41,2022
"A67..67",5,42,2022
"A67..67",11,43,2022
"A67..67",5,44,2022
"A67..67",14,45,2022
"A67..67",22,46,2022
"A67..67",38,47,2022
"A67..67",106,48,2022
"A67..67",195,49,2022
"A67..67",274,50,2022
"A67..67",356,51,2022
"A67..67",165,52,2022
"A68..68",NA,1,2022
"A68..68",NA,2,2022
"A68..68",NA,3,2022
"A68..68",NA,4,2022
"A68..68",1,5,2022
"A68..68",1,6,2022
"A68..68",1,7,2022
"A68..68",1,8,2022
"A68..68",2,9,2022
"A68..68",NA,10,2022
"A68..68",1,11,2022
"A68..68",1,12,2022
"A68..68",5,13,2022
"A68..68",4,14,2022
"A68..68",5,15,2022
"A68..68",7,16,2022
"A68..68",8,17,2022
"A68..68",5,18,2022
"A68..68",5,19,2022
"A68..68",6,20,2022
"A68..68",3,21,2022
"A68..68",1,22,2022
"A68..68",1,23,2022
"A68..68",3,24,2022
"A68..68",3,25,2022
"A68..68",NA,26,2022
"A68..68",NA,27,2022
"A68..68",NA,28,2022
"A68..68",NA,29,2022
"A68..68",NA,30,2022
"A68..68",1,31,2022
"A68..68",1,32,2022
"A68..68",1,33,2022
"A68..68",NA,34,2022
"A68..68",1,35,2022
"A68..68",NA,36,2022
"A68..68",NA,37,2022
"A68..68",NA,38,2022
"A68..68",1,39,2022
"A68..68",4,40,2022
"A68..68",9,41,2022
"A68..68",4,42,2022
"A68..68",8,43,2022
"A68..68",5,44,2022
"A68..68",14,45,2022
"A68..68",20,46,2022
"A68..68",41,47,2022
"A68..68",93,48,2022
"A68..68",183,49,2022
"A68..68",297,50,2022
"A68..68",357,51,2022
"A68..68",164,52,2022
"A69..69",NA,1,2022
"A69..69",NA,2,2022
"A69..69",NA,3,2022
"A69..69",NA,4,2022
"A69..69",NA,5,2022
"A69..69",NA,6,2022
"A69..69",NA,7,2022
"A69..69",NA,8,2022
"A69..69",1,9,2022
"A69..69",NA,10,2022
"A69..69",2,11,2022
"A69..69",5,12,2022
"A69..69",2,13,2022
"A69..69",2,14,2022
"A69..69",4,15,2022
"A69..69",3,16,2022
"A69..69",8,17,2022
"A69..69",8,18,2022
"A69..69",7,19,2022
"A69..69",9,20,2022
"A69..69",1,21,2022
"A69..69",2,22,2022
"A69..69",2,23,2022
"A69..69",2,24,2022
"A69..69",2,25,2022
"A69..69",NA,26,2022
"A69..69",1,27,2022
"A69..69",NA,28,2022
"A69..69",NA,29,2022
"A69..69",NA,30,2022
"A69..69",1,31,2022
"A69..69",1,32,2022
"A69..69",1,33,2022
"A69..69",NA,34,2022
"A69..69",2,35,2022
"A69..69",2,36,2022
"A69..69",NA,37,2022
"A69..69",1,38,2022
"A69..69",NA,39,2022
"A69..69",1,40,2022
"A69..69",3,41,2022
"A69..69",3,42,2022
"A69..69",4,43,2022
"A69..69",9,44,2022
"A69..69",12,45,2022
"A69..69",13,46,2022
"A69..69",46,47,2022
"A69..69",102,48,2022
"A69..69",188,49,2022
"A69..69",301,50,2022
"A69..69",356,51,2022
"A69..69",161,52,2022
"A70..70",NA,1,2022
"A70..70",NA,2,2022
"A70..70",NA,3,2022
"A70..70",NA,4,2022
"A70..70",2,5,2022
"A70..70",1,6,2022
"A70..70",2,7,2022
"A70..70",1,8,2022
"A70..70",NA,9,2022
"A70..70",1,10,2022
"A70..70",3,11,2022
"A70..70",4,12,2022
"A70..70",5,13,2022
"A70..70",4,14,2022
"A70..70",1,15,2022
"A70..70",10,16,2022
"A70..70",7,17,2022
"A70..70",2,18,2022
"A70..70",9,19,2022
"A70..70",11,20,2022
"A70..70",4,21,2022
"A70..70",7,22,2022
"A70..70",NA,23,2022
"A70..70",NA,24,2022
"A70..70",2,25,2022
"A70..70",NA,26,2022
"A70..70",1,27,2022
"A70..70",1,28,2022
"A70..70",NA,29,2022
"A70..70",NA,30,2022
"A70..70",1,31,2022
"A70..70",NA,32,2022
"A70..70",NA,33,2022
"A70..70",NA,34,2022
"A70..70",NA,35,2022
"A70..70",2,36,2022
"A70..70",2,37,2022
"A70..70",NA,38,2022
"A70..70",3,39,2022
"A70..70",3,40,2022
"A70..70",2,41,2022
"A70..70",8,42,2022
"A70..70",6,43,2022
"A70..70",7,44,2022
"A70..70",21,45,2022
"A70..70",24,46,2022
"A70..70",43,47,2022
"A70..70",74,48,2022
"A70..70",200,49,2022
"A70..70",315,50,2022
"A70..70",392,51,2022
"A70..70",169,52,2022
"A71..71",NA,1,2022
"A71..71",1,2,2022
"A71..71",1,3,2022
"A71..71",1,4,2022
"A71..71",2,5,2022
"A71..71",1,6,2022
"A71..71",2,7,2022
"A71..71",1,8,2022
"A71..71",NA,9,2022
"A71..71",1,10,2022
"A71..71",2,11,2022
"A71..71",4,12,2022
"A71..71",1,13,2022
"A71..71",4,14,2022
"A71..71",4,15,2022
"A71..71",7,16,2022
"A71..71",5,17,2022
"A71..71",1,18,2022
"A71..71",8,19,2022
"A71..71",7,20,2022
"A71..71",5,21,2022
"A71..71",2,22,2022
"A71..71",2,23,2022
"A71..71",3,24,2022
"A71..71",1,25,2022
"A71..71",2,26,2022
"A71..71",NA,27,2022
"A71..71",1,28,2022
"A71..71",NA,29,2022
"A71..71",NA,30,2022
"A71..71",NA,31,2022
"A71..71",NA,32,2022
"A71..71",1,33,2022
"A71..71",NA,34,2022
"A71..71",NA,35,2022
"A71..71",NA,36,2022
"A71..71",1,37,2022
"A71..71",1,38,2022
"A71..71",NA,39,2022
"A71..71",4,40,2022
"A71..71",2,41,2022
"A71..71",6,42,2022
"A71..71",3,43,2022
"A71..71",10,44,2022
"A71..71",10,45,2022
"A71..71",22,46,2022
"A71..71",45,47,2022
"A71..71",93,48,2022
"A71..71",172,49,2022
"A71..71",301,50,2022
"A71..71",386,51,2022
"A71..71",176,52,2022
"A72..72",NA,1,2022
"A72..72",1,2,2022
"A72..72",2,3,2022
"A72..72",1,4,2022
"A72..72",1,5,2022
"A72..72",NA,6,2022
"A72..72",1,7,2022
"A72..72",1,8,2022
"A72..72",NA,9,2022
"A72..72",NA,10,2022
"A72..72",1,11,2022
"A72..72",2,12,2022
"A72..72",1,13,2022
"A72..72",3,14,2022
"A72..72",2,15,2022
"A72..72",4,16,2022
"A72..72",4,17,2022
"A72..72",3,18,2022
"A72..72",4,19,2022
"A72..72",2,20,2022
"A72..72",1,21,2022
"A72..72",4,22,2022
"A72..72",1,23,2022
"A72..72",3,24,2022
"A72..72",4,25,2022
"A72..72",1,26,2022
"A72..72",1,27,2022
"A72..72",NA,28,2022
"A72..72",NA,29,2022
"A72..72",NA,30,2022
"A72..72",NA,31,2022
"A72..72",NA,32,2022
"A72..72",NA,33,2022
"A72..72",NA,34,2022
"A72..72",1,35,2022
"A72..72",1,36,2022
"A72..72",NA,37,2022
"A72..72",4,38,2022
"A72..72",2,39,2022
"A72..72",5,40,2022
"A72..72",5,41,2022
"A72..72",6,42,2022
"A72..72",6,43,2022
"A72..72",8,44,2022
"A72..72",7,45,2022
"A72..72",16,46,2022
"A72..72",51,47,2022
"A72..72",77,48,2022
"A72..72",196,49,2022
"A72..72",308,50,2022
"A72..72",396,51,2022
"A72..72",190,52,2022
"A73..73",NA,1,2022
"A73..73",2,2,2022
"A73..73",NA,3,2022
"A73..73",3,4,2022
"A73..73",NA,5,2022
"A73..73",1,6,2022
"A73..73",1,7,2022
"A73..73",NA,8,2022
"A73..73",NA,9,2022
"A73..73",2,10,2022
"A73..73",1,11,2022
"A73..73",NA,12,2022
"A73..73",2,13,2022
"A73..73",4,14,2022
"A73..73",5,15,2022
"A73..73",4,16,2022
"A73..73",1,17,2022
"A73..73",2,18,2022
"A73..73",5,19,2022
"A73..73",5,20,2022
"A73..73",5,21,2022
"A73..73",1,22,2022
"A73..73",2,23,2022
"A73..73",4,24,2022
"A73..73",1,25,2022
"A73..73",1,26,2022
"A73..73",NA,27,2022
"A73..73",NA,28,2022
"A73..73",1,29,2022
"A73..73",NA,30,2022
"A73..73",NA,31,2022
"A73..73",NA,32,2022
"A73..73",NA,33,2022
"A73..73",NA,34,2022
"A73..73",2,35,2022
"A73..73",2,36,2022
"A73..73",NA,37,2022
"A73..73",2,38,2022
"A73..73",1,39,2022
"A73..73",3,40,2022
"A73..73",5,41,2022
"A73..73",7,42,2022
"A73..73",10,43,2022
"A73..73",11,44,2022
"A73..73",13,45,2022
"A73..73",11,46,2022
"A73..73",35,47,2022
"A73..73",86,48,2022
"A73..73",167,49,2022
"A73..73",282,50,2022
"A73..73",342,51,2022
"A73..73",192,52,2022
"A74..74",2,1,2022
"A74..74",1,2,2022
"A74..74",NA,3,2022
"A74..74",2,4,2022
"A74..74",NA,5,2022
"A74..74",NA,6,2022
"A74..74",NA,7,2022
"A74..74",1,8,2022
"A74..74",NA,9,2022
"A74..74",5,10,2022
"A74..74",2,11,2022
"A74..74",2,12,2022
"A74..74",3,13,2022
"A74..74",1,14,2022
"A74..74",5,15,2022
"A74..74",2,16,2022
"A74..74",8,17,2022
"A74..74",5,18,2022
"A74..74",6,19,2022
"A74..74",3,20,2022
"A74..74",1,21,2022
"A74..74",3,22,2022
"A74..74",2,23,2022
"A74..74",2,24,2022
"A74..74",NA,25,2022
"A74..74",3,26,2022
"A74..74",1,27,2022
"A74..74",NA,28,2022
"A74..74",NA,29,2022
"A74..74",1,30,2022
"A74..74",1,31,2022
"A74..74",NA,32,2022
"A74..74",2,33,2022
"A74..74",1,34,2022
"A74..74",NA,35,2022
"A74..74",1,36,2022
"A74..74",NA,37,2022
"A74..74",1,38,2022
"A74..74",2,39,2022
"A74..74",5,40,2022
"A74..74",2,41,2022
"A74..74",4,42,2022
"A74..74",7,43,2022
"A74..74",2,44,2022
"A74..74",13,45,2022
"A74..74",18,46,2022
"A74..74",37,47,2022
"A74..74",80,48,2022
"A74..74",165,49,2022
"A74..74",275,50,2022
"A74..74",324,51,2022
"A74..74",192,52,2022
"A75..75",3,1,2022
"A75..75",NA,2,2022
"A75..75",4,3,2022
"A75..75",1,4,2022
"A75..75",NA,5,2022
"A75..75",NA,6,2022
"A75..75",3,7,2022
"A75..75",1,8,2022
"A75..75",1,9,2022
"A75..75",2,10,2022
"A75..75",2,11,2022
"A75..75",NA,12,2022
"A75..75",NA,13,2022
"A75..75",NA,14,2022
"A75..75",1,15,2022
"A75..75",3,16,2022
"A75..75",10,17,2022
"A75..75",2,18,2022
"A75..75",2,19,2022
"A75..75",7,20,2022
"A75..75",2,21,2022
"A75..75",1,22,2022
"A75..75",1,23,2022
"A75..75",2,24,2022
"A75..75",NA,25,2022
"A75..75",1,26,2022
"A75..75",NA,27,2022
"A75..75",1,28,2022
"A75..75",NA,29,2022
"A75..75",NA,30,2022
"A75..75",NA,31,2022
"A75..75",NA,32,2022
"A75..75",NA,33,2022
"A75..75",NA,34,2022
"A75..75",1,35,2022
"A75..75",1,36,2022
"A75..75",2,37,2022
"A75..75",NA,38,2022
"A75..75",NA,39,2022
"A75..75",1,40,2022
"A75..75",4,41,2022
"A75..75",3,42,2022
"A75..75",6,43,2022
"A75..75",4,44,2022
"A75..75",15,45,2022
"A75..75",16,46,2022
"A75..75",28,47,2022
"A75..75",65,48,2022
"A75..75",141,49,2022
"A75..75",264,50,2022
"A75..75",333,51,2022
"A75..75",181,52,2022
"A76..76",NA,1,2022
"A76..76",1,2,2022
"A76..76",NA,3,2022
"A76..76",NA,4,2022
"A76..76",NA,5,2022
"A76..76",NA,6,2022
"A76..76",1,7,2022
"A76..76",NA,8,2022
"A76..76",NA,9,2022
"A76..76",2,10,2022
"A76..76",1,11,2022
"A76..76",2,12,2022
"A76..76",3,13,2022
"A76..76",4,14,2022
"A76..76",1,15,2022
"A76..76",3,16,2022
"A76..76",7,17,2022
"A76..76",3,18,2022
"A76..76",6,19,2022
"A76..76",2,20,2022
"A76..76",2,21,2022
"A76..76",3,22,2022
"A76..76",NA,23,2022
"A76..76",3,24,2022
"A76..76",NA,25,2022
"A76..76",1,26,2022
"A76..76",NA,27,2022
"A76..76",NA,28,2022
"A76..76",NA,29,2022
"A76..76",1,30,2022
"A76..76",NA,31,2022
"A76..76",NA,32,2022
"A76..76",2,33,2022
"A76..76",NA,34,2022
"A76..76",2,35,2022
"A76..76",2,36,2022
"A76..76",NA,37,2022
"A76..76",NA,38,2022
"A76..76",NA,39,2022
"A76..76",3,40,2022
"A76..76",4,41,2022
"A76..76",6,42,2022
"A76..76",8,43,2022
"A76..76",4,44,2022
"A76..76",8,45,2022
"A76..76",9,46,2022
"A76..76",33,47,2022
"A76..76",64,48,2022
"A76..76",132,49,2022
"A76..76",234,50,2022
"A76..76",276,51,2022
"A76..76",161,52,2022
"A77..77",1,1,2022
"A77..77",NA,2,2022
"A77..77",1,3,2022
"A77..77",2,4,2022
"A77..77",NA,5,2022
"A77..77",2,6,2022
"A77..77",2,7,2022
"A77..77",NA,8,2022
"A77..77",2,9,2022
"A77..77",1,10,2022
"A77..77",NA,11,2022
"A77..77",3,12,2022
"A77..77",2,13,2022
"A77..77",1,14,2022
"A77..77",6,15,2022
"A77..77",1,16,2022
"A77..77",6,17,2022
"A77..77",3,18,2022
"A77..77",6,19,2022
"A77..77",5,20,2022
"A77..77",5,21,2022
"A77..77",2,22,2022
"A77..77",1,23,2022
"A77..77",3,24,2022
"A77..77",2,25,2022
"A77..77",1,26,2022
"A77..77",1,27,2022
"A77..77",NA,28,2022
"A77..77",NA,29,2022
"A77..77",1,30,2022
"A77..77",1,31,2022
"A77..77",1,32,2022
"A77..77",1,33,2022
"A77..77",1,34,2022
"A77..77",NA,35,2022
"A77..77",NA,36,2022
"A77..77",NA,37,2022
"A77..77",1,38,2022
"A77..77",NA,39,2022
"A77..77",1,40,2022
"A77..77",3,41,2022
"A77..77",9,42,2022
"A77..77",8,43,2022
"A77..77",9,44,2022
"A77..77",15,45,2022
"A77..77",18,46,2022
"A77..77",31,47,2022
"A77..77",63,48,2022
"A77..77",127,49,2022
"A77..77",228,50,2022
"A77..77",257,51,2022
"A77..77",153,52,2022
"A78..78",2,1,2022
"A78..78",2,2,2022
"A78..78",NA,3,2022
"A78..78",NA,4,2022
"A78..78",1,5,2022
"A78..78",NA,6,2022
"A78..78",1,7,2022
"A78..78",NA,8,2022
"A78..78",1,9,2022
"A78..78",1,10,2022
"A78..78",4,11,2022
"A78..78",6,12,2022
"A78..78",1,13,2022
"A78..78",4,14,2022
"A78..78",3,15,2022
"A78..78",9,16,2022
"A78..78",10,17,2022
"A78..78",5,18,2022
"A78..78",5,19,2022
"A78..78",4,20,2022
"A78..78",5,21,2022
"A78..78",2,22,2022
"A78..78",2,23,2022
"A78..78",1,24,2022
"A78..78",4,25,2022
"A78..78",NA,26,2022
"A78..78",1,27,2022
"A78..78",NA,28,2022
"A78..78",NA,29,2022
"A78..78",1,30,2022
"A78..78",NA,31,2022
"A78..78",NA,32,2022
"A78..78",NA,33,2022
"A78..78",2,34,2022
"A78..78",2,35,2022
"A78..78",1,36,2022
"A78..78",NA,37,2022
"A78..78",1,38,2022
"A78..78",3,39,2022
"A78..78",NA,40,2022
"A78..78",2,41,2022
"A78..78",4,42,2022
"A78..78",4,43,2022
"A78..78",9,44,2022
"A78..78",9,45,2022
"A78..78",17,46,2022
"A78..78",29,47,2022
"A78..78",79,48,2022
"A78..78",153,49,2022
"A78..78",284,50,2022
"A78..78",358,51,2022
"A78..78",202,52,2022
"A79..79",2,1,2022
"A79..79",NA,2,2022
"A79..79",1,3,2022
"A79..79",2,4,2022
"A79..79",NA,5,2022
"A79..79",NA,6,2022
"A79..79",1,7,2022
"A79..79",NA,8,2022
"A79..79",NA,9,2022
"A79..79",1,10,2022
"A79..79",2,11,2022
"A79..79",4,12,2022
"A79..79",1,13,2022
"A79..79",1,14,2022
"A79..79",2,15,2022
"A79..79",NA,16,2022
"A79..79",3,17,2022
"A79..79",4,18,2022
"A79..79",3,19,2022
"A79..79",4,20,2022
"A79..79",2,21,2022
"A79..79",NA,22,2022
"A79..79",3,23,2022
"A79..79",2,24,2022
"A79..79",1,25,2022
"A79..79",NA,26,2022
"A79..79",NA,27,2022
"A79..79",2,28,2022
"A79..79",1,29,2022
"A79..79",1,30,2022
"A79..79",1,31,2022
"A79..79",NA,32,2022
"A79..79",2,33,2022
"A79..79",NA,34,2022
"A79..79",NA,35,2022
"A79..79",1,36,2022
"A79..79",NA,37,2022
"A79..79",2,38,2022
"A79..79",3,39,2022
"A79..79",2,40,2022
"A79..79",4,41,2022
"A79..79",8,42,2022
"A79..79",4,43,2022
"A79..79",10,44,2022
"A79..79",5,45,2022
"A79..79",13,46,2022
"A79..79",39,47,2022
"A79..79",90,48,2022
"A79..79",164,49,2022
"A79..79",280,50,2022
"A79..79",370,51,2022
"A79..79",220,52,2022
"A80.",15,1,2022
"A80.",13,2,2022
"A80.",24,3,2022
"A80.",12,4,2022
"A80.",6,5,2022
"A80.",3,6,2022
"A80.",10,7,2022
"A80.",8,8,2022
"A80.",7,9,2022
"A80.",20,10,2022
"A80.",24,11,2022
"A80.",34,12,2022
"A80.",47,13,2022
"A80.",40,14,2022
"A80.",58,15,2022
"A80.",57,16,2022
"A80.",67,17,2022
"A80.",50,18,2022
"A80.",64,19,2022
"A80.",53,20,2022
"A80.",33,21,2022
"A80.",19,22,2022
"A80.",19,23,2022
"A80.",24,24,2022
"A80.",15,25,2022
"A80.",12,26,2022
"A80.",6,27,2022
"A80.",8,28,2022
"A80.",3,29,2022
"A80.",8,30,2022
"A80.",5,31,2022
"A80.",6,32,2022
"A80.",2,33,2022
"A80.",6,34,2022
"A80.",9,35,2022
"A80.",4,36,2022
"A80.",7,37,2022
"A80.",8,38,2022
"A80.",17,39,2022
"A80.",21,40,2022
"A80.",39,41,2022
"A80.",56,42,2022
"A80.",48,43,2022
"A80.",75,44,2022
"A80.",71,45,2022
"A80.",147,46,2022
"A80.",395,47,2022
"A80.",868,48,2022
"A80.",1836,49,2022
"A80.",3523,50,2022
"A80.",4794,51,2022
"A80.",2781,52,2022
"Unbekannt",NA,1,2022
"Unbekannt",NA,2,2022
"Unbekannt",7,3,2022
"Unbekannt",NA,4,2022
"Unbekannt",NA,5,2022
"Unbekannt",NA,6,2022
"Unbekannt",NA,7,2022
"Unbekannt",NA,8,2022
"Unbekannt",1,9,2022
"Unbekannt",1,10,2022
"Unbekannt",NA,11,2022
"Unbekannt",3,12,2022
"Unbekannt",NA,13,2022
"Unbekannt",1,14,2022
"Unbekannt",NA,15,2022
"Unbekannt",1,16,2022
"Unbekannt",2,17,2022
"Unbekannt",NA,18,2022
"Unbekannt",2,19,2022
"Unbekannt",1,20,2022
"Unbekannt",1,21,2022
"Unbekannt",1,22,2022
"Unbekannt",1,23,2022
"Unbekannt",NA,24,2022
"Unbekannt",NA,25,2022
"Unbekannt",2,26,2022
"Unbekannt",1,27,2022
"Unbekannt",NA,28,2022
"Unbekannt",NA,29,2022
"Unbekannt",NA,30,2022
"Unbekannt",NA,31,2022
"Unbekannt",NA,32,2022
"Unbekannt",NA,33,2022
"Unbekannt",NA,34,2022
"Unbekannt",NA,35,2022
"Unbekannt",NA,36,2022
"Unbekannt",NA,37,2022
"Unbekannt",NA,38,2022
"Unbekannt",3,39,2022
"Unbekannt",2,40,2022
"Unbekannt",NA,41,2022
"Unbekannt",4,42,2022
"Unbekannt",2,43,2022
"Unbekannt",4,44,2022
"Unbekannt",1,45,2022
"Unbekannt",21,46,2022
"Unbekannt",78,47,2022
"Unbekannt",67,48,2022
"Unbekannt",83,49,2022
"Unbekannt",86,50,2022
"Unbekannt",112,51,2022
"Unbekannt",58,52,2022
"A00..00",1,1,2021
"A00..00",1,2,2021
"A00..00",1,3,2021
"A00..00",NA,4,2021
"A00..00",NA,5,2021
"A00..00",NA,6,2021
"A00..00",NA,7,2021
"A00..00",NA,8,2021
"A00..00",NA,9,2021
"A00..00",NA,10,2021
"A00..00",1,11,2021
"A00..00",NA,12,2021
"A00..00",NA,13,2021
"A00..00",NA,14,2021
"A00..00",NA,15,2021
"A00..00",NA,16,2021
"A00..00",NA,17,2021
"A00..00",NA,18,2021
"A00..00",NA,19,2021
"A00..00",NA,20,2021
"A00..00",NA,21,2021
"A00..00",NA,22,2021
"A00..00",NA,23,2021
"A00..00",NA,24,2021
"A00..00",NA,25,2021
"A00..00",1,26,2021
"A00..00",NA,27,2021
"A00..00",NA,28,2021
"A00..00",1,29,2021
"A00..00",1,30,2021
"A00..00",NA,31,2021
"A00..00",1,32,2021
"A00..00",NA,33,2021
"A00..00",1,34,2021
"A00..00",1,35,2021
"A00..00",NA,36,2021
"A00..00",1,37,2021
"A00..00",NA,38,2021
"A00..00",1,39,2021
"A00..00",1,40,2021
"A00..00",1,41,2021
"A00..00",2,42,2021
"A00..00",NA,43,2021
"A00..00",1,44,2021
"A00..00",3,45,2021
"A00..00",NA,46,2021
"A00..00",4,47,2021
"A00..00",1,48,2021
"A00..00",5,49,2021
"A00..00",7,50,2021
"A00..00",6,51,2021
"A00..00",2,52,2021
"A01..01",2,1,2021
"A01..01",1,2,2021
"A01..01",2,3,2021
"A01..01",NA,4,2021
"A01..01",NA,5,2021
"A01..01",NA,6,2021
"A01..01",NA,7,2021
"A01..01",1,8,2021
"A01..01",NA,9,2021
"A01..01",NA,10,2021
"A01..01",2,11,2021
"A01..01",NA,12,2021
"A01..01",NA,13,2021
"A01..01",1,14,2021
"A01..01",1,15,2021
"A01..01",NA,16,2021
"A01..01",NA,17,2021
"A01..01",NA,18,2021
"A01..01",NA,19,2021
"A01..01",1,20,2021
"A01..01",NA,21,2021
"A01..01",NA,22,2021
"A01..01",NA,23,2021
"A01..01",NA,24,2021
"A01..01",1,25,2021
"A01..01",NA,26,2021
"A01..01",1,27,2021
"A01..01",NA,28,2021
"A01..01",NA,29,2021
"A01..01",NA,30,2021
"A01..01",NA,31,2021
"A01..01",NA,32,2021
"A01..01",NA,33,2021
"A01..01",NA,34,2021
"A01..01",1,35,2021
"A01..01",1,36,2021
"A01..01",1,37,2021
"A01..01",1,38,2021
"A01..01",2,39,2021
"A01..01",3,40,2021
"A01..01",NA,41,2021
"A01..01",2,42,2021
"A01..01",3,43,2021
"A01..01",NA,44,2021
"A01..01",1,45,2021
"A01..01",NA,46,2021
"A01..01",1,47,2021
"A01..01",2,48,2021
"A01..01",2,49,2021
"A01..01",5,50,2021
"A01..01",1,51,2021
"A01..01",NA,52,2021
"A02..02",1,1,2021
"A02..02",1,2,2021
"A02..02",3,3,2021
"A02..02",NA,4,2021
"A02..02",NA,5,2021
"A02..02",NA,6,2021
"A02..02",1,7,2021
"A02..02",NA,8,2021
"A02..02",NA,9,2021
"A02..02",NA,10,2021
"A02..02",NA,11,2021
"A02..02",NA,12,2021
"A02..02",NA,13,2021
"A02..02",NA,14,2021
"A02..02",NA,15,2021
"A02..02",NA,16,2021
"A02..02",NA,17,2021
"A02..02",NA,18,2021
"A02..02",NA,19,2021
"A02..02",NA,20,2021
"A02..02",NA,21,2021
"A02..02",NA,22,2021
"A02..02",NA,23,2021
"A02..02",NA,24,2021
"A02..02",NA,25,2021
"A02..02",NA,26,2021
"A02..02",NA,27,2021
"A02..02",NA,28,2021
"A02..02",NA,29,2021
"A02..02",NA,30,2021
"A02..02",NA,31,2021
"A02..02",NA,32,2021
"A02..02",NA,33,2021
"A02..02",1,34,2021
"A02..02",NA,35,2021
"A02..02",NA,36,2021
"A02..02",NA,37,2021
"A02..02",1,38,2021
"A02..02",2,39,2021
"A02..02",1,40,2021
"A02..02",NA,41,2021
"A02..02",1,42,2021
"A02..02",1,43,2021
"A02..02",1,44,2021
"A02..02",NA,45,2021
"A02..02",1,46,2021
"A02..02",3,47,2021
"A02..02",2,48,2021
"A02..02",3,49,2021
"A02..02",4,50,2021
"A02..02",2,51,2021
"A02..02",4,52,2021
"A03..03",1,1,2021
"A03..03",2,2,2021
"A03..03",1,3,2021
"A03..03",NA,4,2021
"A03..03",1,5,2021
"A03..03",NA,6,2021
"A03..03",NA,7,2021
"A03..03",NA,8,2021
"A03..03",NA,9,2021
"A03..03",NA,10,2021
"A03..03",NA,11,2021
"A03..03",1,12,2021
"A03..03",NA,13,2021
"A03..03",NA,14,2021
"A03..03",NA,15,2021
"A03..03",NA,16,2021
"A03..03",NA,17,2021
"A03..03",NA,18,2021
"A03..03",NA,19,2021
"A03..03",NA,20,2021
"A03..03",NA,21,2021
"A03..03",NA,22,2021
"A03..03",NA,23,2021
"A03..03",NA,24,2021
"A03..03",NA,25,2021
"A03..03",NA,26,2021
"A03..03",NA,27,2021
"A03..03",1,28,2021
"A03..03",NA,29,2021
"A03..03",NA,30,2021
"A03..03",NA,31,2021
"A03..03",NA,32,2021
"A03..03",NA,33,2021
"A03..03",NA,34,2021
"A03..03",2,35,2021
"A03..03",NA,36,2021
"A03..03",NA,37,2021
"A03..03",NA,38,2021
"A03..03",NA,39,2021
"A03..03",2,40,2021
"A03..03",NA,41,2021
