"stratum","value","week","year"
"A29..29",NA,9,2022
"A29..29",NA,10,2022
"A29..29",NA,11,2022
"A29..29",NA,12,2022
"A29..29",NA,13,2022
"A29..29",NA,14,2022
"A29..29",NA,15,2022
"A29..29",NA,16,2022
"A29..29",NA,17,2022
"A29..29",NA,18,2022
"A29..29",NA,19,2022
"A29..29",1,20,2022
"A29..29",NA,21,2022
"A29..29",NA,22,2022
"A29..29",NA,23,2022
"A29..29",1,24,2022
"A29..29",NA,25,2022
"A29..29",NA,26,2022
"A29..29",1,27,2022
"A29..29",NA,28,2022
"A29..29",NA,29,2022
"A29..29",NA,30,2022
"A29..29",NA,31,2022
"A29..29",NA,32,2022
"A29..29",NA,33,2022
"A29..29",1,34,2022
"A29..29",NA,35,2022
"A29..29",NA,36,2022
"A29..29",NA,37,2022
"A29..29",1,38,2022
"A29..29",NA,39,2022
"A29..29",NA,40,2022
"A29..29",NA,41,2022
"A29..29",NA,42,2022
"A29..29",NA,43,2022
"A29..29",NA,44,2022
"A29..29",NA,45,2022
"A29..29",NA,46,2022
"A29..29",NA,47,2022
"A29..29",NA,48,2022
"A29..29",NA,49,2022
"A29..29",NA,50,2022
"A29..29",NA,51,2022
"A29..29",2,52,2022
"A30..30",NA,1,2022
"A30..30",NA,2,2022
"A30..30",NA,3,2022
"A30..30",NA,4,2022
"A30..30",NA,5,2022
"A30..30",NA,6,2022
"A30..30",NA,7,2022
"A30..30",1,8,2022
"A30..30",NA,9,2022
"A30..30",NA,10,2022
"A30..30",NA,11,2022
"A30..30",NA,12,2022
"A30..30",NA,13,2022
"A30..30",NA,14,2022
"A30..30",1,15,2022
"A30..30",1,16,2022
"A30..30",NA,17,2022
"A30..30",NA,18,2022
"A30..30",1,19,2022
"A30..30",NA,20,2022
"A30..30",NA,21,2022
"A30..30",NA,22,2022
"A30..30",NA,23,2022
"A30..30",NA,24,2022
"A30..30",NA,25,2022
"A30..30",NA,26,2022
"A30..30",NA,27,2022
"A30..30",NA,28,2022
"A30..30",NA,29,2022
"A30..30",NA,30,2022
"A30..30",NA,31,2022
"A30..30",NA,32,2022
"A30..30",NA,33,2022
"A30..30",1,34,2022
"A30..30",NA,35,2022
"A30..30",NA,36,2022
"A30..30",NA,37,2022
"A30..30",NA,38,2022
"A30..30",NA,39,2022
"A30..30",NA,40,2022
"A30..30",NA,41,2022
"A30..30",NA,42,2022
"A30..30",NA,43,2022
"A30..30",NA,44,2022
"A30..30",NA,45,2022
"A30..30",NA,46,2022
"A30..30",NA,47,2022
"A30..30",NA,48,2022
"A30..30",NA,49,2022
"A30..30",NA,50,2022
"A30..30",NA,51,2022
"A30..30",NA,52,2022
"A31..31",NA,1,2022
"A31..31",NA,2,2022
"A31..31",NA,3,2022
"A31..31",NA,4,2022
"A31..31",NA,5,2022
"A31..31",NA,6,2022
"A31..31",NA,7,2022
"A31..31",NA,8,2022
"A31..31",NA,9,2022
"A31..31",NA,10,2022
"A31..31",1,11,2022
"A31..31",NA,12,2022
"A31..31",NA,13,2022
"A31..31",NA,14,2022
"A31..31",1,15,2022
"A31..31",NA,16,2022
"A31..31",NA,17,2022
"A31..31",1,18,2022
"A31..31",1,19,2022
"A31..31",NA,20,2022
"A31..31",NA,21,2022
"A31..31",NA,22,2022
"A31..31",NA,23,2022
"A31..31",NA,24,2022
"A31..31",NA,25,2022
"A31..31",NA,26,2022
"A31..31",NA,27,2022
"A31..31",NA,28,2022
"A31..31",1,29,2022
"A31..31",1,30,2022
"A31..31",NA,31,2022
"A31..31",NA,32,2022
"A31..31",NA,33,2022
"A31..31",NA,34,2022
"A31..31",NA,35,2022
"A31..31",NA,36,2022
"A31..31",NA,37,2022
"A31..31",NA,38,2022
"A31..31",NA,39,2022
"A31..31",NA,40,2022
"A31..31",NA,41,2022
"A31..31",NA,42,2022
"A31..31",NA,43,2022
"A31..31",NA,44,2022
"A31..31",NA,45,2022
"A31..31",NA,46,2022
"A31..31",NA,47,2022
"A31..31",NA,48,2022
"A31..31",NA,49,2022
"A31..31",NA,50,2022
"A31..31",NA,51,2022
"A31..31",NA,52,2022
"A32..32",NA,1,2022
"A32..32",1,2,2022
"A32..32",NA,3,2022
"A32..32",NA,4,2022
"A32..32",NA,5,2022
"A32..32",NA,6,2022
"A32..32",NA,7,2022
"A32..32",NA,8,2022
"A32..32",NA,9,2022
"A32..32",NA,10,2022
"A32..32",NA,11,2022
"A32..32",NA,12,2022
"A32..32",NA,13,2022
"A32..32",NA,14,2022
"A32..32",NA,15,2022
"A32..32",NA,16,2022
"A32..32",1,17,2022
"A32..32",NA,18,2022
"A32..32",NA,19,2022
"A32..32",NA,20,2022
"A32..32",NA,21,2022
"A32..32",NA,22,2022
"A32..32",NA,23,2022
"A32..32",NA,24,2022
"A32..32",1,25,2022
"A32..32",NA,26,2022
"A32..32",NA,27,2022
"A32..32",1,28,2022
"A32..32",NA,29,2022
"A32..32",NA,30,2022
"A32..32",NA,31,2022
"A32..32",NA,32,2022
"A32..32",NA,33,2022
"A32..32",NA,34,2022
"A32..32",NA,35,2022
"A32..32",1,36,2022
"A32..32",NA,37,2022
"A32..32",NA,38,2022
"A32..32",NA,39,2022
"A32..32",NA,40,2022
"A32..32",NA,41,2022
"A32..32",NA,42,2022
"A32..32",NA,43,2022
"A32..32",NA,44,2022
"A32..32",NA,45,2022
"A32..32",NA,46,2022
"A32..32",NA,47,2022
"A32..32",NA,48,2022
"A32..32",NA,49,2022
"A32..32",NA,50,2022
"A32..32",NA,51,2022
"A32..32",1,52,2022
"A33..33",NA,1,2022
"A33..33",NA,2,2022
"A33..33",NA,3,2022
"A33..33",NA,4,2022
"A33..33",NA,5,2022
"A33..33",NA,6,2022
"A33..33",NA,7,2022
"A33..33",NA,8,2022
"A33..33",NA,9,2022
"A33..33",NA,10,2022
"A33..33",1,11,2022
"A33..33",NA,12,2022
"A33..33",NA,13,2022
"A33..33",NA,14,2022
"A33..33",NA,15,2022
"A33..33",NA,16,2022
"A33..33",NA,17,2022
"A33..33",NA,18,2022
"A33..33",NA,19,2022
"A33..33",NA,20,2022
"A33..33",NA,21,2022
"A33..33",NA,22,2022
"A33..33",NA,23,2022
"A33..33",NA,24,2022
"A33..33",NA,25,2022
"A33..33",NA,26,2022
"A33..33",NA,27,2022
"A33..33",NA,28,2022
"A33..33",NA,29,2022
"A33..33",NA,30,2022
"A33..33",NA,31,2022
"A33..33",NA,32,2022
"A33..33",NA,33,2022
"A33..33",NA,34,2022
"A33..33",NA,35,2022
"A33..33",NA,36,2022
"A33..33",1,37,2022
"A33..33",NA,38,2022
"A33..33",NA,39,2022
"A33..33",NA,40,2022
"A33..33",NA,41,2022
"A33..33",NA,42,2022
"A33..33",NA,43,2022
"A33..33",NA,44,2022
"A33..33",NA,45,2022
"A33..33",NA,46,2022
"A33..33",NA,47,2022
"A33..33",1,48,2022
"A33..33",NA,49,2022
"A33..33",NA,50,2022
"A33..33",NA,51,2022
"A33..33",NA,52,2022
"A34..34",NA,1,2022
"A34..34",NA,2,2022
"A34..34",NA,3,2022
"A34..34",NA,4,2022
"A34..34",NA,5,2022
"A34..34",NA,6,2022
"A34..34",NA,7,2022
"A34..34",NA,8,2022
"A34..34",NA,9,2022
"A34..34",NA,10,2022
"A34..34",NA,11,2022
"A34..34",NA,12,2022
"A34..34",NA,13,2022
"A34..34",NA,14,2022
"A34..34",NA,15,2022
"A34..34",NA,16,2022
"A34..34",NA,17,2022
"A34..34",NA,18,2022
"A34..34",NA,19,2022
"A34..34",NA,20,2022
"A34..34",1,21,2022
"A34..34",NA,22,2022
"A34..34",NA,23,2022
"A34..34",NA,24,2022
"A34..34",NA,25,2022
"A34..34",NA,26,2022
"A34..34",NA,27,2022
"A34..34",NA,28,2022
"A34..34",NA,29,2022
"A34..34",NA,30,2022
"A34..34",NA,31,2022
"A34..34",NA,32,2022
"A34..34",1,33,2022
"A34..34",NA,34,2022
"A34..34",1,35,2022
"A34..34",NA,36,2022
"A34..34",NA,37,2022
"A34..34",NA,38,2022
"A34..34",NA,39,2022
"A34..34",NA,40,2022
"A34..34",NA,41,2022
"A34..34",NA,42,2022
"A34..34",NA,43,2022
"A34..34",NA,44,2022
"A34..34",1,45,2022
"A34..34",1,46,2022
"A34..34",NA,47,2022
"A34..34",NA,48,2022
"A34..34",NA,49,2022
"A34..34",NA,50,2022
"A34..34",NA,51,2022
"A34..34",NA,52,2022
"A35..35",NA,1,2022
"A35..35",NA,2,2022
"A35..35",NA,3,2022
"A35..35",NA,4,2022
"A35..35",NA,5,2022
"A35..35",NA,6,2022
"A35..35",NA,7,2022
"A35..35",NA,8,2022
"A35..35",NA,9,2022
"A35..35",NA,10,2022
"A35..35",NA,11,2022
"A35..35",NA,12,2022
"A35..35",NA,13,2022
"A35..35",NA,14,2022
"A35..35",NA,15,2022
"A35..35",NA,16,2022
"A35..35",NA,17,2022
"A35..35",NA,18,2022
"A35..35",NA,19,2022
"A35..35",NA,20,2022
"A35..35",NA,21,2022
"A35..35",NA,22,2022
"A35..35",NA,23,2022
"A35..35",NA,24,2022
"A35..35",1,25,2022
"A35..35",NA,26,2022
"A35..35",NA,27,2022
"A35..35",NA,28,2022
"A35..35",NA,29,2022
"A35..35",NA,30,2022
"A35..35",NA,31,2022
"A35..35",1,32,2022
"A35..35",NA,33,2022
"A35..35",NA,34,2022
"A35..35",NA,35,2022
"A35..35",NA,36,2022
"A35..35",NA,37,2022
"A35..35",NA,38,2022
"A35..35",NA,39,2022
"A35..35",NA,40,2022
"A35..35",NA,41,2022
"A35..35",NA,42,2022
"A35..35",NA,43,2022
"A35..35",1,44,2022
"A35..35",NA,45,2022
"A35..35",NA,46,2022
"A35..35",NA,47,2022
"A35..35",NA,48,2022
"A35..35",NA,49,2022
"A35..35",NA,50,2022
"A35..35",NA,51,2022
"A35..35",NA,52,2022
"A36..36",NA,1,2022
"A36..36",NA,2,2022
"A36..36",NA,3,2022
"A36..36",1,4,2022
"A36..36",1,5,2022
"A36..36",NA,6,2022
"A36..36",NA,7,2022
"A36..36",NA,8,2022
"A36..36",NA,9,2022
"A36..36",NA,10,2022
"A36..36",NA,11,2022
"A36..36",NA,12,2022
"A36..36",NA,13,2022
"A36..36",NA,14,2022
"A36..36",NA,15,2022
"A36..36",NA,16,2022
"A36..36",NA,17,2022
"A36..36",1,18,2022
"A36..36",NA,19,2022
"A36..36",NA,20,2022
"A36..36",NA,21,2022
"A36..36",NA,22,2022
"A36..36",NA,23,2022
"A36..36",1,24,2022
"A36..36",NA,25,2022
"A36..36",NA,26,2022
"A36..36",NA,27,2022
"A36..36",1,28,2022
"A36..36",NA,29,2022
"A36..36",NA,30,2022
"A36..36",NA,31,2022
"A36..36",NA,32,2022
"A36..36",NA,33,2022
"A36..36",NA,34,2022
"A36..36",NA,35,2022
"A36..36",NA,36,2022
"A36..36",NA,37,2022
"A36..36",NA,38,2022
"A36..36",NA,39,2022
"A36..36",NA,40,2022
"A36..36",1,41,2022
"A36..36",NA,42,2022
"A36..36",1,43,2022
"A36..36",NA,44,2022
"A36..36",NA,45,2022
"A36..36",NA,46,2022
"A36..36",NA,47,2022
"A36..36",NA,48,2022
"A36..36",1,49,2022
"A36..36",NA,50,2022
"A36..36",NA,51,2022
"A36..36",NA,52,2022
"A37..37",NA,1,2022
"A37..37",1,2,2022
"A37..37",NA,3,2022
"A37..37",NA,4,2022
"A37..37",NA,5,2022
"A37..37",NA,6,2022
"A37..37",NA,7,2022
"A37..37",NA,8,2022
"A37..37",NA,9,2022
"A37..37",NA,10,2022
"A37..37",NA,11,2022
"A37..37",NA,12,2022
"A37..37",NA,13,2022
"A37..37",NA,14,2022
"A37..37",NA,15,2022
"A37..37",NA,16,2022
"A37..37",1,17,2022
"A37..37",NA,18,2022
"A37..37",NA,19,2022
"A37..37",NA,20,2022
"A37..37",NA,21,2022
"A37..37",NA,22,2022
"A37..37",NA,23,2022
"A37..37",NA,24,2022
"A37..37",NA,25,2022
"A37..37",NA,26,2022
"A37..37",NA,27,2022
"A37..37",NA,28,2022
"A37..37",NA,29,2022
"A37..37",NA,30,2022
"A37..37",NA,31,2022
"A37..37",1,32,2022
"A37..37",NA,33,2022
"A37..37",NA,34,2022
"A37..37",NA,35,2022
"A37..37",NA,36,2022
"A37..37",NA,37,2022
"A37..37",NA,38,2022
"A37..37",NA,39,2022
"A37..37",NA,40,2022
"A37..37",NA,41,2022
"A37..37",NA,42,2022
"A37..37",NA,43,2022
"A37..37",NA,44,2022
"A37..37",NA,45,2022
"A37..37",NA,46,2022
"A37..37",NA,47,2022
"A37..37",NA,48,2022
"A37..37",NA,49,2022
"A37..37",1,50,2022
"A37..37",NA,51,2022
"A37..37",NA,52,2022
"A38..38",NA,1,2022
"A38..38",NA,2,2022
"A38..38",NA,3,2022
"A38..38",NA,4,2022
"A38..38",NA,5,2022
"A38..38",NA,6,2022
"A38..38",NA,7,2022
"A38..38",NA,8,2022
"A38..38",NA,9,2022
"A38..38",NA,10,2022
"A38..38",NA,11,2022
"A38..38",NA,12,2022
"A38..38",NA,13,2022
"A38..38",NA,14,2022
"A38..38",NA,15,2022
"A38..38",NA,16,2022
"A38..38",1,17,2022
"A38..38",NA,18,2022
"A38..38",NA,19,2022
"A38..38",NA,20,2022
"A38..38",NA,21,2022
"A38..38",1,22,2022
"A38..38",NA,23,2022
"A38..38",NA,24,2022
"A38..38",NA,25,2022
"A38..38",NA,26,2022
"A38..38",NA,27,2022
"A38..38",NA,28,2022
"A38..38",1,29,2022
"A38..38",NA,30,2022
"A38..38",NA,31,2022
"A38..38",NA,32,2022
"A38..38",1,33,2022
"A38..38",NA,34,2022
"A38..38",NA,35,2022
"A38..38",1,36,2022
"A38..38",NA,37,2022
"A38..38",NA,38,2022
"A38..38",1,39,2022
"A38..38",NA,40,2022
"A38..38",1,41,2022
"A38..38",NA,42,2022
"A38..38",NA,43,2022
"A38..38",1,44,2022
"A38..38",NA,45,2022
"A38..38",NA,46,2022
"A38..38",1,47,2022
"A38..38",1,48,2022
"A38..38",NA,49,2022
"A38..38",NA,50,2022
"A38..38",1,51,2022
"A38..38",NA,52,2022
"A39..39",NA,1,2022
"A39..39",NA,2,2022
"A39..39",NA,3,2022
"A39..39",NA,4,2022
"A39..39",NA,5,2022
"A39..39",NA,6,2022
"A39..39",1,7,2022
"A39..39",NA,8,2022
"A39..39",NA,9,2022
"A39..39",NA,10,2022
"A39..39",NA,11,2022
"A39..39",NA,12,2022
"A39..39",NA,13,2022
"A39..39",NA,14,2022
"A39..39",NA,15,2022
"A39..39",NA,16,2022
"A39..39",NA,17,2022
"A39..39",NA,18,2022
"A39..39",NA,19,2022
"A39..39",NA,20,2022
"A39..39",NA,21,2022
"A39..39",NA,22,2022
"A39..39",1,23,2022
"A39..39",NA,24,2022
"A39..39",NA,25,2022
"A39..39",2,26,2022
"A39..39",NA,27,2022
"A39..39",NA,28,2022
"A39..39",NA,29,2022
"A39..39",1,30,2022
"A39..39",NA,31,2022
"A39..39",NA,32,2022
"A39..39",NA,33,2022
"A39..39",1,34,2022
"A39..39",NA,35,2022
"A39..39",NA,36,2022
"A39..39",NA,37,2022
"A39..39",NA,38,2022
"A39..39",1,39,2022
"A39..39",NA,40,2022
"A39..39",NA,41,2022
"A39..39",NA,42,2022
"A39..39",NA,43,2022
"A39..39",NA,44,2022
"A39..39",NA,45,2022
"A39..39",1,46,2022
"A39..39",NA,47,2022
"A39..39",NA,48,2022
"A39..39",NA,49,2022
"A39..39",NA,50,2022
"A39..39",NA,51,2022
"A39..39",NA,52,2022
"A40..40",2,1,2022
"A40..40",NA,2,2022
"A40..40",NA,3,2022
"A40..40",NA,4,2022
"A40..40",NA,5,2022
"A40..40",NA,6,2022
"A40..40",NA,7,2022
"A40..40",NA,8,2022
"A40..40",NA,9,2022
"A40..40",NA,10,2022
"A40..40",NA,11,2022
"A40..40",NA,12,2022
"A40..40",NA,13,2022
"A40..40",NA,14,2022
"A40..40",NA,15,2022
"A40..40",NA,16,2022
"A40..40",NA,17,2022
"A40..40",NA,18,2022
"A40..40",1,19,2022
"A40..40",NA,20,2022
"A40..40",NA,21,2022
"A40..40",NA,22,2022
"A40..40",NA,23,2022
"A40..40",NA,24,2022
"A40..40",2,25,2022
"A40..40",NA,26,2022
"A40..40",1,27,2022
"A40..40",NA,28,2022
"A40..40",NA,29,2022
"A40..40",NA,30,2022
"A40..40",1,31,2022
"A40..40",NA,32,2022
"A40..40",NA,33,2022
"A40..40",NA,34,2022
"A40..40",NA,35,2022
"A40..40",NA,36,2022
"A40..40",NA,37,2022
"A40..40",NA,38,2022
"A40..40",NA,39,2022
"A40..40",1,40,2022
"A40..40",NA,41,2022
"A40..40",1,42,2022
"A40..40",NA,43,2022
"A40..40",NA,44,2022
"A40..40",2,45,2022
"A40..40",NA,46,2022
"A40..40",NA,47,2022
"A40..40",NA,48,2022
"A40..40",NA,49,2022
"A40..40",NA,50,2022
"A40..40",NA,51,2022
"A40..40",NA,52,2022
"A41..41",NA,1,2022
"A41..41",NA,2,2022
"A41..41",NA,3,2022
"A41..41",NA,4,2022
"A41..41",NA,5,2022
"A41..41",NA,6,2022
"A41..41",NA,7,2022
"A41..41",NA,8,2022
"A41..41",NA,9,2022
"A41..41",NA,10,2022
"A41..41",NA,11,2022
"A41..41",NA,12,2022
"A41..41",NA,13,2022
"A41..41",NA,14,2022
"A41..41",NA,15,2022
"A41..41",NA,16,2022
"A41..41",NA,17,2022
"A41..41",NA,18,2022
"A41..41",1,19,2022
"A41..41",NA,20,2022
"A41..41",NA,21,2022
"A41..41",NA,22,2022
"A41..41",NA,23,2022
"A41..41",NA,24,2022
"A41..41",NA,25,2022
"A41..41",NA,26,2022
"A41..41",1,27,2022
"A41..41",NA,28,2022
"A41..41",NA,29,2022
"A41..41",NA,30,2022
"A41..41",1,31,2022
"A41..41",1,32,2022
"A41..41",NA,33,2022
"A41..41",NA,34,2022
"A41..41",NA,35,2022
"A41..41",NA,36,2022
"A41..41",1,37,2022
"A41..41",NA,38,2022
"A41..41",1,39,2022
"A41..41",NA,40,2022
"A41..41",NA,41,2022
"A41..41",NA,42,2022
"A41..41",NA,43,2022
"A41..41",NA,44,2022
"A41..41",NA,45,2022
"A41..41",NA,46,2022
"A41..41",NA,47,2022
"A41..41",NA,48,2022
"A41..41",NA,49,2022
"A41..41",NA,50,2022
"A41..41",NA,51,2022
"A41..41",NA,52,2022
"A42..42",NA,1,2022
"A42..42",NA,2,2022
"A42..42",NA,3,2022
"A42..42",NA,4,2022
"A42..42",NA,5,2022
"A42..42",NA,6,2022
"A42..42",NA,7,2022
"A42..42",NA,8,2022
"A42..42",NA,9,2022
"A42..42",NA,10,2022
"A42..42",NA,11,2022
"A42..42",NA,12,2022
"A42..42",NA,13,2022
"A42..42",NA,14,2022
"A42..42",NA,15,2022
"A42..42",NA,16,2022
"A42..42",NA,17,2022
"A42..42",NA,18,2022
"A42..42",NA,19,2022
"A42..42",NA,20,2022
"A42..42",NA,21,2022
"A42..42",1,22,2022
"A42..42",1,23,2022
"A42..42",NA,24,2022
"A42..42",NA,25,2022
"A42..42",NA,26,2022
"A42..42",NA,27,2022
"A42..42",NA,28,2022
"A42..42",NA,29,2022
"A42..42",NA,30,2022
"A42..42",NA,31,2022
"A42..42",NA,32,2022
"A42..42",NA,33,2022
"A42..42",1,34,2022
"A42..42",NA,35,2022
"A42..42",NA,36,2022
"A42..42",NA,37,2022
"A42..42",NA,38,2022
"A42..42",NA,39,2022
"A42..42",1,40,2022
"A42..42",NA,41,2022
"A42..42",NA,42,2022
"A42..42",NA,43,2022
"A42..42",NA,44,2022
"A42..42",NA,45,2022
"A42..42",NA,46,2022
"A42..42",NA,47,2022
"A42..42",NA,48,2022
"A42..42",1,49,2022
"A42..42",NA,50,2022
"A42..42",NA,51,2022
"A42..42",NA,52,2022
"A43..43",NA,1,2022
"A43..43",NA,2,2022
"A43..43",NA,3,2022
"A43..43",1,4,2022
"A43..43",NA,5,2022
"A43..43",NA,6,2022
"A43..43",NA,7,2022
"A43..43",NA,8,2022
"A43..43",1,9,2022
"A43..43",NA,10,2022
"A43..43",NA,11,2022
"A43..43",NA,12,2022
"A43..43",NA,13,2022
"A43..43",NA,14,2022
"A43..43",NA,15,2022
"A43..43",NA,16,2022
"A43..43",NA,17,2022
"A43..43",NA,18,2022
"A43..43",NA,19,2022
"A43..43",NA,20,2022
"A43..43",NA,21,2022
"A43..43",1,22,2022
"A43..43",1,23,2022
"A43..43",NA,24,2022
"A43..43",NA,25,2022
"A43..43",NA,26,2022
"A43..43",1,27,2022
"A43..43",NA,28,2022
"A43..43",NA,29,2022
"A43..43",NA,30,2022
"A43..43",NA,31,2022
"A43..43",1,32,2022
"A43..43",1,33,2022
"A43..43",NA,34,2022
"A43..43",NA,35,2022
"A43..43",1,36,2022
"A43..43",NA,37,2022
"A43..43",1,38,2022
"A43..43",NA,39,2022
"A43..43",NA,40,2022
"A43..43",NA,41,2022
"A43..43",NA,42,2022
"A43..43",NA,43,2022
"A43..43",NA,44,2022
"A43..43",1,45,2022
"A43..43",NA,46,2022
"A43..43",NA,47,2022
"A43..43",NA,48,2022
"A43..43",NA,49,2022
"A43..43",NA,50,2022
"A43..43",1,51,2022
"A43..43",NA,52,2022
"A44..44",NA,1,2022
"A44..44",1,2,2022
"A44..44",NA,3,2022
"A44..44",1,4,2022
"A44..44",NA,5,2022
"A44..44",NA,6,2022
"A44..44",NA,7,2022
"A44..44",NA,8,2022
"A44..44",NA,9,2022
"A44..44",NA,10,2022
"A44..44",NA,11,2022
"A44..44",NA,12,2022
"A44..44",NA,13,2022
"A44..44",NA,14,2022
"A44..44",NA,15,2022
"A44..44",NA,16,2022
"A44..44",NA,17,2022
"A44..44",NA,18,2022
"A44..44",1,19,2022
"A44..44",NA,20,2022
"A44..44",NA,21,2022
"A44..44",NA,22,2022
"A44..44",NA,23,2022
"A44..44",NA,24,2022
"A44..44",1,25,2022
"A44..44",NA,26,2022
"A44..44",1,27,2022
"A44..44",1,28,2022
"A44..44",NA,29,2022
"A44..44",1,30,2022
"A44..44",NA,31,2022
"A44..44",1,32,2022
"A44..44",NA,33,2022
"A44..44",NA,34,2022
"A44..44",NA,35,2022
"A44..44",1,36,2022
"A44..44",1,37,2022
"A44..44",NA,38,2022
"A44..44",NA,39,2022
"A44..44",NA,40,2022
"A44..44",1,41,2022
"A44..44",NA,42,2022
"A44..44",NA,43,2022
"A44..44",NA,44,2022
"A44..44",2,45,2022
"A44..44",NA,46,2022
"A44..44",1,47,2022
"A44..44",NA,48,2022
"A44..44",NA,49,2022
"A44..44",NA,50,2022
"A44..44",NA,51,2022
"A44..44",NA,52,2022
"A45..45",NA,1,2022
"A45..45",1,2,2022
"A45..45",NA,3,2022
"A45..45",NA,4,2022
"A45..45",NA,5,2022
"A45..45",NA,6,2022
"A45..45",NA,7,2022
"A45..45",NA,8,2022
"A45..45",NA,9,2022
"A45..45",NA,10,2022
"A45..45",NA,11,2022
"A45..45",1,12,2022
"A45..45",NA,13,2022
"A45..45",1,14,2022
"A45..45",NA,15,2022
"A45..45",NA,16,2022
"A45..45",1,17,2022
"A45..45",NA,18,2022
"A45..45",NA,19,2022
"A45..45",NA,20,2022
"A45..45",NA,21,2022
"A45..45",NA,22,2022
"A45..45",1,23,2022
"A45..45",NA,24,2022
"A45..45",NA,25,2022
"A45..45",1,26,2022
"A45..45",NA,27,2022
"A45..45",NA,28,2022
"A45..45",NA,29,2022
"A45..45",1,30,2022
"A45..45",NA,31,2022
"A45..45",1,32,2022
"A45..45",1,33,2022
"A45..45",NA,34,2022
"A45..45",NA,35,2022
"A45..45",1,36,2022
"A45..45",1,37,2022
"A45..45",2,38,2022
"A45..45",NA,39,2022
"A45..45",1,40,2022
"A45..45",1,41,2022
"A45..45",NA,42,2022
"A45..45",NA,43,2022
"A45..45",2,44,2022
"A45..45",1,45,2022
"A45..45",NA,46,2022
"A45..45",NA,47,2022
"A45..45",NA,48,2022
"A45..45",NA,49,2022
"A45..45",NA,50,2022
"A45..45",1,51,2022
"A45..45",NA,52,2022
"A46..46",1,1,2022
"A46..46",NA,2,2022
"A46..46",NA,3,2022
"A46..46",NA,4,2022
"A46..46",NA,5,2022
"A46..46",NA,6,2022
"A46..46",NA,7,2022
"A46..46",NA,8,2022
"A46..46",NA,9,2022
"A46..46",NA,10,2022
"A46..46",NA,11,2022
"A46..46",NA,12,2022
"A46..46",NA,13,2022
"A46..46",NA,14,2022
"A46..46",1,15,2022
"A46..46",NA,16,2022
"A46..46",NA,17,2022
"A46..46",NA,18,2022
"A46..46",NA,19,2022
"A46..46",1,20,2022
"A46..46",NA,21,2022
"A46..46",1,22,2022
"A46..46",NA,23,2022
"A46..46",NA,24,2022
"A46..46",NA,25,2022
"A46..46",1,26,2022
"A46..46",NA,27,2022
"A46..46",NA,28,2022
"A46..46",1,29,2022
"A46..46",1,30,2022
"A46..46",NA,31,2022
"A46..46",NA,32,2022
"A46..46",NA,33,2022
"A46..46",1,34,2022
"A46..46",NA,35,2022
"A46..46",NA,36,2022
"A46..46",NA,37,2022
"A46..46",1,38,2022
"A46..46",NA,39,2022
"A46..46",NA,40,2022
"A46..46",1,41,2022
"A46..46",NA,42,2022
"A46..46",1,43,2022
"A46..46",1,44,2022
"A46..46",NA,45,2022
"A46..46",1,46,2022
"A46..46",NA,47,2022
"A46..46",1,48,2022
"A46..46",NA,49,2022
"A46..46",NA,50,2022
"A46..46",NA,51,2022
"A46..46",1,52,2022
"A47..47",NA,1,2022
"A47..47",1,2,2022
"A47..47",1,3,2022
"A47..47",NA,4,2022
"A47..47",NA,5,2022
"A47..47",NA,6,2022
"A47..47",NA,7,2022
"A47..47",NA,8,2022
"A47..47",1,9,2022
"A47..47",1,10,2022
"A47..47",1,11,2022
"A47..47",NA,12,2022
"A47..47",NA,13,2022
"A47..47",NA,14,2022
"A47..47",NA,15,2022
"A47..47",NA,16,2022
"A47..47",NA,17,2022
"A47..47",NA,18,2022
"A47..47",1,19,2022
"A47..47",NA,20,2022
"A47..47",NA,21,2022
"A47..47",NA,22,2022
"A47..47",NA,23,2022
"A47..47",1,24,2022
"A47..47",NA,25,2022
"A47..47",NA,26,2022
"A47..47",NA,27,2022
"A47..47",NA,28,2022
"A47..47",1,29,2022
"A47..47",NA,30,2022
"A47..47",NA,31,2022
"A47..47",NA,32,2022
"A47..47",1,33,2022
"A47..47",NA,34,2022
"A47..47",NA,35,2022
"A47..47",2,36,2022
"A47..47",NA,37,2022
"A47..47",2,38,2022
"A47..47",NA,39,2022
"A47..47",1,40,2022
"A47..47",NA,41,2022
"A47..47",1,42,2022
"A47..47",NA,43,2022
"A47..47",NA,44,2022
"A47..47",NA,45,2022
"A47..47",NA,46,2022
"A47..47",1,47,2022
"A47..47",NA,48,2022
"A47..47",1,49,2022
"A47..47",NA,50,2022
"A47..47",NA,51,2022
"A47..47",NA,52,2022
"A48..48",NA,1,2022
"A48..48",NA,2,2022
"A48..48",NA,3,2022
"A48..48",NA,4,2022
"A48..48",NA,5,2022
"A48..48",NA,6,2022
"A48..48",NA,7,2022
"A48..48",NA,8,2022
"A48..48",NA,9,2022
"A48..48",NA,10,2022
"A48..48",NA,11,2022
"A48..48",NA,12,2022
"A48..48",NA,13,2022
"A48..48",NA,14,2022
"A48..48",NA,15,2022
"A48..48",NA,16,2022
"A48..48",NA,17,2022
"A48..48",NA,18,2022
"A48..48",NA,19,2022
"A48..48",NA,20,2022
"A48..48",NA,21,2022
"A48..48",NA,22,2022
"A48..48",3,23,2022
"A48..48",NA,24,2022
"A48..48",1,25,2022
"A48..48",3,26,2022
"A48..48",1,27,2022
"A48..48",NA,28,2022
"A48..48",1,29,2022
"A48..48",1,30,2022
