"stratum","value","week","year"
"Brandenburg",1,8,2025
"Brandenburg",1,9,2025
"Brandenburg",NA,10,2025
"Brandenburg",NA,11,2025
"Brandenburg",NA,12,2025
"Brandenburg",NA,13,2025
"Brandenburg",NA,14,2025
"Brandenburg",1,15,2025
"Brandenburg",NA,16,2025
"Brandenburg",NA,17,2025
"Brandenburg",NA,18,2025
"Brandenburg",NA,19,2025
"Brandenburg",1,20,2025
"Brandenburg",NA,21,2025
"Brandenburg",NA,22,2025
"Brandenburg",1,23,2025
"Brandenburg",NA,24,2025
"Brandenburg",NA,25,2025
"Brandenburg",1,26,2025
"Brandenburg",2,27,2025
"Brandenburg",NA,28,2025
"Brandenburg",2,29,2025
"Brandenburg",3,30,2025
"Brandenburg",2,31,2025
"Brandenburg",NA,32,2025
"Brandenburg",2,33,2025
"Brandenburg",2,34,2025
"Brandenburg",NA,35,2025
"Brandenburg",1,36,2025
"Brandenburg",2,37,2025
"Brandenburg",2,38,2025
"Brandenburg",1,39,2025
"Brandenburg",NA,40,2025
"Brandenburg",5,41,2025
"Brandenburg",NA,42,2025
"Brandenburg",2,43,2025
"Brandenburg",NA,44,2025
"Brandenburg",NA,45,2025
"Brandenburg",3,46,2025
"Brandenburg",NA,47,2025
"Brandenburg",1,48,2025
"Brandenburg",1,49,2025
"Brandenburg",1,50,2025
"Brandenburg",NA,51,2025
"Brandenburg",NA,52,2025
"Bremen",NA,1,2025
"Bremen",NA,2,2025
"Bremen",1,3,2025
"Bremen",NA,4,2025
"Bremen",1,5,2025
"Bremen",NA,6,2025
"Bremen",NA,7,2025
"Bremen",NA,8,2025
"Bremen",NA,9,2025
"Bremen",NA,10,2025
"Bremen",NA,11,2025
"Bremen",NA,12,2025
"Bremen",1,13,2025
"Bremen",NA,14,2025
"Bremen",NA,15,2025
"Bremen",NA,16,2025
"Bremen",NA,17,2025
"Bremen",NA,18,2025
"Bremen",NA,19,2025
"Bremen",NA,20,2025
"Bremen",1,21,2025
"Bremen",NA,22,2025
"Bremen",NA,23,2025
"Bremen",NA,24,2025
"Bremen",NA,25,2025
"Bremen",NA,26,2025
"Bremen",1,27,2025
"Bremen",NA,28,2025
"Bremen",NA,29,2025
"Bremen",NA,30,2025
"Bremen",2,31,2025
"Bremen",NA,32,2025
"Bremen",1,33,2025
"Bremen",NA,34,2025
"Bremen",NA,35,2025
"Bremen",NA,36,2025
"Bremen",NA,37,2025
"Bremen",NA,38,2025
"Bremen",NA,39,2025
"Bremen",2,40,2025
"Bremen",2,41,2025
"Bremen",NA,42,2025
"Bremen",NA,43,2025
"Bremen",NA,44,2025
"Bremen",NA,45,2025
"Bremen",1,46,2025
"Bremen",1,47,2025
"Bremen",NA,48,2025
"Bremen",1,49,2025
"Bremen",NA,50,2025
"Bremen",NA,51,2025
"Bremen",NA,52,2025
"Hamburg",1,1,2025
"Hamburg",NA,2,2025
"Hamburg",2,3,2025
"Hamburg",2,4,2025
"Hamburg",2,5,2025
"Hamburg",1,6,2025
"Hamburg",1,7,2025
"Hamburg",2,8,2025
"Hamburg",3,9,2025
"Hamburg",3,10,2025
"Hamburg",NA,11,2025
"Hamburg",NA,12,2025
"Hamburg",1,13,2025
"Hamburg",NA,14,2025
"Hamburg",NA,15,2025
"Hamburg",1,16,2025
"Hamburg",1,17,2025
"Hamburg",NA,18,2025
"Hamburg",1,19,2025
"Hamburg",1,20,2025
"Hamburg",NA,21,2025
"Hamburg",3,22,2025
"Hamburg",NA,23,2025
"Hamburg",NA,24,2025
"Hamburg",NA,25,2025
"Hamburg",NA,26,2025
"Hamburg",NA,27,2025
"Hamburg",1,28,2025
"Hamburg",1,29,2025
"Hamburg",NA,30,2025
"Hamburg",3,31,2025
"Hamburg",7,32,2025
"Hamburg",2,33,2025
"Hamburg",4,34,2025
"Hamburg",3,35,2025
"Hamburg",NA,36,2025
"Hamburg",1,37,2025
"Hamburg",3,38,2025
"Hamburg",1,39,2025
"Hamburg",1,40,2025
"Hamburg",3,41,2025
"Hamburg",2,42,2025
"Hamburg",3,43,2025
"Hamburg",2,44,2025
"Hamburg",3,45,2025
"Hamburg",1,46,2025
"Hamburg",1,47,2025
"Hamburg",NA,48,2025
"Hamburg",1,49,2025
"Hamburg",2,50,2025
"Hamburg",2,51,2025
"Hamburg",1,52,2025
"Hessen",2,1,2025
"Hessen",3,2,2025
"Hessen",4,3,2025
"Hessen",NA,4,2025
"Hessen",3,5,2025
"Hessen",3,6,2025
"Hessen",2,7,2025
"Hessen",4,8,2025
"Hessen",2,9,2025
"Hessen",2,10,2025
"Hessen",3,11,2025
"Hessen",1,12,2025
"Hessen",3,13,2025
"Hessen",2,14,2025
"Hessen",5,15,2025
"Hessen",2,16,2025
"Hessen",NA,17,2025
"Hessen",1,18,2025
"Hessen",2,19,2025
"Hessen",1,20,2025
"Hessen",3,21,2025
"Hessen",1,22,2025
"Hessen",3,23,2025
"Hessen",2,24,2025
"Hessen",5,25,2025
"Hessen",4,26,2025
"Hessen",5,27,2025
"Hessen",1,28,2025
"Hessen",4,29,2025
"Hessen",4,30,2025
"Hessen",5,31,2025
"Hessen",5,32,2025
"Hessen",5,33,2025
"Hessen",3,34,2025
"Hessen",3,35,2025
"Hessen",3,36,2025
"Hessen",3,37,2025
"Hessen",8,38,2025
"Hessen",6,39,2025
"Hessen",3,40,2025
"Hessen",12,41,2025
"Hessen",6,42,2025
"Hessen",3,43,2025
"Hessen",2,44,2025
"Hessen",6,45,2025
"Hessen",2,46,2025
"Hessen",3,47,2025
"Hessen",2,48,2025
"Hessen",2,49,2025
"Hessen",4,50,2025
"Hessen",3,51,2025
"Hessen",1,52,2025
"Mecklenburg.Vorpommern",NA,1,2025
"Mecklenburg.Vorpommern",NA,2,2025
"Mecklenburg.Vorpommern",1,3,2025
"Mecklenburg.Vorpommern",1,4,2025
"Mecklenburg.Vorpommern",NA,5,2025
"Mecklenburg.Vorpommern",NA,6,2025
"Mecklenburg.Vorpommern",NA,7,2025
"Mecklenburg.Vorpommern",NA,8,2025
"Mecklenburg.Vorpommern",NA,9,2025
"Mecklenburg.Vorpommern",NA,10,2025
"Mecklenburg.Vorpommern",NA,11,2025
"Mecklenburg.Vorpommern",NA,12,2025
"Mecklenburg.Vorpommern",1,13,2025
"Mecklenburg.Vorpommern",NA,14,2025
"Mecklenburg.Vorpommern",NA,15,2025
"Mecklenburg.Vorpommern",NA,16,2025
"Mecklenburg.Vorpommern",1,17,2025
"Mecklenburg.Vorpommern",1,18,2025
"Mecklenburg.Vorpommern",NA,19,2025
"Mecklenburg.Vorpommern",NA,20,2025
"Mecklenburg.Vorpommern",1,21,2025
"Mecklenburg.Vorpommern",NA,22,2025
"Mecklenburg.Vorpommern",1,23,2025
"Mecklenburg.Vorpommern",1,24,2025
"Mecklenburg.Vorpommern",NA,25,2025
"Mecklenburg.Vorpommern",NA,26,2025
"Mecklenburg.Vorpommern",1,27,2025
"Mecklenburg.Vorpommern",NA,28,2025
"Mecklenburg.Vorpommern",2,29,2025
"Mecklenburg.Vorpommern",1,30,2025
"Mecklenburg.Vorpommern",NA,31,2025
"Mecklenburg.Vorpommern",NA,32,2025
"Mecklenburg.Vorpommern",NA,33,2025
"Mecklenburg.Vorpommern",1,34,2025
"Mecklenburg.Vorpommern",NA,35,2025
"Mecklenburg.Vorpommern",NA,36,2025
"Mecklenburg.Vorpommern",NA,37,2025
"Mecklenburg.Vorpommern",1,38,2025
"Mecklenburg.Vorpommern",2,39,2025
"Mecklenburg.Vorpommern",NA,40,2025
"Mecklenburg.Vorpommern",2,41,2025
"Mecklenburg.Vorpommern",NA,42,2025
"Mecklenburg.Vorpommern",NA,43,2025
"Mecklenburg.Vorpommern",NA,44,2025
"Mecklenburg.Vorpommern",NA,45,2025
"Mecklenburg.Vorpommern",NA,46,2025
"Mecklenburg.Vorpommern",1,47,2025
"Mecklenburg.Vorpommern",NA,48,2025
"Mecklenburg.Vorpommern",NA,49,2025
"Mecklenburg.Vorpommern",NA,50,2025
"Mecklenburg.Vorpommern",NA,51,2025
"Mecklenburg.Vorpommern",1,52,2025
"Niedersachsen",2,1,2025
"Niedersachsen",NA,2,2025
"Niedersachsen",7,3,2025
"Niedersachsen",5,4,2025
"Niedersachsen",5,5,2025
"Niedersachsen",4,6,2025
"Niedersachsen",2,7,2025
"Niedersachsen",2,8,2025
"Niedersachsen",NA,9,2025
"Niedersachsen",NA,10,2025
"Niedersachsen",3,11,2025
"Niedersachsen",3,12,2025
"Niedersachsen",5,13,2025
"Niedersachsen",1,14,2025
"Niedersachsen",2,15,2025
"Niedersachsen",NA,16,2025
"Niedersachsen",NA,17,2025
"Niedersachsen",2,18,2025
"Niedersachsen",8,19,2025
"Niedersachsen",3,20,2025
"Niedersachsen",3,21,2025
"Niedersachsen",NA,22,2025
"Niedersachsen",7,23,2025
"Niedersachsen",1,24,2025
"Niedersachsen",8,25,2025
"Niedersachsen",5,26,2025
"Niedersachsen",3,27,2025
"Niedersachsen",4,28,2025
"Niedersachsen",3,29,2025
"Niedersachsen",NA,30,2025
"Niedersachsen",4,31,2025
"Niedersachsen",8,32,2025
"Niedersachsen",5,33,2025
"Niedersachsen",1,34,2025
"Niedersachsen",4,35,2025
"Niedersachsen",2,36,2025
"Niedersachsen",5,37,2025
"Niedersachsen",6,38,2025
"Niedersachsen",6,39,2025
"Niedersachsen",1,40,2025
"Niedersachsen",5,41,2025
"Niedersachsen",2,42,2025
"Niedersachsen",8,43,2025
"Niedersachsen",5,44,2025
"Niedersachsen",4,45,2025
"Niedersachsen",7,46,2025
"Niedersachsen",2,47,2025
"Niedersachsen",NA,48,2025
"Niedersachsen",1,49,2025
"Niedersachsen",4,50,2025
"Niedersachsen",3,51,2025
"Niedersachsen",NA,52,2025
"Nordrhein.Westfalen",7,1,2025
"Nordrhein.Westfalen",10,2,2025
"Nordrhein.Westfalen",8,3,2025
"Nordrhein.Westfalen",13,4,2025
"Nordrhein.Westfalen",7,5,2025
"Nordrhein.Westfalen",6,6,2025
"Nordrhein.Westfalen",15,7,2025
"Nordrhein.Westfalen",12,8,2025
"Nordrhein.Westfalen",10,9,2025
"Nordrhein.Westfalen",9,10,2025
"Nordrhein.Westfalen",9,11,2025
"Nordrhein.Westfalen",11,12,2025
"Nordrhein.Westfalen",13,13,2025
"Nordrhein.Westfalen",11,14,2025
"Nordrhein.Westfalen",6,15,2025
"Nordrhein.Westfalen",6,16,2025
"Nordrhein.Westfalen",3,17,2025
"Nordrhein.Westfalen",5,18,2025
"Nordrhein.Westfalen",4,19,2025
"Nordrhein.Westfalen",7,20,2025
"Nordrhein.Westfalen",5,21,2025
"Nordrhein.Westfalen",11,22,2025
"Nordrhein.Westfalen",9,23,2025
"Nordrhein.Westfalen",13,24,2025
"Nordrhein.Westfalen",17,25,2025
"Nordrhein.Westfalen",10,26,2025
"Nordrhein.Westfalen",8,27,2025
"Nordrhein.Westfalen",19,28,2025
"Nordrhein.Westfalen",11,29,2025
"Nordrhein.Westfalen",19,30,2025
"Nordrhein.Westfalen",27,31,2025
"Nordrhein.Westfalen",16,32,2025
"Nordrhein.Westfalen",20,33,2025
"Nordrhein.Westfalen",22,34,2025
"Nordrhein.Westfalen",7,35,2025
"Nordrhein.Westfalen",6,36,2025
"Nordrhein.Westfalen",13,37,2025
"Nordrhein.Westfalen",25,38,2025
"Nordrhein.Westfalen",25,39,2025
"Nordrhein.Westfalen",22,40,2025
"Nordrhein.Westfalen",15,41,2025
"Nordrhein.Westfalen",10,42,2025
"Nordrhein.Westfalen",19,43,2025
"Nordrhein.Westfalen",8,44,2025
"Nordrhein.Westfalen",14,45,2025
"Nordrhein.Westfalen",15,46,2025
"Nordrhein.Westfalen",13,47,2025
"Nordrhein.Westfalen",12,48,2025
"Nordrhein.Westfalen",8,49,2025
"Nordrhein.Westfalen",9,50,2025
"Nordrhein.Westfalen",14,51,2025
"Nordrhein.Westfalen",6,52,2025
"Rheinland.Pfalz",3,1,2025
"Rheinland.Pfalz",3,2,2025
"Rheinland.Pfalz",2,3,2025
"Rheinland.Pfalz",1,4,2025
"Rheinland.Pfalz",3,5,2025
"Rheinland.Pfalz",1,6,2025
"Rheinland.Pfalz",2,7,2025
"Rheinland.Pfalz",2,8,2025
"Rheinland.Pfalz",3,9,2025
"Rheinland.Pfalz",5,10,2025
"Rheinland.Pfalz",2,11,2025
"Rheinland.Pfalz",4,12,2025
"Rheinland.Pfalz",3,13,2025
"Rheinland.Pfalz",NA,14,2025
"Rheinland.Pfalz",2,15,2025
"Rheinland.Pfalz",2,16,2025
"Rheinland.Pfalz",1,17,2025
"Rheinland.Pfalz",2,18,2025
"Rheinland.Pfalz",3,19,2025
"Rheinland.Pfalz",2,20,2025
"Rheinland.Pfalz",1,21,2025
"Rheinland.Pfalz",2,22,2025
"Rheinland.Pfalz",6,23,2025
"Rheinland.Pfalz",1,24,2025
"Rheinland.Pfalz",5,25,2025
"Rheinland.Pfalz",NA,26,2025
"Rheinland.Pfalz",4,27,2025
"Rheinland.Pfalz",2,28,2025
"Rheinland.Pfalz",1,29,2025
"Rheinland.Pfalz",1,30,2025
"Rheinland.Pfalz",3,31,2025
"Rheinland.Pfalz",4,32,2025
"Rheinland.Pfalz",11,33,2025
"Rheinland.Pfalz",4,34,2025
"Rheinland.Pfalz",5,35,2025
"Rheinland.Pfalz",1,36,2025
"Rheinland.Pfalz",4,37,2025
"Rheinland.Pfalz",4,38,2025
"Rheinland.Pfalz",4,39,2025
"Rheinland.Pfalz",3,40,2025
"Rheinland.Pfalz",1,41,2025
"Rheinland.Pfalz",3,42,2025
"Rheinland.Pfalz",2,43,2025
"Rheinland.Pfalz",3,44,2025
"Rheinland.Pfalz",NA,45,2025
"Rheinland.Pfalz",1,46,2025
"Rheinland.Pfalz",NA,47,2025
"Rheinland.Pfalz",1,48,2025
"Rheinland.Pfalz",5,49,2025
"Rheinland.Pfalz",2,50,2025
"Rheinland.Pfalz",3,51,2025
"Rheinland.Pfalz",2,52,2025
"Saarland",1,1,2025
"Saarland",1,2,2025
"Saarland",1,3,2025
"Saarland",NA,4,2025
"Saarland",NA,5,2025
"Saarland",NA,6,2025
"Saarland",NA,7,2025
"Saarland",NA,8,2025
"Saarland",NA,9,2025
"Saarland",NA,10,2025
"Saarland",1,11,2025
"Saarland",NA,12,2025
"Saarland",NA,13,2025
"Saarland",NA,14,2025
"Saarland",NA,15,2025
"Saarland",NA,16,2025
"Saarland",2,17,2025
"Saarland",NA,18,2025
"Saarland",NA,19,2025
"Saarland",1,20,2025
"Saarland",1,21,2025
"Saarland",NA,22,2025
"Saarland",1,23,2025
"Saarland",NA,24,2025
"Saarland",1,25,2025
"Saarland",NA,26,2025
"Saarland",NA,27,2025
"Saarland",1,28,2025
"Saarland",NA,29,2025
"Saarland",1,30,2025
"Saarland",NA,31,2025
"Saarland",5,32,2025
"Saarland",NA,33,2025
"Saarland",1,34,2025
"Saarland",1,35,2025
"Saarland",1,36,2025
"Saarland",NA,37,2025
"Saarland",NA,38,2025
"Saarland",NA,39,2025
"Saarland",NA,40,2025
"Saarland",1,41,2025
"Saarland",NA,42,2025
"Saarland",NA,43,2025
"Saarland",NA,44,2025
"Saarland",1,45,2025
"Saarland",2,46,2025
"Saarland",NA,47,2025
"Saarland",NA,48,2025
"Saarland",NA,49,2025
"Saarland",NA,50,2025
"Saarland",1,51,2025
"Saarland",NA,52,2025
"Sachsen",2,1,2025
"Sachsen",3,2,2025
"Sachsen",4,3,2025
"Sachsen",3,4,2025
"Sachsen",6,5,2025
"Sachsen",8,6,2025
"Sachsen",4,7,2025
"Sachsen",5,8,2025
"Sachsen",7,9,2025
"Sachsen",3,10,2025
"Sachsen",4,11,2025
"Sachsen",4,12,2025
"Sachsen",5,13,2025
"Sachsen",3,14,2025
"Sachsen",7,15,2025
"Sachsen",3,16,2025
"Sachsen",5,17,2025
"Sachsen",9,18,2025
"Sachsen",5,19,2025
"Sachsen",3,20,2025
"Sachsen",1,21,2025
"Sachsen",6,22,2025
"Sachsen",3,23,2025
"Sachsen",5,24,2025
"Sachsen",5,25,2025
"Sachsen",5,26,2025
"Sachsen",1,27,2025
"Sachsen",4,28,2025
"Sachsen",4,29,2025
"Sachsen",4,30,2025
"Sachsen",5,31,2025
"Sachsen",7,32,2025
"Sachsen",5,33,2025
"Sachsen",5,34,2025
"Sachsen",6,35,2025
"Sachsen",2,36,2025
"Sachsen",4,37,2025
"Sachsen",10,38,2025
"Sachsen",1,39,2025
"Sachsen",4,40,2025
"Sachsen",2,41,2025
"Sachsen",4,42,2025
"Sachsen",5,43,2025
"Sachsen",1,44,2025
"Sachsen",5,45,2025
"Sachsen",4,46,2025
"Sachsen",5,47,2025
"Sachsen",5,48,2025
"Sachsen",5,49,2025
"Sachsen",2,50,2025
"Sachsen",3,51,2025
"Sachsen",1,52,2025
"Sachsen.Anhalt",2,1,2025
"Sachsen.Anhalt",1,2,2025
"Sachsen.Anhalt",2,3,2025
"Sachsen.Anhalt",NA,4,2025
"Sachsen.Anhalt",4,5,2025
"Sachsen.Anhalt",2,6,2025
"Sachsen.Anhalt",6,7,2025
"Sachsen.Anhalt",NA,8,2025
"Sachsen.Anhalt",3,9,2025
"Sachsen.Anhalt",2,10,2025
"Sachsen.Anhalt",1,11,2025
"Sachsen.Anhalt",NA,12,2025
"Sachsen.Anhalt",NA,13,2025
"Sachsen.Anhalt",NA,14,2025
"Sachsen.Anhalt",1,15,2025
"Sachsen.Anhalt",NA,16,2025
"Sachsen.Anhalt",1,17,2025
"Sachsen.Anhalt",1,18,2025
"Sachsen.Anhalt",1,19,2025
"Sachsen.Anhalt",NA,20,2025
"Sachsen.Anhalt",1,21,2025
"Sachsen.Anhalt",NA,22,2025
"Sachsen.Anhalt",NA,23,2025
"Sachsen.Anhalt",1,24,2025
"Sachsen.Anhalt",NA,25,2025
"Sachsen.Anhalt",NA,26,2025
"Sachsen.Anhalt",NA,27,2025
"Sachsen.Anhalt",NA,28,2025
"Sachsen.Anhalt",NA,29,2025
"Sachsen.Anhalt",2,30,2025
"Sachsen.Anhalt",3,31,2025
"Sachsen.Anhalt",1,32,2025
"Sachsen.Anhalt",3,33,2025
"Sachsen.Anhalt",2,34,2025
"Sachsen.Anhalt",2,35,2025
"Sachsen.Anhalt",1,36,2025
"Sachsen.Anhalt",2,37,2025
"Sachsen.Anhalt",1,38,2025
"Sachsen.Anhalt",3,39,2025
"Sachsen.Anhalt",NA,40,2025
"Sachsen.Anhalt",NA,41,2025
"Sachsen.Anhalt",3,42,2025
"Sachsen.Anhalt",NA,43,2025
"Sachsen.Anhalt",1,44,2025
"Sachsen.Anhalt",NA,45,2025
"Sachsen.Anhalt",1,46,2025
"Sachsen.Anhalt",NA,47,2025
"Sachsen.Anhalt",1,48,2025
"Sachsen.Anhalt",NA,49,2025
"Sachsen.Anhalt",NA,50,2025
"Sachsen.Anhalt",NA,51,2025
"Sachsen.Anhalt",NA,52,2025
"Schleswig.Holstein",NA,1,2025
"Schleswig.Holstein",2,2,2025
"Schleswig.Holstein",3,3,2025
"Schleswig.Holstein",4,4,2025
"Schleswig.Holstein",1,5,2025
"Schleswig.Holstein",1,6,2025
"Schleswig.Holstein",3,7,2025
"Schleswig.Holstein",NA,8,2025
"Schleswig.Holstein",2,9,2025
"Schleswig.Holstein",NA,10,2025
"Schleswig.Holstein",2,11,2025
"Schleswig.Holstein",4,12,2025
"Schleswig.Holstein",2,13,2025
"Schleswig.Holstein",2,14,2025
"Schleswig.Holstein",3,15,2025
"Schleswig.Holstein",3,16,2025
"Schleswig.Holstein",1,17,2025
"Schleswig.Holstein",2,18,2025
"Schleswig.Holstein",NA,19,2025
"Schleswig.Holstein",NA,20,2025
"Schleswig.Holstein",1,21,2025
"Schleswig.Holstein",NA,22,2025
"Schleswig.Holstein",NA,23,2025
"Schleswig.Holstein",3,24,2025
"Schleswig.Holstein",3,25,2025
"Schleswig.Holstein",1,26,2025
"Schleswig.Holstein",4,27,2025
"Schleswig.Holstein",3,28,2025
"Schleswig.Holstein",1,29,2025
"Schleswig.Holstein",2,30,2025
"Schleswig.Holstein",NA,31,2025
"Schleswig.Holstein",2,32,2025
"Schleswig.Holstein",2,33,2025
"Schleswig.Holstein",2,34,2025
"Schleswig.Holstein",1,35,2025
"Schleswig.Holstein",1,36,2025
"Schleswig.Holstein",1,37,2025
"Schleswig.Holstein",2,38,2025
"Schleswig.Holstein",3,39,2025
"Schleswig.Holstein",3,40,2025
"Schleswig.Holstein",3,41,2025
"Schleswig.Holstein",4,42,2025
"Schleswig.Holstein",2,43,2025
"Schleswig.Holstein",2,44,2025
"Schleswig.Holstein",NA,45,2025
"Schleswig.Holstein",2,46,2025
"Schleswig.Holstein",2,47,2025
"Schleswig.Holstein",2,48,2025
"Schleswig.Holstein",2,49,2025
"Schleswig.Holstein",1,50,2025
"Schleswig.Holstein",2,51,2025
"Schleswig.Holstein",NA,52,2025
"ThÃ.ringen",1,1,2025
"ThÃ.ringen",1,2,2025
"ThÃ.ringen",1,3,2025
"ThÃ.ringen",1,4,2025
"ThÃ.ringen",1,5,2025
"ThÃ.ringen",1,6,2025
"ThÃ.ringen",2,7,2025
"ThÃ.ringen",2,8,2025
"ThÃ.ringen",1,9,2025
"ThÃ.ringen",1,10,2025
"ThÃ.ringen",2,11,2025
"ThÃ.ringen",2,12,2025
"ThÃ.ringen",1,13,2025
"ThÃ.ringen",1,14,2025
"ThÃ.ringen",NA,15,2025
"ThÃ.ringen",2,16,2025
"ThÃ.ringen",1,17,2025
"ThÃ.ringen",NA,18,2025
