"stratum","value","week","year"
"Sachsen",17,18,2024
"Sachsen",17,19,2024
"Sachsen",27,20,2024
"Sachsen",19,21,2024
"Sachsen",44,22,2024
"Sachsen",42,23,2024
"Sachsen",56,24,2024
"Sachsen",54,25,2024
"Sachsen",54,26,2024
"Sachsen",56,27,2024
"Sachsen",73,28,2024
"Sachsen",59,29,2024
"Sachsen",71,30,2024
"Sachsen",63,31,2024
"Sachsen",74,32,2024
"Sachsen",64,33,2024
"Sachsen",75,34,2024
"Sachsen",51,35,2024
"Sachsen",37,36,2024
"Sachsen",52,37,2024
"Sachsen",45,38,2024
"Sachsen",37,39,2024
"Sachsen",17,40,2024
"Sachsen",23,41,2024
"Sachsen",27,42,2024
"Sachsen",39,43,2024
"Sachsen",34,44,2024
"Sachsen",39,45,2024
"Sachsen",41,46,2024
"Sachsen",25,47,2024
"Sachsen",42,48,2024
"Sachsen",22,49,2024
"Sachsen",28,50,2024
"Sachsen",22,51,2024
"Sachsen",3,52,2024
"Sachsen.Anhalt",6,1,2024
"Sachsen.Anhalt",12,2,2024
"Sachsen.Anhalt",6,3,2024
"Sachsen.Anhalt",11,4,2024
"Sachsen.Anhalt",8,5,2024
"Sachsen.Anhalt",5,6,2024
"Sachsen.Anhalt",4,7,2024
"Sachsen.Anhalt",7,8,2024
"Sachsen.Anhalt",7,9,2024
"Sachsen.Anhalt",12,10,2024
"Sachsen.Anhalt",10,11,2024
"Sachsen.Anhalt",3,12,2024
"Sachsen.Anhalt",8,13,2024
"Sachsen.Anhalt",5,14,2024
"Sachsen.Anhalt",13,15,2024
"Sachsen.Anhalt",21,16,2024
"Sachsen.Anhalt",11,17,2024
"Sachsen.Anhalt",6,18,2024
"Sachsen.Anhalt",7,19,2024
"Sachsen.Anhalt",18,20,2024
"Sachsen.Anhalt",6,21,2024
"Sachsen.Anhalt",9,22,2024
"Sachsen.Anhalt",26,23,2024
"Sachsen.Anhalt",27,24,2024
"Sachsen.Anhalt",20,25,2024
"Sachsen.Anhalt",22,26,2024
"Sachsen.Anhalt",22,27,2024
"Sachsen.Anhalt",30,28,2024
"Sachsen.Anhalt",37,29,2024
"Sachsen.Anhalt",38,30,2024
"Sachsen.Anhalt",27,31,2024
"Sachsen.Anhalt",36,32,2024
"Sachsen.Anhalt",41,33,2024
"Sachsen.Anhalt",34,34,2024
"Sachsen.Anhalt",54,35,2024
"Sachsen.Anhalt",37,36,2024
"Sachsen.Anhalt",33,37,2024
"Sachsen.Anhalt",31,38,2024
"Sachsen.Anhalt",27,39,2024
"Sachsen.Anhalt",15,40,2024
"Sachsen.Anhalt",25,41,2024
"Sachsen.Anhalt",39,42,2024
"Sachsen.Anhalt",22,43,2024
"Sachsen.Anhalt",13,44,2024
"Sachsen.Anhalt",23,45,2024
"Sachsen.Anhalt",31,46,2024
"Sachsen.Anhalt",30,47,2024
"Sachsen.Anhalt",35,48,2024
"Sachsen.Anhalt",33,49,2024
"Sachsen.Anhalt",28,50,2024
"Sachsen.Anhalt",28,51,2024
"Sachsen.Anhalt",7,52,2024
"ThÃ.ringen",3,1,2024
"ThÃ.ringen",1,2,2024
"ThÃ.ringen",1,3,2024
"ThÃ.ringen",NA,4,2024
"ThÃ.ringen",NA,5,2024
"ThÃ.ringen",NA,6,2024
"ThÃ.ringen",1,7,2024
"ThÃ.ringen",NA,8,2024
"ThÃ.ringen",1,9,2024
"ThÃ.ringen",2,10,2024
"ThÃ.ringen",2,11,2024
"ThÃ.ringen",2,12,2024
"ThÃ.ringen",1,13,2024
"ThÃ.ringen",1,14,2024
"ThÃ.ringen",2,15,2024
"ThÃ.ringen",2,16,2024
"ThÃ.ringen",4,17,2024
"ThÃ.ringen",6,18,2024
"ThÃ.ringen",4,19,2024
"ThÃ.ringen",3,20,2024
"ThÃ.ringen",5,21,2024
"ThÃ.ringen",10,22,2024
"ThÃ.ringen",14,23,2024
"ThÃ.ringen",8,24,2024
"ThÃ.ringen",18,25,2024
"ThÃ.ringen",10,26,2024
"ThÃ.ringen",15,27,2024
"ThÃ.ringen",21,28,2024
"ThÃ.ringen",21,29,2024
"ThÃ.ringen",18,30,2024
"ThÃ.ringen",14,31,2024
"ThÃ.ringen",27,32,2024
"ThÃ.ringen",20,33,2024
"ThÃ.ringen",21,34,2024
"ThÃ.ringen",16,35,2024
"ThÃ.ringen",12,36,2024
"ThÃ.ringen",15,37,2024
"ThÃ.ringen",15,38,2024
"ThÃ.ringen",15,39,2024
"ThÃ.ringen",4,40,2024
"ThÃ.ringen",5,41,2024
"ThÃ.ringen",7,42,2024
"ThÃ.ringen",7,43,2024
"ThÃ.ringen",2,44,2024
"ThÃ.ringen",4,45,2024
"ThÃ.ringen",8,46,2024
"ThÃ.ringen",6,47,2024
"ThÃ.ringen",5,48,2024
"ThÃ.ringen",4,49,2024
"ThÃ.ringen",6,50,2024
"ThÃ.ringen",7,51,2024
"ThÃ.ringen",3,52,2024
