"stratum","value","week","year"
"Bayern",11,6,2023
"Bayern",10,7,2023
"Bayern",4,8,2023
"Bayern",13,9,2023
"Bayern",12,10,2023
"Bayern",12,11,2023
"Bayern",17,12,2023
"Bayern",17,13,2023
"Bayern",4,14,2023
"Bayern",12,15,2023
"Bayern",27,16,2023
"Bayern",41,17,2023
"Bayern",46,18,2023
"Bayern",55,19,2023
"Bayern",65,20,2023
"Bayern",99,21,2023
"Bayern",80,22,2023
"Bayern",63,23,2023
"Bayern",140,24,2023
"Bayern",164,25,2023
"Bayern",206,26,2023
"Bayern",181,27,2023
"Bayern",191,28,2023
"Bayern",188,29,2023
"Bayern",170,30,2023
"Bayern",174,31,2023
"Bayern",125,32,2023
"Bayern",108,33,2023
"Bayern",117,34,2023
"Bayern",95,35,2023
"Bayern",99,36,2023
"Bayern",104,37,2023
"Bayern",74,38,2023
"Bayern",59,39,2023
"Bayern",57,40,2023
"Bayern",53,41,2023
"Bayern",39,42,2023
"Bayern",39,43,2023
"Bayern",37,44,2023
"Bayern",39,45,2023
"Bayern",27,46,2023
"Bayern",28,47,2023
"Bayern",25,48,2023
"Bayern",20,49,2023
"Bayern",20,50,2023
"Bayern",18,51,2023
"Bayern",4,52,2023
"Berlin",10,1,2023
"Berlin",15,2,2023
"Berlin",17,3,2023
"Berlin",8,4,2023
"Berlin",8,5,2023
"Berlin",3,6,2023
"Berlin",9,7,2023
"Berlin",3,8,2023
"Berlin",8,9,2023
"Berlin",4,10,2023
"Berlin",6,11,2023
"Berlin",6,12,2023
"Berlin",4,13,2023
"Berlin",3,14,2023
"Berlin",3,15,2023
"Berlin",4,16,2023
"Berlin",5,17,2023
"Berlin",11,18,2023
"Berlin",5,19,2023
"Berlin",7,20,2023
"Berlin",9,21,2023
"Berlin",15,22,2023
"Berlin",20,23,2023
"Berlin",28,24,2023
"Berlin",29,25,2023
"Berlin",28,26,2023
"Berlin",34,27,2023
"Berlin",54,28,2023
"Berlin",49,29,2023
"Berlin",51,30,2023
"Berlin",35,31,2023
"Berlin",40,32,2023
"Berlin",48,33,2023
"Berlin",36,34,2023
"Berlin",39,35,2023
"Berlin",45,36,2023
"Berlin",33,37,2023
"Berlin",40,38,2023
"Berlin",41,39,2023
"Berlin",13,40,2023
"Berlin",34,41,2023
"Berlin",29,42,2023
"Berlin",21,43,2023
"Berlin",17,44,2023
"Berlin",12,45,2023
"Berlin",19,46,2023
"Berlin",10,47,2023
"Berlin",8,48,2023
"Berlin",7,49,2023
"Berlin",10,50,2023
"Berlin",11,51,2023
"Berlin",4,52,2023
"Brandenburg",16,1,2023
"Brandenburg",9,2,2023
"Brandenburg",10,3,2023
"Brandenburg",8,4,2023
"Brandenburg",6,5,2023
"Brandenburg",6,6,2023
"Brandenburg",8,7,2023
"Brandenburg",8,8,2023
"Brandenburg",5,9,2023
"Brandenburg",9,10,2023
"Brandenburg",7,11,2023
"Brandenburg",7,12,2023
"Brandenburg",10,13,2023
"Brandenburg",9,14,2023
"Brandenburg",6,15,2023
"Brandenburg",12,16,2023
"Brandenburg",13,17,2023
"Brandenburg",13,18,2023
"Brandenburg",11,19,2023
"Brandenburg",19,20,2023
"Brandenburg",25,21,2023
"Brandenburg",39,22,2023
"Brandenburg",36,23,2023
"Brandenburg",49,24,2023
"Brandenburg",37,25,2023
"Brandenburg",62,26,2023
"Brandenburg",50,27,2023
"Brandenburg",76,28,2023
"Brandenburg",86,29,2023
"Brandenburg",64,30,2023
"Brandenburg",49,31,2023
"Brandenburg",58,32,2023
"Brandenburg",61,33,2023
"Brandenburg",82,34,2023
"Brandenburg",42,35,2023
"Brandenburg",61,36,2023
"Brandenburg",69,37,2023
"Brandenburg",68,38,2023
"Brandenburg",53,39,2023
"Brandenburg",26,40,2023
"Brandenburg",39,41,2023
"Brandenburg",31,42,2023
"Brandenburg",22,43,2023
"Brandenburg",13,44,2023
"Brandenburg",24,45,2023
"Brandenburg",22,46,2023
"Brandenburg",22,47,2023
"Brandenburg",22,48,2023
"Brandenburg",10,49,2023
"Brandenburg",11,50,2023
"Brandenburg",17,51,2023
"Brandenburg",8,52,2023
"Mecklenburg.Vorpommern",2,1,2023
"Mecklenburg.Vorpommern",8,2,2023
"Mecklenburg.Vorpommern",2,3,2023
"Mecklenburg.Vorpommern",8,4,2023
"Mecklenburg.Vorpommern",8,5,2023
"Mecklenburg.Vorpommern",6,6,2023
"Mecklenburg.Vorpommern",1,7,2023
"Mecklenburg.Vorpommern",4,8,2023
"Mecklenburg.Vorpommern",3,9,2023
"Mecklenburg.Vorpommern",3,10,2023
"Mecklenburg.Vorpommern",2,11,2023
"Mecklenburg.Vorpommern",1,12,2023
"Mecklenburg.Vorpommern",1,13,2023
"Mecklenburg.Vorpommern",3,14,2023
"Mecklenburg.Vorpommern",NA,15,2023
"Mecklenburg.Vorpommern",NA,16,2023
"Mecklenburg.Vorpommern",6,17,2023
"Mecklenburg.Vorpommern",1,18,2023
"Mecklenburg.Vorpommern",7,19,2023
"Mecklenburg.Vorpommern",2,20,2023
"Mecklenburg.Vorpommern",6,21,2023
"Mecklenburg.Vorpommern",8,22,2023
"Mecklenburg.Vorpommern",12,23,2023
"Mecklenburg.Vorpommern",7,24,2023
"Mecklenburg.Vorpommern",11,25,2023
"Mecklenburg.Vorpommern",17,26,2023
"Mecklenburg.Vorpommern",7,27,2023
"Mecklenburg.Vorpommern",20,28,2023
"Mecklenburg.Vorpommern",7,29,2023
"Mecklenburg.Vorpommern",11,30,2023
"Mecklenburg.Vorpommern",10,31,2023
"Mecklenburg.Vorpommern",22,32,2023
"Mecklenburg.Vorpommern",15,33,2023
"Mecklenburg.Vorpommern",20,34,2023
"Mecklenburg.Vorpommern",15,35,2023
"Mecklenburg.Vorpommern",8,36,2023
"Mecklenburg.Vorpommern",10,37,2023
"Mecklenburg.Vorpommern",10,38,2023
"Mecklenburg.Vorpommern",17,39,2023
"Mecklenburg.Vorpommern",15,40,2023
"Mecklenburg.Vorpommern",22,41,2023
"Mecklenburg.Vorpommern",7,42,2023
"Mecklenburg.Vorpommern",5,43,2023
"Mecklenburg.Vorpommern",3,44,2023
"Mecklenburg.Vorpommern",4,45,2023
"Mecklenburg.Vorpommern",7,46,2023
"Mecklenburg.Vorpommern",4,47,2023
"Mecklenburg.Vorpommern",NA,48,2023
"Mecklenburg.Vorpommern",6,49,2023
"Mecklenburg.Vorpommern",2,50,2023
"Mecklenburg.Vorpommern",4,51,2023
"Mecklenburg.Vorpommern",2,52,2023
"Rheinland.Pfalz",3,1,2023
"Rheinland.Pfalz",1,2,2023
"Rheinland.Pfalz",3,3,2023
"Rheinland.Pfalz",2,4,2023
"Rheinland.Pfalz",1,5,2023
"Rheinland.Pfalz",NA,6,2023
"Rheinland.Pfalz",1,7,2023
"Rheinland.Pfalz",1,8,2023
"Rheinland.Pfalz",2,9,2023
"Rheinland.Pfalz",1,10,2023
"Rheinland.Pfalz",1,11,2023
"Rheinland.Pfalz",NA,12,2023
"Rheinland.Pfalz",4,13,2023
"Rheinland.Pfalz",1,14,2023
"Rheinland.Pfalz",3,15,2023
"Rheinland.Pfalz",NA,16,2023
"Rheinland.Pfalz",5,17,2023
"Rheinland.Pfalz",8,18,2023
"Rheinland.Pfalz",7,19,2023
"Rheinland.Pfalz",14,20,2023
"Rheinland.Pfalz",22,21,2023
"Rheinland.Pfalz",10,22,2023
"Rheinland.Pfalz",9,23,2023
"Rheinland.Pfalz",19,24,2023
"Rheinland.Pfalz",28,25,2023
"Rheinland.Pfalz",29,26,2023
"Rheinland.Pfalz",49,27,2023
"Rheinland.Pfalz",34,28,2023
"Rheinland.Pfalz",26,29,2023
"Rheinland.Pfalz",41,30,2023
"Rheinland.Pfalz",21,31,2023
"Rheinland.Pfalz",19,32,2023
"Rheinland.Pfalz",22,33,2023
"Rheinland.Pfalz",22,34,2023
"Rheinland.Pfalz",21,35,2023
"Rheinland.Pfalz",34,36,2023
"Rheinland.Pfalz",19,37,2023
"Rheinland.Pfalz",25,38,2023
"Rheinland.Pfalz",16,39,2023
"Rheinland.Pfalz",5,40,2023
"Rheinland.Pfalz",12,41,2023
"Rheinland.Pfalz",6,42,2023
"Rheinland.Pfalz",7,43,2023
"Rheinland.Pfalz",3,44,2023
"Rheinland.Pfalz",5,45,2023
"Rheinland.Pfalz",5,46,2023
"Rheinland.Pfalz",4,47,2023
"Rheinland.Pfalz",2,48,2023
"Rheinland.Pfalz",2,49,2023
"Rheinland.Pfalz",8,50,2023
"Rheinland.Pfalz",2,51,2023
"Rheinland.Pfalz",1,52,2023
"Saarland",NA,1,2023
"Saarland",NA,2,2023
"Saarland",NA,3,2023
"Saarland",NA,4,2023
"Saarland",1,5,2023
"Saarland",NA,6,2023
"Saarland",NA,7,2023
"Saarland",NA,8,2023
"Saarland",1,9,2023
"Saarland",1,10,2023
"Saarland",1,11,2023
"Saarland",NA,12,2023
"Saarland",2,13,2023
"Saarland",3,14,2023
"Saarland",NA,15,2023
"Saarland",NA,16,2023
"Saarland",1,17,2023
"Saarland",2,18,2023
"Saarland",4,19,2023
"Saarland",3,20,2023
"Saarland",2,21,2023
"Saarland",3,22,2023
"Saarland",9,23,2023
"Saarland",12,24,2023
"Saarland",7,25,2023
"Saarland",7,26,2023
"Saarland",11,27,2023
"Saarland",11,28,2023
"Saarland",5,29,2023
"Saarland",6,30,2023
"Saarland",9,31,2023
"Saarland",8,32,2023
"Saarland",3,33,2023
"Saarland",2,34,2023
"Saarland",3,35,2023
"Saarland",7,36,2023
"Saarland",6,37,2023
"Saarland",5,38,2023
"Saarland",4,39,2023
"Saarland",1,40,2023
"Saarland",2,41,2023
"Saarland",4,42,2023
"Saarland",2,43,2023
"Saarland",1,44,2023
"Saarland",2,45,2023
"Saarland",2,46,2023
"Saarland",2,47,2023
"Saarland",1,48,2023
"Saarland",1,49,2023
"Saarland",1,50,2023
"Saarland",NA,51,2023
"Saarland",NA,52,2023
"Sachsen",9,1,2023
"Sachsen",13,2,2023
"Sachsen",20,3,2023
"Sachsen",13,4,2023
"Sachsen",18,5,2023
"Sachsen",10,6,2023
"Sachsen",15,7,2023
"Sachsen",3,8,2023
"Sachsen",4,9,2023
"Sachsen",6,10,2023
"Sachsen",8,11,2023
"Sachsen",6,12,2023
"Sachsen",9,13,2023
"Sachsen",7,14,2023
"Sachsen",5,15,2023
"Sachsen",6,16,2023
"Sachsen",5,17,2023
"Sachsen",15,18,2023
"Sachsen",15,19,2023
"Sachsen",16,20,2023
"Sachsen",22,21,2023
"Sachsen",28,22,2023
"Sachsen",38,23,2023
"Sachsen",34,24,2023
"Sachsen",35,25,2023
"Sachsen",55,26,2023
"Sachsen",50,27,2023
"Sachsen",77,28,2023
"Sachsen",80,29,2023
"Sachsen",68,30,2023
"Sachsen",58,31,2023
"Sachsen",58,32,2023
"Sachsen",70,33,2023
"Sachsen",92,34,2023
"Sachsen",64,35,2023
"Sachsen",60,36,2023
"Sachsen",41,37,2023
"Sachsen",54,38,2023
"Sachsen",53,39,2023
"Sachsen",18,40,2023
"Sachsen",33,41,2023
"Sachsen",40,42,2023
"Sachsen",33,43,2023
"Sachsen",20,44,2023
"Sachsen",28,45,2023
"Sachsen",7,46,2023
"Sachsen",13,47,2023
"Sachsen",15,48,2023
"Sachsen",11,49,2023
"Sachsen",13,50,2023
"Sachsen",11,51,2023
"Sachsen",2,52,2023
"Sachsen.Anhalt",5,1,2023
"Sachsen.Anhalt",11,2,2023
"Sachsen.Anhalt",11,3,2023
"Sachsen.Anhalt",7,4,2023
"Sachsen.Anhalt",4,5,2023
"Sachsen.Anhalt",10,6,2023
"Sachsen.Anhalt",7,7,2023
"Sachsen.Anhalt",6,8,2023
"Sachsen.Anhalt",10,9,2023
"Sachsen.Anhalt",7,10,2023
"Sachsen.Anhalt",3,11,2023
"Sachsen.Anhalt",10,12,2023
"Sachsen.Anhalt",10,13,2023
"Sachsen.Anhalt",7,14,2023
"Sachsen.Anhalt",4,15,2023
"Sachsen.Anhalt",10,16,2023
"Sachsen.Anhalt",4,17,2023
"Sachsen.Anhalt",NA,18,2023
"Sachsen.Anhalt",11,19,2023
"Sachsen.Anhalt",9,20,2023
"Sachsen.Anhalt",14,21,2023
"Sachsen.Anhalt",8,22,2023
"Sachsen.Anhalt",12,23,2023
"Sachsen.Anhalt",20,24,2023
"Sachsen.Anhalt",23,25,2023
"Sachsen.Anhalt",14,26,2023
"Sachsen.Anhalt",33,27,2023
"Sachsen.Anhalt",36,28,2023
"Sachsen.Anhalt",37,29,2023
"Sachsen.Anhalt",45,30,2023
"Sachsen.Anhalt",38,31,2023
"Sachsen.Anhalt",28,32,2023
"Sachsen.Anhalt",55,33,2023
"Sachsen.Anhalt",39,34,2023
"Sachsen.Anhalt",38,35,2023
"Sachsen.Anhalt",46,36,2023
"Sachsen.Anhalt",27,37,2023
"Sachsen.Anhalt",42,38,2023
"Sachsen.Anhalt",27,39,2023
"Sachsen.Anhalt",22,40,2023
"Sachsen.Anhalt",39,41,2023
"Sachsen.Anhalt",20,42,2023
"Sachsen.Anhalt",16,43,2023
"Sachsen.Anhalt",12,44,2023
"Sachsen.Anhalt",17,45,2023
"Sachsen.Anhalt",19,46,2023
"Sachsen.Anhalt",12,47,2023
"Sachsen.Anhalt",18,48,2023
"Sachsen.Anhalt",11,49,2023
"Sachsen.Anhalt",9,50,2023
"Sachsen.Anhalt",7,51,2023
"Sachsen.Anhalt",1,52,2023
"ThÃ.ringen",2,1,2023
"ThÃ.ringen",1,2,2023
"ThÃ.ringen",NA,3,2023
"ThÃ.ringen",NA,4,2023
"ThÃ.ringen",NA,5,2023
"ThÃ.ringen",2,6,2023
"ThÃ.ringen",1,7,2023
"ThÃ.ringen",1,8,2023
"ThÃ.ringen",1,9,2023
"ThÃ.ringen",NA,10,2023
"ThÃ.ringen",1,11,2023
"ThÃ.ringen",NA,12,2023
"ThÃ.ringen",2,13,2023
"ThÃ.ringen",1,14,2023
"ThÃ.ringen",1,15,2023
"ThÃ.ringen",2,16,2023
"ThÃ.ringen",2,17,2023
"ThÃ.ringen",2,18,2023
"ThÃ.ringen",2,19,2023
"ThÃ.ringen",4,20,2023
"ThÃ.ringen",5,21,2023
"ThÃ.ringen",5,22,2023
"ThÃ.ringen",3,23,2023
"ThÃ.ringen",9,24,2023
"ThÃ.ringen",8,25,2023
"ThÃ.ringen",16,26,2023
"ThÃ.ringen",14,27,2023
"ThÃ.ringen",10,28,2023
"ThÃ.ringen",15,29,2023
"ThÃ.ringen",13,30,2023
"ThÃ.ringen",11,31,2023
"ThÃ.ringen",13,32,2023
"ThÃ.ringen",9,33,2023
"ThÃ.ringen",17,34,2023
"ThÃ.ringen",11,35,2023
"ThÃ.ringen",18,36,2023
"ThÃ.ringen",19,37,2023
"ThÃ.ringen",6,38,2023
"ThÃ.ringen",5,39,2023
"ThÃ.ringen",5,40,2023
"ThÃ.ringen",1,41,2023
"ThÃ.ringen",8,42,2023
"ThÃ.ringen",4,43,2023
"ThÃ.ringen",6,44,2023
"ThÃ.ringen",4,45,2023
"ThÃ.ringen",2,46,2023
"ThÃ.ringen",2,47,2023
"ThÃ.ringen",4,48,2023
"ThÃ.ringen",2,49,2023
"ThÃ.ringen",1,50,2023
"ThÃ.ringen",2,51,2023
"ThÃ.ringen",2,52,2023
