"stratum","value","week","year"
"Nordrhein.Westfalen",72,5,2024
"Nordrhein.Westfalen",68,6,2024
"Nordrhein.Westfalen",82,7,2024
"Nordrhein.Westfalen",68,8,2024
"Nordrhein.Westfalen",83,9,2024
"Nordrhein.Westfalen",94,10,2024
"Nordrhein.Westfalen",112,11,2024
"Nordrhein.Westfalen",130,12,2024
"Nordrhein.Westfalen",157,13,2024
"Nordrhein.Westfalen",205,14,2024
"Nordrhein.Westfalen",150,15,2024
"Nordrhein.Westfalen",170,16,2024
"Nordrhein.Westfalen",166,17,2024
"Nordrhein.Westfalen",215,18,2024
"Nordrhein.Westfalen",244,19,2024
"Nordrhein.Westfalen",229,20,2024
"Nordrhein.Westfalen",188,21,2024
"Nordrhein.Westfalen",144,22,2024
"Nordrhein.Westfalen",130,23,2024
"Nordrhein.Westfalen",124,24,2024
"Nordrhein.Westfalen",124,25,2024
"Nordrhein.Westfalen",102,26,2024
"Nordrhein.Westfalen",73,27,2024
"Nordrhein.Westfalen",107,28,2024
"Nordrhein.Westfalen",84,29,2024
"Nordrhein.Westfalen",106,30,2024
"Nordrhein.Westfalen",71,31,2024
"Nordrhein.Westfalen",64,32,2024
"Nordrhein.Westfalen",61,33,2024
"Nordrhein.Westfalen",65,34,2024
"Nordrhein.Westfalen",60,35,2024
"Nordrhein.Westfalen",50,36,2024
"Nordrhein.Westfalen",52,37,2024
"Nordrhein.Westfalen",61,38,2024
"Nordrhein.Westfalen",56,39,2024
"Nordrhein.Westfalen",46,40,2024
"Nordrhein.Westfalen",53,41,2024
"Nordrhein.Westfalen",55,42,2024
"Nordrhein.Westfalen",52,43,2024
"Nordrhein.Westfalen",52,44,2024
"Nordrhein.Westfalen",75,45,2024
"Nordrhein.Westfalen",59,46,2024
"Nordrhein.Westfalen",61,47,2024
"Nordrhein.Westfalen",70,48,2024
"Nordrhein.Westfalen",75,49,2024
"Nordrhein.Westfalen",114,50,2024
"Nordrhein.Westfalen",120,51,2024
"Nordrhein.Westfalen",93,52,2024
"Rheinland.Pfalz",11,1,2024
"Rheinland.Pfalz",9,2,2024
"Rheinland.Pfalz",11,3,2024
"Rheinland.Pfalz",22,4,2024
"Rheinland.Pfalz",24,5,2024
"Rheinland.Pfalz",15,6,2024
"Rheinland.Pfalz",14,7,2024
"Rheinland.Pfalz",24,8,2024
"Rheinland.Pfalz",23,9,2024
"Rheinland.Pfalz",14,10,2024
"Rheinland.Pfalz",30,11,2024
"Rheinland.Pfalz",30,12,2024
"Rheinland.Pfalz",21,13,2024
"Rheinland.Pfalz",19,14,2024
"Rheinland.Pfalz",54,15,2024
"Rheinland.Pfalz",48,16,2024
"Rheinland.Pfalz",42,17,2024
"Rheinland.Pfalz",43,18,2024
"Rheinland.Pfalz",51,19,2024
"Rheinland.Pfalz",63,20,2024
"Rheinland.Pfalz",40,21,2024
"Rheinland.Pfalz",23,22,2024
"Rheinland.Pfalz",49,23,2024
"Rheinland.Pfalz",32,24,2024
"Rheinland.Pfalz",24,25,2024
"Rheinland.Pfalz",24,26,2024
"Rheinland.Pfalz",33,27,2024
"Rheinland.Pfalz",39,28,2024
"Rheinland.Pfalz",24,29,2024
"Rheinland.Pfalz",24,30,2024
"Rheinland.Pfalz",24,31,2024
"Rheinland.Pfalz",36,32,2024
"Rheinland.Pfalz",17,33,2024
"Rheinland.Pfalz",18,34,2024
"Rheinland.Pfalz",19,35,2024
"Rheinland.Pfalz",29,36,2024
"Rheinland.Pfalz",11,37,2024
"Rheinland.Pfalz",8,38,2024
"Rheinland.Pfalz",8,39,2024
"Rheinland.Pfalz",16,40,2024
"Rheinland.Pfalz",8,41,2024
"Rheinland.Pfalz",9,42,2024
"Rheinland.Pfalz",9,43,2024
"Rheinland.Pfalz",6,44,2024
"Rheinland.Pfalz",14,45,2024
"Rheinland.Pfalz",15,46,2024
"Rheinland.Pfalz",19,47,2024
"Rheinland.Pfalz",14,48,2024
"Rheinland.Pfalz",24,49,2024
"Rheinland.Pfalz",18,50,2024
"Rheinland.Pfalz",35,51,2024
"Rheinland.Pfalz",14,52,2024
"Saarland",1,1,2024
"Saarland",2,2,2024
"Saarland",4,3,2024
"Saarland",7,4,2024
"Saarland",7,5,2024
"Saarland",33,6,2024
"Saarland",5,7,2024
"Saarland",3,8,2024
"Saarland",7,9,2024
"Saarland",5,10,2024
"Saarland",5,11,2024
"Saarland",4,12,2024
"Saarland",2,13,2024
"Saarland",1,14,2024
"Saarland",8,15,2024
"Saarland",6,16,2024
"Saarland",8,17,2024
"Saarland",5,18,2024
"Saarland",11,19,2024
"Saarland",16,20,2024
"Saarland",17,21,2024
"Saarland",6,22,2024
"Saarland",12,23,2024
"Saarland",4,24,2024
"Saarland",10,25,2024
"Saarland",7,26,2024
"Saarland",8,27,2024
"Saarland",7,28,2024
"Saarland",5,29,2024
"Saarland",8,30,2024
"Saarland",14,31,2024
"Saarland",16,32,2024
"Saarland",8,33,2024
"Saarland",12,34,2024
"Saarland",3,35,2024
"Saarland",9,36,2024
"Saarland",2,37,2024
"Saarland",3,38,2024
"Saarland",3,39,2024
"Saarland",2,40,2024
"Saarland",3,41,2024
"Saarland",2,42,2024
"Saarland",2,43,2024
"Saarland",1,44,2024
"Saarland",4,45,2024
"Saarland",3,46,2024
"Saarland",3,47,2024
"Saarland",10,48,2024
"Saarland",16,49,2024
"Saarland",7,50,2024
"Saarland",10,51,2024
"Saarland",5,52,2024
"Sachsen",25,1,2024
"Sachsen",27,2,2024
"Sachsen",36,3,2024
"Sachsen",57,4,2024
"Sachsen",45,5,2024
"Sachsen",31,6,2024
"Sachsen",47,7,2024
"Sachsen",28,8,2024
"Sachsen",40,9,2024
"Sachsen",45,10,2024
"Sachsen",85,11,2024
"Sachsen",61,12,2024
"Sachsen",54,13,2024
"Sachsen",49,14,2024
"Sachsen",93,15,2024
"Sachsen",92,16,2024
"Sachsen",78,17,2024
"Sachsen",115,18,2024
"Sachsen",91,19,2024
"Sachsen",104,20,2024
"Sachsen",90,21,2024
"Sachsen",101,22,2024
"Sachsen",64,23,2024
"Sachsen",54,24,2024
"Sachsen",55,25,2024
"Sachsen",44,26,2024
"Sachsen",51,27,2024
"Sachsen",38,28,2024
"Sachsen",34,29,2024
"Sachsen",28,30,2024
"Sachsen",31,31,2024
"Sachsen",31,32,2024
"Sachsen",30,33,2024
"Sachsen",31,34,2024
"Sachsen",26,35,2024
"Sachsen",23,36,2024
"Sachsen",23,37,2024
"Sachsen",20,38,2024
"Sachsen",20,39,2024
"Sachsen",13,40,2024
"Sachsen",34,41,2024
"Sachsen",30,42,2024
"Sachsen",28,43,2024
"Sachsen",28,44,2024
"Sachsen",21,45,2024
"Sachsen",26,46,2024
"Sachsen",17,47,2024
"Sachsen",19,48,2024
"Sachsen",27,49,2024
"Sachsen",26,50,2024
"Sachsen",38,51,2024
"Sachsen",10,52,2024
"Sachsen.Anhalt",4,1,2024
"Sachsen.Anhalt",7,2,2024
"Sachsen.Anhalt",8,3,2024
"Sachsen.Anhalt",7,4,2024
"Sachsen.Anhalt",11,5,2024
"Sachsen.Anhalt",9,6,2024
"Sachsen.Anhalt",14,7,2024
"Sachsen.Anhalt",7,8,2024
"Sachsen.Anhalt",13,9,2024
"Sachsen.Anhalt",13,10,2024
"Sachsen.Anhalt",11,11,2024
"Sachsen.Anhalt",36,12,2024
"Sachsen.Anhalt",23,13,2024
"Sachsen.Anhalt",25,14,2024
"Sachsen.Anhalt",35,15,2024
"Sachsen.Anhalt",36,16,2024
"Sachsen.Anhalt",33,17,2024
"Sachsen.Anhalt",26,18,2024
"Sachsen.Anhalt",29,19,2024
"Sachsen.Anhalt",35,20,2024
"Sachsen.Anhalt",17,21,2024
"Sachsen.Anhalt",29,22,2024
"Sachsen.Anhalt",51,23,2024
"Sachsen.Anhalt",20,24,2024
"Sachsen.Anhalt",17,25,2024
"Sachsen.Anhalt",27,26,2024
"Sachsen.Anhalt",15,27,2024
"Sachsen.Anhalt",17,28,2024
"Sachsen.Anhalt",17,29,2024
"Sachsen.Anhalt",11,30,2024
"Sachsen.Anhalt",11,31,2024
"Sachsen.Anhalt",18,32,2024
"Sachsen.Anhalt",21,33,2024
"Sachsen.Anhalt",13,34,2024
"Sachsen.Anhalt",5,35,2024
"Sachsen.Anhalt",12,36,2024
"Sachsen.Anhalt",10,37,2024
"Sachsen.Anhalt",15,38,2024
"Sachsen.Anhalt",11,39,2024
"Sachsen.Anhalt",6,40,2024
"Sachsen.Anhalt",8,41,2024
"Sachsen.Anhalt",21,42,2024
"Sachsen.Anhalt",6,43,2024
"Sachsen.Anhalt",11,44,2024
"Sachsen.Anhalt",11,45,2024
"Sachsen.Anhalt",18,46,2024
"Sachsen.Anhalt",12,47,2024
"Sachsen.Anhalt",23,48,2024
"Sachsen.Anhalt",54,49,2024
"Sachsen.Anhalt",25,50,2024
"Sachsen.Anhalt",44,51,2024
"Sachsen.Anhalt",14,52,2024
"Schleswig.Holstein",12,1,2024
"Schleswig.Holstein",4,2,2024
"Schleswig.Holstein",39,3,2024
"Schleswig.Holstein",11,4,2024
"Schleswig.Holstein",17,5,2024
"Schleswig.Holstein",12,6,2024
"Schleswig.Holstein",26,7,2024
"Schleswig.Holstein",29,8,2024
"Schleswig.Holstein",40,9,2024
"Schleswig.Holstein",25,10,2024
"Schleswig.Holstein",33,11,2024
"Schleswig.Holstein",28,12,2024
"Schleswig.Holstein",18,13,2024
"Schleswig.Holstein",20,14,2024
"Schleswig.Holstein",38,15,2024
"Schleswig.Holstein",22,16,2024
"Schleswig.Holstein",25,17,2024
"Schleswig.Holstein",21,18,2024
"Schleswig.Holstein",32,19,2024
"Schleswig.Holstein",31,20,2024
"Schleswig.Holstein",25,21,2024
"Schleswig.Holstein",39,22,2024
"Schleswig.Holstein",32,23,2024
"Schleswig.Holstein",16,24,2024
"Schleswig.Holstein",21,25,2024
"Schleswig.Holstein",12,26,2024
"Schleswig.Holstein",28,27,2024
"Schleswig.Holstein",16,28,2024
"Schleswig.Holstein",9,29,2024
"Schleswig.Holstein",14,30,2024
"Schleswig.Holstein",8,31,2024
"Schleswig.Holstein",9,32,2024
"Schleswig.Holstein",12,33,2024
"Schleswig.Holstein",4,34,2024
"Schleswig.Holstein",8,35,2024
"Schleswig.Holstein",9,36,2024
"Schleswig.Holstein",7,37,2024
"Schleswig.Holstein",12,38,2024
"Schleswig.Holstein",10,39,2024
"Schleswig.Holstein",11,40,2024
"Schleswig.Holstein",7,41,2024
"Schleswig.Holstein",7,42,2024
"Schleswig.Holstein",5,43,2024
"Schleswig.Holstein",6,44,2024
"Schleswig.Holstein",14,45,2024
"Schleswig.Holstein",12,46,2024
"Schleswig.Holstein",13,47,2024
"Schleswig.Holstein",8,48,2024
"Schleswig.Holstein",12,49,2024
"Schleswig.Holstein",14,50,2024
"Schleswig.Holstein",15,51,2024
"Schleswig.Holstein",10,52,2024
"ThÃ.ringen",8,1,2024
"ThÃ.ringen",6,2,2024
"ThÃ.ringen",33,3,2024
"ThÃ.ringen",28,4,2024
"ThÃ.ringen",52,5,2024
"ThÃ.ringen",52,6,2024
"ThÃ.ringen",56,7,2024
"ThÃ.ringen",72,8,2024
"ThÃ.ringen",68,9,2024
"ThÃ.ringen",54,10,2024
"ThÃ.ringen",46,11,2024
"ThÃ.ringen",47,12,2024
"ThÃ.ringen",41,13,2024
"ThÃ.ringen",51,14,2024
"ThÃ.ringen",63,15,2024
"ThÃ.ringen",71,16,2024
"ThÃ.ringen",64,17,2024
"ThÃ.ringen",43,18,2024
"ThÃ.ringen",58,19,2024
"ThÃ.ringen",70,20,2024
"ThÃ.ringen",66,21,2024
"ThÃ.ringen",49,22,2024
"ThÃ.ringen",40,23,2024
"ThÃ.ringen",68,24,2024
"ThÃ.ringen",53,25,2024
"ThÃ.ringen",42,26,2024
"ThÃ.ringen",37,27,2024
"ThÃ.ringen",29,28,2024
"ThÃ.ringen",43,29,2024
"ThÃ.ringen",29,30,2024
"ThÃ.ringen",8,31,2024
"ThÃ.ringen",12,32,2024
"ThÃ.ringen",21,33,2024
"ThÃ.ringen",13,34,2024
"ThÃ.ringen",28,35,2024
"ThÃ.ringen",18,36,2024
"ThÃ.ringen",17,37,2024
"ThÃ.ringen",11,38,2024
"ThÃ.ringen",17,39,2024
"ThÃ.ringen",16,40,2024
"ThÃ.ringen",13,41,2024
"ThÃ.ringen",19,42,2024
"ThÃ.ringen",14,43,2024
"ThÃ.ringen",7,44,2024
"ThÃ.ringen",13,45,2024
"ThÃ.ringen",10,46,2024
"ThÃ.ringen",14,47,2024
"ThÃ.ringen",18,48,2024
"ThÃ.ringen",19,49,2024
"ThÃ.ringen",17,50,2024
"ThÃ.ringen",44,51,2024
"ThÃ.ringen",23,52,2024
"Baden.WÃ.rttemberg",7,1,2023
"Baden.WÃ.rttemberg",21,2,2023
"Baden.WÃ.rttemberg",36,3,2023
"Baden.WÃ.rttemberg",24,4,2023
"Baden.WÃ.rttemberg",33,5,2023
"Baden.WÃ.rttemberg",35,6,2023
"Baden.WÃ.rttemberg",42,7,2023
"Baden.WÃ.rttemberg",50,8,2023
"Baden.WÃ.rttemberg",49,9,2023
"Baden.WÃ.rttemberg",58,10,2023
"Baden.WÃ.rttemberg",61,11,2023
"Baden.WÃ.rttemberg",82,12,2023
"Baden.WÃ.rttemberg",69,13,2023
"Baden.WÃ.rttemberg",54,14,2023
"Baden.WÃ.rttemberg",60,15,2023
"Baden.WÃ.rttemberg",76,16,2023
"Baden.WÃ.rttemberg",78,17,2023
"Baden.WÃ.rttemberg",78,18,2023
"Baden.WÃ.rttemberg",77,19,2023
"Baden.WÃ.rttemberg",76,20,2023
"Baden.WÃ.rttemberg",46,21,2023
"Baden.WÃ.rttemberg",43,22,2023
"Baden.WÃ.rttemberg",46,23,2023
"Baden.WÃ.rttemberg",53,24,2023
"Baden.WÃ.rttemberg",57,25,2023
"Baden.WÃ.rttemberg",42,26,2023
"Baden.WÃ.rttemberg",44,27,2023
"Baden.WÃ.rttemberg",51,28,2023
"Baden.WÃ.rttemberg",52,29,2023
"Baden.WÃ.rttemberg",31,30,2023
"Baden.WÃ.rttemberg",41,31,2023
"Baden.WÃ.rttemberg",22,32,2023
"Baden.WÃ.rttemberg",28,33,2023
"Baden.WÃ.rttemberg",27,34,2023
"Baden.WÃ.rttemberg",40,35,2023
"Baden.WÃ.rttemberg",34,36,2023
"Baden.WÃ.rttemberg",31,37,2023
"Baden.WÃ.rttemberg",28,38,2023
"Baden.WÃ.rttemberg",32,39,2023
"Baden.WÃ.rttemberg",26,40,2023
"Baden.WÃ.rttemberg",34,41,2023
"Baden.WÃ.rttemberg",22,42,2023
"Baden.WÃ.rttemberg",32,43,2023
"Baden.WÃ.rttemberg",19,44,2023
"Baden.WÃ.rttemberg",26,45,2023
"Baden.WÃ.rttemberg",31,46,2023
"Baden.WÃ.rttemberg",26,47,2023
"Baden.WÃ.rttemberg",32,48,2023
"Baden.WÃ.rttemberg",33,49,2023
"Baden.WÃ.rttemberg",29,50,2023
"Baden.WÃ.rttemberg",25,51,2023
"Baden.WÃ.rttemberg",25,52,2023
"Bayern",22,1,2023
"Bayern",41,2,2023
"Bayern",66,3,2023
"Bayern",96,4,2023
"Bayern",78,5,2023
"Bayern",99,6,2023
"Bayern",79,7,2023
"Bayern",126,8,2023
"Bayern",110,9,2023
"Bayern",97,10,2023
"Bayern",145,11,2023
"Bayern",169,12,2023
"Bayern",162,13,2023
"Bayern",148,14,2023
"Bayern",153,15,2023
"Bayern",195,16,2023
"Bayern",202,17,2023
"Bayern",149,18,2023
"Bayern",148,19,2023
"Bayern",126,20,2023
"Bayern",124,21,2023
"Bayern",128,22,2023
"Bayern",116,23,2023
"Bayern",114,24,2023
"Bayern",109,25,2023
"Bayern",95,26,2023
"Bayern",93,27,2023
"Bayern",82,28,2023
"Bayern",72,29,2023
"Bayern",73,30,2023
"Bayern",57,31,2023
"Bayern",73,32,2023
"Bayern",35,33,2023
"Bayern",30,34,2023
"Bayern",44,35,2023
"Bayern",55,36,2023
"Bayern",53,37,2023
"Bayern",47,38,2023
"Bayern",42,39,2023
"Bayern",28,40,2023
"Bayern",27,41,2023
"Bayern",29,42,2023
"Bayern",55,43,2023
"Bayern",30,44,2023
"Bayern",37,45,2023
"Bayern",31,46,2023
"Bayern",35,47,2023
"Bayern",35,48,2023
"Bayern",29,49,2023
"Bayern",43,50,2023
"Bayern",39,51,2023
"Bayern",26,52,2023
"Berlin",7,1,2023
"Berlin",15,2,2023
"Berlin",15,3,2023
"Berlin",16,4,2023
"Berlin",26,5,2023
"Berlin",17,6,2023
"Berlin",18,7,2023
"Berlin",18,8,2023
"Berlin",16,9,2023
"Berlin",12,10,2023
"Berlin",28,11,2023
"Berlin",33,12,2023
"Berlin",41,13,2023
"Berlin",53,14,2023
"Berlin",34,15,2023
"Berlin",36,16,2023
"Berlin",23,17,2023
"Berlin",30,18,2023
"Berlin",30,19,2023
"Berlin",43,20,2023
"Berlin",38,21,2023
"Berlin",47,22,2023
"Berlin",69,23,2023
"Berlin",47,24,2023
"Berlin",52,25,2023
"Berlin",15,26,2023
"Berlin",22,27,2023
"Berlin",26,28,2023
"Berlin",20,29,2023
"Berlin",7,30,2023
"Berlin",17,31,2023
"Berlin",13,32,2023
"Berlin",10,33,2023
"Berlin",10,34,2023
"Berlin",8,35,2023
"Berlin",10,36,2023
"Berlin",6,37,2023
"Berlin",10,38,2023
"Berlin",3,39,2023
"Berlin",6,40,2023
"Berlin",3,41,2023
"Berlin",13,42,2023
"Berlin",3,43,2023
"Berlin",6,44,2023
"Berlin",8,45,2023
"Berlin",7,46,2023
"Berlin",5,47,2023
"Berlin",6,48,2023
"Berlin",9,49,2023
"Berlin",1,50,2023
"Berlin",10,51,2023
"Berlin",7,52,2023
"Brandenburg",8,1,2023
"Brandenburg",9,2,2023
"Brandenburg",10,3,2023
"Brandenburg",43,4,2023
"Brandenburg",35,5,2023
"Brandenburg",47,6,2023
"Brandenburg",23,7,2023
"Brandenburg",54,8,2023
"Brandenburg",55,9,2023
"Brandenburg",91,10,2023
"Brandenburg",106,11,2023
"Brandenburg",91,12,2023
"Brandenburg",56,13,2023
"Brandenburg",83,14,2023
"Brandenburg",41,15,2023
"Brandenburg",68,16,2023
"Brandenburg",61,17,2023
"Brandenburg",52,18,2023
"Brandenburg",48,19,2023
"Brandenburg",47,20,2023
"Brandenburg",53,21,2023
"Brandenburg",27,22,2023
"Brandenburg",48,23,2023
"Brandenburg",79,24,2023
"Brandenburg",70,25,2023
"Brandenburg",57,26,2023
"Brandenburg",24,27,2023
"Brandenburg",26,28,2023
"Brandenburg",11,29,2023
"Brandenburg",13,30,2023
"Brandenburg",30,31,2023
"Brandenburg",9,32,2023
"Brandenburg",13,33,2023
"Brandenburg",13,34,2023
"Brandenburg",19,35,2023
"Brandenburg",7,36,2023
"Brandenburg",6,37,2023
"Brandenburg",8,38,2023
"Brandenburg",14,39,2023
"Brandenburg",11,40,2023
"Brandenburg",15,41,2023
"Brandenburg",4,42,2023
"Brandenburg",8,43,2023
"Brandenburg",3,44,2023
"Brandenburg",10,45,2023
"Brandenburg",7,46,2023
"Brandenburg",11,47,2023
"Brandenburg",8,48,2023
"Brandenburg",15,49,2023
"Brandenburg",10,50,2023
"Brandenburg",6,51,2023
"Brandenburg",12,52,2023
"Bremen",2,1,2023
"Bremen",1,2,2023
"Bremen",1,3,2023
"Bremen",6,4,2023
"Bremen",7,5,2023
"Bremen",5,6,2023
"Bremen",8,7,2023
"Bremen",5,8,2023
"Bremen",7,9,2023
"Bremen",4,10,2023
"Bremen",5,11,2023
"Bremen",7,12,2023
"Bremen",4,13,2023
"Bremen",5,14,2023
"Bremen",6,15,2023
"Bremen",3,16,2023
"Bremen",8,17,2023
"Bremen",7,18,2023
"Bremen",2,19,2023
"Bremen",3,20,2023
"Bremen",3,21,2023
"Bremen",3,22,2023
"Bremen",4,23,2023
"Bremen",3,24,2023
"Bremen",5,25,2023
"Bremen",2,26,2023
"Bremen",2,27,2023
"Bremen",1,28,2023
"Bremen",NA,29,2023
"Bremen",1,30,2023
"Bremen",4,31,2023
"Bremen",1,32,2023
"Bremen",3,33,2023
"Bremen",1,34,2023
"Bremen",1,35,2023
"Bremen",NA,36,2023
"Bremen",1,37,2023
"Bremen",NA,38,2023
"Bremen",1,39,2023
"Bremen",1,40,2023
"Bremen",2,41,2023
"Bremen",NA,42,2023
"Bremen",NA,43,2023
"Bremen",NA,44,2023
"Bremen",NA,45,2023
"Bremen",NA,46,2023
"Bremen",NA,47,2023
"Bremen",1,48,2023
"Bremen",3,49,2023
"Bremen",NA,50,2023
"Bremen",3,51,2023
"Bremen",NA,52,2023
"Hamburg",5,1,2023
"Hamburg",8,2,2023
"Hamburg",17,3,2023
"Hamburg",12,4,2023
"Hamburg",26,5,2023
"Hamburg",11,6,2023
"Hamburg",24,7,2023
"Hamburg",9,8,2023
"Hamburg",16,9,2023
"Hamburg",15,10,2023
"Hamburg",18,11,2023
"Hamburg",73,12,2023
"Hamburg",39,13,2023
"Hamburg",29,14,2023
"Hamburg",38,15,2023
"Hamburg",56,16,2023
"Hamburg",36,17,2023
"Hamburg",46,18,2023
"Hamburg",26,19,2023
"Hamburg",22,20,2023
"Hamburg",32,21,2023
"Hamburg",20,22,2023
"Hamburg",18,23,2023
"Hamburg",55,24,2023
"Hamburg",31,25,2023
"Hamburg",35,26,2023
"Hamburg",14,27,2023
"Hamburg",11,28,2023
"Hamburg",2,29,2023
"Hamburg",5,30,2023
"Hamburg",8,31,2023
"Hamburg",4,32,2023
"Hamburg",13,33,2023
"Hamburg",8,34,2023
"Hamburg",8,35,2023
"Hamburg",8,36,2023
"Hamburg",7,37,2023
"Hamburg",7,38,2023
"Hamburg",17,39,2023
"Hamburg",10,40,2023
"Hamburg",6,41,2023
"Hamburg",2,42,2023
"Hamburg",3,43,2023
"Hamburg",4,44,2023
"Hamburg",5,45,2023
"Hamburg",7,46,2023
"Hamburg",6,47,2023
"Hamburg",5,48,2023
"Hamburg",9,49,2023
"Hamburg",3,50,2023
"Hamburg",4,51,2023
"Hamburg",1,52,2023
"Hessen",11,1,2023
"Hessen",22,2,2023
"Hessen",25,3,2023
"Hessen",25,4,2023
"Hessen",35,5,2023
"Hessen",42,6,2023
"Hessen",41,7,2023
"Hessen",47,8,2023
"Hessen",42,9,2023
"Hessen",56,10,2023
"Hessen",46,11,2023
"Hessen",49,12,2023
"Hessen",41,13,2023
"Hessen",47,14,2023
"Hessen",60,15,2023
"Hessen",53,16,2023
"Hessen",61,17,2023
"Hessen",64,18,2023
"Hessen",112,19,2023
"Hessen",52,20,2023
"Hessen",68,21,2023
"Hessen",81,22,2023
"Hessen",60,23,2023
"Hessen",45,24,2023
"Hessen",72,25,2023
"Hessen",68,26,2023
"Hessen",42,27,2023
"Hessen",78,28,2023
"Hessen",40,29,2023
"Hessen",49,30,2023
"Hessen",46,31,2023
"Hessen",42,32,2023
"Hessen",45,33,2023
"Hessen",27,34,2023
"Hessen",31,35,2023
"Hessen",30,36,2023
"Hessen",28,37,2023
"Hessen",22,38,2023
"Hessen",17,39,2023
"Hessen",11,40,2023
"Hessen",11,41,2023
"Hessen",18,42,2023
"Hessen",17,43,2023
"Hessen",12,44,2023
"Hessen",14,45,2023
"Hessen",17,46,2023
"Hessen",11,47,2023
"Hessen",13,48,2023
"Hessen",11,49,2023
"Hessen",17,50,2023
"Hessen",16,51,2023
"Hessen",9,52,2023
"Mecklenburg.Vorpommern",7,1,2023
"Mecklenburg.Vorpommern",17,2,2023
"Mecklenburg.Vorpommern",16,3,2023
"Mecklenburg.Vorpommern",25,4,2023
"Mecklenburg.Vorpommern",24,5,2023
"Mecklenburg.Vorpommern",19,6,2023
"Mecklenburg.Vorpommern",15,7,2023
"Mecklenburg.Vorpommern",23,8,2023
"Mecklenburg.Vorpommern",18,9,2023
"Mecklenburg.Vorpommern",23,10,2023
"Mecklenburg.Vorpommern",28,11,2023
"Mecklenburg.Vorpommern",48,12,2023
"Mecklenburg.Vorpommern",36,13,2023
"Mecklenburg.Vorpommern",38,14,2023
"Mecklenburg.Vorpommern",57,15,2023
"Mecklenburg.Vorpommern",73,16,2023
"Mecklenburg.Vorpommern",86,17,2023
"Mecklenburg.Vorpommern",47,18,2023
"Mecklenburg.Vorpommern",60,19,2023
"Mecklenburg.Vorpommern",50,20,2023
"Mecklenburg.Vorpommern",104,21,2023
"Mecklenburg.Vorpommern",33,22,2023
"Mecklenburg.Vorpommern",58,23,2023
"Mecklenburg.Vorpommern",80,24,2023
"Mecklenburg.Vorpommern",45,25,2023
"Mecklenburg.Vorpommern",30,26,2023
"Mecklenburg.Vorpommern",13,27,2023
"Mecklenburg.Vorpommern",29,28,2023
"Mecklenburg.Vorpommern",16,29,2023
"Mecklenburg.Vorpommern",17,30,2023
"Mecklenburg.Vorpommern",11,31,2023
"Mecklenburg.Vorpommern",7,32,2023
"Mecklenburg.Vorpommern",7,33,2023
"Mecklenburg.Vorpommern",7,34,2023
"Mecklenburg.Vorpommern",6,35,2023
"Mecklenburg.Vorpommern",4,36,2023
"Mecklenburg.Vorpommern",5,37,2023
"Mecklenburg.Vorpommern",3,38,2023
"Mecklenburg.Vorpommern",2,39,2023
"Mecklenburg.Vorpommern",2,40,2023
"Mecklenburg.Vorpommern",8,41,2023
"Mecklenburg.Vorpommern",6,42,2023
"Mecklenburg.Vorpommern",5,43,2023
"Mecklenburg.Vorpommern",2,44,2023
"Mecklenburg.Vorpommern",4,45,2023
"Mecklenburg.Vorpommern",4,46,2023
"Mecklenburg.Vorpommern",11,47,2023
"Mecklenburg.Vorpommern",12,48,2023
"Mecklenburg.Vorpommern",2,49,2023
"Mecklenburg.Vorpommern",6,50,2023
"Mecklenburg.Vorpommern",8,51,2023
"Mecklenburg.Vorpommern",5,52,2023
"Niedersachsen",20,1,2023
"Niedersachsen",42,2,2023
"Niedersachsen",27,3,2023
"Niedersachsen",30,4,2023
"Niedersachsen",39,5,2023
"Niedersachsen",51,6,2023
"Niedersachsen",61,7,2023
"Niedersachsen",92,8,2023
"Niedersachsen",86,9,2023
"Niedersachsen",112,10,2023
"Niedersachsen",94,11,2023
"Niedersachsen",101,12,2023
"Niedersachsen",112,13,2023
"Niedersachsen",94,14,2023
"Niedersachsen",85,15,2023
"Niedersachsen",130,16,2023
"Niedersachsen",113,17,2023
"Niedersachsen",129,18,2023
"Niedersachsen",110,19,2023
"Niedersachsen",102,20,2023
"Niedersachsen",117,21,2023
"Niedersachsen",110,22,2023
"Niedersachsen",120,23,2023
"Niedersachsen",93,24,2023
"Niedersachsen",78,25,2023
"Niedersachsen",76,26,2023
"Niedersachsen",59,27,2023
"Niedersachsen",42,28,2023
"Niedersachsen",22,29,2023
"Niedersachsen",33,30,2023
"Niedersachsen",34,31,2023
"Niedersachsen",38,32,2023
"Niedersachsen",28,33,2023
"Niedersachsen",21,34,2023
"Niedersachsen",30,35,2023
"Niedersachsen",26,36,2023
"Niedersachsen",29,37,2023
"Niedersachsen",22,38,2023
"Niedersachsen",19,39,2023
"Niedersachsen",22,40,2023
"Niedersachsen",9,41,2023
"Niedersachsen",15,42,2023
"Niedersachsen",16,43,2023
"Niedersachsen",19,44,2023
"Niedersachsen",30,45,2023
"Niedersachsen",22,46,2023
"Niedersachsen",23,47,2023
"Niedersachsen",13,48,2023
"Niedersachsen",13,49,2023
"Niedersachsen",22,50,2023
"Niedersachsen",19,51,2023
"Niedersachsen",11,52,2023
"Nordrhein.Westfalen",34,1,2023
"Nordrhein.Westfalen",52,2,2023
"Nordrhein.Westfalen",47,3,2023
"Nordrhein.Westfalen",57,4,2023
"Nordrhein.Westfalen",55,5,2023
